"times","open","high","low","close","volume","symbol","market"
2019-05-30,6.02,6.14,5.79,5.83,911300,"CENX","NASDAQ"
2019-05-31,5.72,5.83,5.55,5.59,1251500,"CENX","NASDAQ"
2019-06-03,5.6,5.715,5.48,5.63,1563800,"CENX","NASDAQ"
2019-06-04,5.7101,5.83,5.66,5.8,1649600,"CENX","NASDAQ"
2019-06-05,5.83,5.9,5.56,5.62,966100,"CENX","NASDAQ"
2019-06-06,5.63,5.72,5.39,5.57,1009200,"CENX","NASDAQ"
2019-06-07,5.53,5.6,5.37,5.56,793100,"CENX","NASDAQ"
2019-06-10,5.69,5.8,5.64,5.67,890200,"CENX","NASDAQ"
2019-06-11,5.8295,5.96,5.78,5.81,1149200,"CENX","NASDAQ"
2019-06-12,5.73,5.78,5.65,5.69,697100,"CENX","NASDAQ"
2019-06-13,5.7798,6.425,5.78,6.3,3184700,"CENX","NASDAQ"
2019-06-14,6.24,6.3391,6.13,6.22,1601200,"CENX","NASDAQ"
2019-06-17,6.15,6.305,6.09,6.24,1134400,"CENX","NASDAQ"
2019-06-18,6.33,6.74,6.3149,6.56,1726500,"CENX","NASDAQ"
2019-06-19,6.56,6.63,6.44,6.56,1520300,"CENX","NASDAQ"
2019-06-20,6.83,7.09,6.7404,6.91,2832300,"CENX","NASDAQ"
2019-06-21,6.98,7.13,6.84,6.93,4987300,"CENX","NASDAQ"
2019-06-24,6.91,7.03,6.63,6.67,1455900,"CENX","NASDAQ"
2019-06-25,6.67,6.71,6.365,6.61,1569200,"CENX","NASDAQ"
2019-06-26,6.85,6.8601,6.62,6.73,1191700,"CENX","NASDAQ"
2019-06-27,6.74,6.95,6.71,6.82,940400,"CENX","NASDAQ"
2019-06-28,6.85,6.93,6.82,6.91,1230900,"CENX","NASDAQ"
2019-07-01,7.02,7.1,6.84,6.92,1191900,"CENX","NASDAQ"
2019-07-02,6.9,6.9,6.66,6.67,1066500,"CENX","NASDAQ"
2019-07-03,6.7,6.71,6.56,6.66,532800,"CENX","NASDAQ"
2019-07-05,6.5299,6.87,6.53,6.83,699300,"CENX","NASDAQ"
2019-07-08,6.8,6.97,6.7,6.85,1147900,"CENX","NASDAQ"
2019-07-09,6.76,6.79,6.23,6.71,2414300,"CENX","NASDAQ"
2019-07-10,6.82,6.99,6.69,6.9,1650700,"CENX","NASDAQ"
2019-07-11,6.89,6.93,6.74,6.88,768300,"CENX","NASDAQ"
2019-07-12,6.86,7.06,6.82,6.94,853900,"CENX","NASDAQ"
2019-07-15,7.05,7.22,6.98,7.11,2273500,"CENX","NASDAQ"
2019-07-16,7.12,7.35,7.04,7.13,799300,"CENX","NASDAQ"
2019-07-17,7.12,7.16,6.94,7.02,863500,"CENX","NASDAQ"
2019-07-18,6.9804,7.22,6.94,7.16,1115000,"CENX","NASDAQ"
2019-07-19,7.19,7.5,7.16,7.39,1343500,"CENX","NASDAQ"
2019-07-22,7.39,7.59,7.28,7.44,1543000,"CENX","NASDAQ"
2019-07-23,7.58,7.67,7.43,7.53,986300,"CENX","NASDAQ"
2019-07-24,7.46,7.89,7.46,7.83,1144100,"CENX","NASDAQ"
2019-07-25,7.83,7.83,7.15,7.32,1774400,"CENX","NASDAQ"
2019-07-26,7.32,7.39,7.23,7.33,994500,"CENX","NASDAQ"
2019-07-29,7.42,7.42,6.94,7.14,1373200,"CENX","NASDAQ"
2019-07-30,7.01,7.43,6.95,7.37,1063000,"CENX","NASDAQ"
2019-07-31,7.38,7.42,7.08,7.19,1261100,"CENX","NASDAQ"
2019-08-01,7.08,7.34,6.96,7.03,1465900,"CENX","NASDAQ"
2019-08-02,7.52,7.52,6.8,7.02,1415300,"CENX","NASDAQ"
2019-08-05,6.82,7.0599,6.64,7.02,902700,"CENX","NASDAQ"
2019-08-06,7.15,7.19,6.74,6.86,872800,"CENX","NASDAQ"
2019-08-07,6.69,6.83,6.6,6.81,899400,"CENX","NASDAQ"
2019-08-08,6.84,7.13,6.81,7.11,836000,"CENX","NASDAQ"
2019-08-09,7.09,7.09,6.68,6.69,769500,"CENX","NASDAQ"
