"times","open","high","low","close","volume","symbol","market"
2019-05-30,4.2099,4.4,4.16,4.25,37900,"CKPT","NASDAQ"
2019-05-31,4.12,4.25,4,4.01,57900,"CKPT","NASDAQ"
2019-06-03,4.0501,4.37,3.75,3.91,50200,"CKPT","NASDAQ"
2019-06-04,3.94,4.24,3.68,3.87,61800,"CKPT","NASDAQ"
2019-06-05,3.92,4.11,3.86,4.02,88500,"CKPT","NASDAQ"
2019-06-06,4.08,4.3302,3.995,4.24,86100,"CKPT","NASDAQ"
2019-06-07,4.3,4.48,3.99,4.14,83400,"CKPT","NASDAQ"
2019-06-10,4.19,4.85,4.1901,4.63,141900,"CKPT","NASDAQ"
2019-06-11,4.69,4.69,4.28,4.52,112300,"CKPT","NASDAQ"
2019-06-12,4.02,4.7,3.79,4.7,132200,"CKPT","NASDAQ"
2019-06-13,4.77,4.87,4.36,4.37,63600,"CKPT","NASDAQ"
2019-06-14,4.44,4.7,4.175,4.7,81500,"CKPT","NASDAQ"
2019-06-17,4.73,4.8,4.07,4.24,128300,"CKPT","NASDAQ"
2019-06-18,4.23,4.64,3.91,4.23,72600,"CKPT","NASDAQ"
2019-06-19,4.23,4.62,3.98,4.11,84700,"CKPT","NASDAQ"
2019-06-20,4.049,4.27,3.79,4.17,87300,"CKPT","NASDAQ"
2019-06-21,4.075,4.32,3.69,3.89,313000,"CKPT","NASDAQ"
2019-06-24,3.76,3.97,3.64,3.7,160700,"CKPT","NASDAQ"
2019-06-25,3.68,3.73,3.455,3.55,316200,"CKPT","NASDAQ"
2019-06-26,3.57,3.68,3.32,3.35,100400,"CKPT","NASDAQ"
2019-06-27,3.34,3.43,3.19,3.25,130000,"CKPT","NASDAQ"
2019-06-28,3.2298,3.56,3.03,3.03,2455000,"CKPT","NASDAQ"
2019-07-01,3.05,3.33,3,3.25,247800,"CKPT","NASDAQ"
2019-07-02,3.2401,3.47,3.24,3.33,303700,"CKPT","NASDAQ"
2019-07-03,3.37,3.41,3.23,3.36,61300,"CKPT","NASDAQ"
2019-07-05,3.32,3.32,3,3.26,83600,"CKPT","NASDAQ"
2019-07-08,3.23,3.31,3.02,3.11,41900,"CKPT","NASDAQ"
2019-07-09,3.1,3.42,2.8,3.08,138700,"CKPT","NASDAQ"
2019-07-10,3.0799,3.15,3.01,3.02,56600,"CKPT","NASDAQ"
2019-07-11,3.08,3.2,3.03,3.11,130400,"CKPT","NASDAQ"
2019-07-12,3.11,3.11,2.86,2.9,79400,"CKPT","NASDAQ"
2019-07-15,2.86,2.98,2.65,2.7,84600,"CKPT","NASDAQ"
2019-07-16,2.72,2.97,2.68,2.85,69400,"CKPT","NASDAQ"
2019-07-17,2.82,3.125,2.69,3.03,97700,"CKPT","NASDAQ"
2019-07-18,2.96,3.1,2.746,2.83,47700,"CKPT","NASDAQ"
2019-07-19,2.77,2.92,2.756,2.87,24900,"CKPT","NASDAQ"
2019-07-22,2.85,2.85,2.67,2.78,24200,"CKPT","NASDAQ"
2019-07-23,2.81,2.91,2.6,2.82,63700,"CKPT","NASDAQ"
2019-07-24,2.81,2.811,2.63,2.71,35200,"CKPT","NASDAQ"
2019-07-25,2.68,2.68,2.57,2.6,33500,"CKPT","NASDAQ"
2019-07-26,2.6,2.98,2.5,2.63,107000,"CKPT","NASDAQ"
2019-07-29,2.52,2.711,2.52,2.62,38500,"CKPT","NASDAQ"
2019-07-30,2.6,2.84,2.58,2.75,49300,"CKPT","NASDAQ"
2019-07-31,2.74,2.89,2.59,2.63,37800,"CKPT","NASDAQ"
2019-08-01,2.6098,2.68,2.25,2.29,79900,"CKPT","NASDAQ"
2019-08-02,2.46,2.47,2.28,2.41,20600,"CKPT","NASDAQ"
2019-08-05,2.37,2.48,2.1,2.27,37400,"CKPT","NASDAQ"
2019-08-06,2.27,2.43,2.13,2.35,25100,"CKPT","NASDAQ"
2019-08-07,2.32,2.421,2.18,2.27,21300,"CKPT","NASDAQ"
2019-08-08,2.3,2.57,2.3,2.49,37500,"CKPT","NASDAQ"
2019-08-09,2.4899,2.59,2.45,2.46,33000,"CKPT","NASDAQ"
2019-08-12,2.44,2.523,2.15,2.51,27400,"CKPT","NASDAQ"
2019-08-13,2.44,2.7001,2.14,2.69,17700,"CKPT","NASDAQ"
2019-08-14,2.64,2.79,2.411,2.48,64000,"CKPT","NASDAQ"
2019-08-15,2.47,2.8,2.26,2.72,43600,"CKPT","NASDAQ"
2019-08-16,2.73,2.75,2.64,2.75,24400,"CKPT","NASDAQ"
2019-08-19,2.75,2.94,2.71,2.81,29600,"CKPT","NASDAQ"
2019-08-20,2.79,2.85,2.68,2.81,25700,"CKPT","NASDAQ"
2019-08-21,2.85,3.22,2.68,3,115800,"CKPT","NASDAQ"
2019-08-22,3.03,3.33,3,3,54400,"CKPT","NASDAQ"
2019-08-23,3.05,3.05,2.74,2.98,61500,"CKPT","NASDAQ"
2019-08-26,3.03,3.15,2.81,2.85,28200,"CKPT","NASDAQ"
2019-08-27,2.88,3.34,2.64,2.73,40600,"CKPT","NASDAQ"
2019-08-28,2.633,3.26,2.633,2.91,59800,"CKPT","NASDAQ"
2019-08-29,2.97,3.26,2.83,3.17,89700,"CKPT","NASDAQ"
2019-08-30,3.2,3.34,2.92,3.13,71200,"CKPT","NASDAQ"
2019-09-03,3.08,3.215,2.93,3.03,69400,"CKPT","NASDAQ"
2019-09-04,3.08,3.16,2.99,3.01,15200,"CKPT","NASDAQ"
2019-09-05,3.07,3.16,2.96,3.07,30600,"CKPT","NASDAQ"
2019-09-06,3.09,3.31,2.57,2.7,66000,"CKPT","NASDAQ"
2019-09-09,2.79,2.92,2.67,2.71,19700,"CKPT","NASDAQ"
2019-09-10,2.757,2.835,2.62,2.75,58500,"CKPT","NASDAQ"
2019-09-11,2.78,3.09,2.613,3.06,39300,"CKPT","NASDAQ"
2019-09-12,3.09,3.15,2.71,2.8,63400,"CKPT","NASDAQ"
2019-09-13,2.84,2.97,2.8,2.84,35300,"CKPT","NASDAQ"
2019-09-16,2.84,3.1,2.62,2.62,42200,"CKPT","NASDAQ"
2019-09-17,2.62,2.718,2.5,2.5,42500,"CKPT","NASDAQ"
2019-09-18,2.51,2.555,2.3,2.36,107400,"CKPT","NASDAQ"
2019-09-19,2.41,2.51,2.18,2.19,88800,"CKPT","NASDAQ"
2019-09-20,2.18,2.31,2.15,2.15,216000,"CKPT","NASDAQ"
2019-09-23,2.24,2.54,2.24,2.35,103500,"CKPT","NASDAQ"
2019-09-24,2.45,2.57,2.34,2.34,131000,"CKPT","NASDAQ"
2019-09-25,2.37,2.48,2.31,2.38,64200,"CKPT","NASDAQ"
2019-09-26,2.36,2.55,2.295,2.465,137900,"CKPT","NASDAQ"
2019-09-27,2.49,2.57,2.35,2.5,155000,"CKPT","NASDAQ"
2019-09-30,2.54,2.61,2.43,2.49,103400,"CKPT","NASDAQ"
2019-10-01,2.49,2.57,2.37,2.39,159700,"CKPT","NASDAQ"
2019-10-02,2.37,2.465,2.19,2.22,72100,"CKPT","NASDAQ"
2019-10-03,2.15,2.195,2.039,2.12,63400,"CKPT","NASDAQ"
2019-10-04,2.11,2.2,2.05,2.15,53500,"CKPT","NASDAQ"
2019-10-07,2.09,2.22,2.01,2.06,48800,"CKPT","NASDAQ"
2019-10-08,2,2.07,1.91,2.04,47500,"CKPT","NASDAQ"
2019-10-09,2,2.01,1.85,1.93,45500,"CKPT","NASDAQ"
2019-10-10,1.95,1.99,1.85,1.89,31800,"CKPT","NASDAQ"
2019-10-11,1.94,2.09,1.92,1.98,26500,"CKPT","NASDAQ"
2019-10-14,1.94,2.08,1.94,2.03,9600,"CKPT","NASDAQ"
2019-10-15,2.03,2.23,2.007,2.11,36700,"CKPT","NASDAQ"
