"times","open","high","low","close","volume","symbol","market"
2019-05-30,3.73,3.94,3.52,3.55,751100,"AMRS","NASDAQ"
2019-05-31,3.51,3.538,3.35,3.39,767200,"AMRS","NASDAQ"
2019-06-03,3.3601,3.692,3.36,3.57,501400,"AMRS","NASDAQ"
2019-06-04,3.59,3.73,3.52,3.72,457500,"AMRS","NASDAQ"
2019-06-05,3.72,3.97,3.64,3.68,482900,"AMRS","NASDAQ"
2019-06-06,3.7,3.74,3.49,3.62,490100,"AMRS","NASDAQ"
2019-06-07,3.64,3.745,3.6,3.66,323300,"AMRS","NASDAQ"
2019-06-10,3.69,4.33,3.684,4.1,1127300,"AMRS","NASDAQ"
2019-06-11,4.12,4.37,4.025,4.1,953800,"AMRS","NASDAQ"
2019-06-12,4.1,4.1,3.92,3.95,456900,"AMRS","NASDAQ"
2019-06-13,3.95,4.15,3.9,4.1,411600,"AMRS","NASDAQ"
2019-06-14,4.09,4.19,3.905,3.93,546800,"AMRS","NASDAQ"
2019-06-17,3.95,4.08,3.7999,3.96,570300,"AMRS","NASDAQ"
2019-06-18,4,4.18,3.97,4.13,390100,"AMRS","NASDAQ"
2019-06-19,4.1199,4.19,4.05,4.12,427800,"AMRS","NASDAQ"
2019-06-20,4.15,4.19,3.98,3.98,381400,"AMRS","NASDAQ"
2019-06-21,3.96,4.02,3.58,3.67,1341700,"AMRS","NASDAQ"
2019-06-24,3.6698,3.83,3.53,3.55,555600,"AMRS","NASDAQ"
2019-06-25,3.53,3.56,3.19,3.22,1387500,"AMRS","NASDAQ"
2019-06-26,3.21,3.47,3.176,3.34,745300,"AMRS","NASDAQ"
2019-06-27,3.34,3.46,3.29,3.43,578100,"AMRS","NASDAQ"
2019-06-28,3.46,3.59,3.31,3.56,1113300,"AMRS","NASDAQ"
2019-07-01,3.6102,3.76,3.59,3.65,392400,"AMRS","NASDAQ"
2019-07-02,3.62,3.63,3.42,3.51,454200,"AMRS","NASDAQ"
2019-07-03,3.52,3.54,3.41,3.47,182100,"AMRS","NASDAQ"
2019-07-05,3.44,3.55,3.4,3.43,305600,"AMRS","NASDAQ"
2019-07-08,3.42,3.44,3.26,3.33,491000,"AMRS","NASDAQ"
2019-07-09,3.33,3.37,3.23,3.35,407100,"AMRS","NASDAQ"
2019-07-10,3.33,3.45,3.2101,3.21,424700,"AMRS","NASDAQ"
2019-07-11,3.05,3.15,2.97,3.08,773900,"AMRS","NASDAQ"
