"times","open","high","low","close","volume","symbol","market"
2019-05-30,27.12,27.47,27.09,27.28,104000,"ANDE","NASDAQ"
2019-05-31,26.9,27.2,26.62,27.17,166300,"ANDE","NASDAQ"
2019-06-03,27.12,27.33,26.27,26.8,149800,"ANDE","NASDAQ"
2019-06-04,27.05,27.725,27.02,27.66,247900,"ANDE","NASDAQ"
2019-06-05,27.78,28.01,27.31,27.45,117200,"ANDE","NASDAQ"
2019-06-06,27.32,28.055,26.45,26.47,184400,"ANDE","NASDAQ"
2019-06-07,26.44,26.73,26.09,26.69,196300,"ANDE","NASDAQ"
2019-06-10,26.66,27.2152,26.66,27.18,148500,"ANDE","NASDAQ"
2019-06-11,27.33,27.73,27.17,27.37,137900,"ANDE","NASDAQ"
2019-06-12,27.35,27.3512,26.85,27.02,71900,"ANDE","NASDAQ"
2019-06-13,27.11,27.62,27.11,27.46,102300,"ANDE","NASDAQ"
2019-06-14,27.4,27.55,27.1589,27.46,86400,"ANDE","NASDAQ"
2019-06-17,27.41,27.69,27.21,27.45,99800,"ANDE","NASDAQ"
2019-06-18,27.48,28.23,27.48,28.03,57100,"ANDE","NASDAQ"
2019-06-19,27.97,27.97,27.6,27.94,83400,"ANDE","NASDAQ"
2019-06-20,28.09,28.2,27.71,27.88,118100,"ANDE","NASDAQ"
2019-06-21,27.78,28.05,27.27,27.68,245500,"ANDE","NASDAQ"
2019-06-24,27.59,27.72,26.85,27.01,121400,"ANDE","NASDAQ"
2019-06-25,26.97,27.7,26.82,27.57,114100,"ANDE","NASDAQ"
2019-06-26,27.47,27.739,27.28,27.33,112500,"ANDE","NASDAQ"
2019-06-27,27.11,27.6,26.77,27.08,134700,"ANDE","NASDAQ"
2019-06-28,26.8969,27.5,26.88,27.24,751500,"ANDE","NASDAQ"
2019-07-01,27.24,27.77,26.95,27.23,133100,"ANDE","NASDAQ"
2019-07-02,27.34,27.435,26.38,26.74,138200,"ANDE","NASDAQ"
2019-07-03,26.81,27.12,26.62,27.06,55400,"ANDE","NASDAQ"
2019-07-05,27,27.3,26.7,27.27,69700,"ANDE","NASDAQ"
2019-07-08,27.21,27.29,27.06,27.15,84100,"ANDE","NASDAQ"
2019-07-09,27.04,27.04,26.67,26.93,85200,"ANDE","NASDAQ"
2019-07-10,27.07,27.14,26.64,26.97,114500,"ANDE","NASDAQ"
2019-07-11,26.93,27,26.36,26.89,105400,"ANDE","NASDAQ"
2019-07-12,26.98,27.42,26.87,27.26,112000,"ANDE","NASDAQ"
2019-07-15,27.41,27.49,26.72,26.95,118300,"ANDE","NASDAQ"
2019-07-16,26.92,27.22,26.9,26.93,110900,"ANDE","NASDAQ"
2019-07-17,26.8598,26.86,25.78,26.12,253000,"ANDE","NASDAQ"
2019-07-18,26.13,26.22,25.69,25.8,222100,"ANDE","NASDAQ"
2019-07-19,25.66,26.61,25.66,26.36,151600,"ANDE","NASDAQ"
2019-07-22,26.36,26.51,25.91,25.99,86400,"ANDE","NASDAQ"
2019-07-23,26.22,26.41,25.9,26.18,79800,"ANDE","NASDAQ"
2019-07-24,26.18,26.72,26.13,26.68,102200,"ANDE","NASDAQ"
2019-07-25,26.71,26.85,26.35,26.43,66300,"ANDE","NASDAQ"
2019-07-26,26.51,26.84,26.5,26.82,92200,"ANDE","NASDAQ"
2019-07-29,26.81,27.02,26.3,26.58,66100,"ANDE","NASDAQ"
2019-07-30,26.4,26.9,26.2307,26.67,127100,"ANDE","NASDAQ"
2019-07-31,26.83,27.34,26.68,26.85,150700,"ANDE","NASDAQ"
2019-08-01,26.8785,27.27,26.28,26.35,85100,"ANDE","NASDAQ"
2019-08-02,26.26,26.3,25.19,25.69,113200,"ANDE","NASDAQ"
2019-08-05,25.32,25.32,24.29,24.64,94000,"ANDE","NASDAQ"
2019-08-06,24.79,25.56,24.01,24.65,95700,"ANDE","NASDAQ"
2019-08-07,27.35,27.492,24.48,25.4,208300,"ANDE","NASDAQ"
2019-08-08,25.35,26.46,25.21,26.34,184000,"ANDE","NASDAQ"
2019-08-09,26.17,26.48,25.12,25.52,144200,"ANDE","NASDAQ"
2019-08-12,25.42,25.6,24.98,25.08,171400,"ANDE","NASDAQ"
2019-08-13,25.01,25.82,24.88,24.96,309600,"ANDE","NASDAQ"
2019-08-14,24.53,24.53,23.88,23.99,199400,"ANDE","NASDAQ"
2019-08-15,24.12,24.55,23.93,24.37,142300,"ANDE","NASDAQ"
2019-08-16,24.47,25.03,24.43,24.98,101200,"ANDE","NASDAQ"
2019-08-19,25.33,25.33,24.5,24.59,159000,"ANDE","NASDAQ"
2019-08-20,24.49,24.78,24.18,24.53,122000,"ANDE","NASDAQ"
2019-08-21,24.7,24.96,24.2,24.72,119800,"ANDE","NASDAQ"
2019-08-22,24.77,24.82,24.3,24.32,85700,"ANDE","NASDAQ"
2019-08-23,24.16,24.16,22.92,22.97,159500,"ANDE","NASDAQ"
2019-08-26,23.22,23.56,23.12,23.46,193700,"ANDE","NASDAQ"
2019-08-27,23.68,23.68,22.6,22.87,171100,"ANDE","NASDAQ"
2019-08-28,22.87,23.36,22.74,22.86,146300,"ANDE","NASDAQ"
2019-08-29,23.15,23.28,22.96,22.97,79300,"ANDE","NASDAQ"
2019-08-30,23.08,23.2,22.79,22.92,146800,"ANDE","NASDAQ"
2019-09-03,22.73,22.88,22.05,22.36,276700,"ANDE","NASDAQ"
2019-09-04,22.6,23,22.25,22.37,462600,"ANDE","NASDAQ"
2019-09-05,22.69,23.03,22.1,22.35,581900,"ANDE","NASDAQ"
2019-09-06,22.31,22.56,21.86,22.03,351700,"ANDE","NASDAQ"
2019-09-09,22.14,23.37,22.12,23.16,606800,"ANDE","NASDAQ"
2019-09-10,23.22,25.63,23.13,25.63,418300,"ANDE","NASDAQ"
2019-09-11,25.82,26.59,25.29,26.54,241300,"ANDE","NASDAQ"
2019-09-12,26.57,27.19,26,27.12,306200,"ANDE","NASDAQ"
2019-09-13,27.15,27.98,27.15,27.77,278500,"ANDE","NASDAQ"
2019-09-16,27.59,28.82,27.53,28.19,232600,"ANDE","NASDAQ"
2019-09-17,28.22,28.46,27.74,27.99,214700,"ANDE","NASDAQ"
