"times","open","high","low","close","volume","symbol","market"
2019-07-09,3.34,3.34,3.26,3.26,2400,"AWRE","NASDAQ"
2019-07-10,3.33,3.35,3.27,3.29,22000,"AWRE","NASDAQ"
2019-07-11,3.2903,3.37,3.25,3.26,26700,"AWRE","NASDAQ"
2019-07-12,3.26,3.26,3.16,3.16,11800,"AWRE","NASDAQ"
2019-07-15,3.22,3.36,3.21,3.21,2500,"AWRE","NASDAQ"
2019-07-16,3.25,3.25,3.2,3.2,3400,"AWRE","NASDAQ"
2019-07-17,3.2,3.36,3.2,3.2,1200,"AWRE","NASDAQ"
2019-07-18,3.31,3.31,3.15,3.15,22400,"AWRE","NASDAQ"
2019-07-19,3.17,3.21,3.06,3.18,69700,"AWRE","NASDAQ"
2019-07-22,3.16,3.16,3.11,3.13,35000,"AWRE","NASDAQ"
2019-07-23,3.15,3.18,3.1297,3.13,5700,"AWRE","NASDAQ"
2019-07-24,3.11,3.15,3.05,3.14,42900,"AWRE","NASDAQ"
2019-07-25,3.1,3.1304,3.05,3.05,1400,"AWRE","NASDAQ"
2019-07-26,3.05,3.18,3.05,3.12,12700,"AWRE","NASDAQ"
2019-07-29,3.1,3.17,3.1,3.12,7500,"AWRE","NASDAQ"
2019-07-30,3.08,3.17,3.07,3.07,7300,"AWRE","NASDAQ"
2019-07-31,3.03,3.1,2.83,2.83,131300,"AWRE","NASDAQ"
2019-08-01,2.82,2.9,2.78,2.78,40800,"AWRE","NASDAQ"
2019-08-02,2.85,2.85,2.67,2.71,12300,"AWRE","NASDAQ"
2019-08-05,2.6901,2.95,2.66,2.73,22800,"AWRE","NASDAQ"
2019-08-06,2.71,2.95,2.71,2.88,37400,"AWRE","NASDAQ"
2019-08-07,2.83,2.88,2.768,2.88,6500,"AWRE","NASDAQ"
2019-08-08,2.85,2.98,2.83,2.85,64700,"AWRE","NASDAQ"
2019-08-09,2.82,3.01,2.82,2.98,15700,"AWRE","NASDAQ"
2019-08-12,2.9,3,2.8,2.8,16900,"AWRE","NASDAQ"
2019-08-13,2.85,2.95,2.85,2.881,25100,"AWRE","NASDAQ"
2019-08-14,2.88,3,2.86,2.95,40500,"AWRE","NASDAQ"
2019-08-15,2.96,2.98,2.75,2.96,24500,"AWRE","NASDAQ"
2019-08-16,2.92,3,2.9,2.96,9600,"AWRE","NASDAQ"
2019-08-19,2.93,3.05,2.93,3.02,24900,"AWRE","NASDAQ"
2019-08-20,2.98,3,2.91,2.91,11700,"AWRE","NASDAQ"
2019-08-21,2.98,3.15,2.98,3.15,41600,"AWRE","NASDAQ"
2019-08-22,2.97,3.14,2.97,3,17300,"AWRE","NASDAQ"
2019-08-23,2.89,3.08,2.89,3.02,11600,"AWRE","NASDAQ"
2019-08-26,3.09,3.09,2.95,2.96,13900,"AWRE","NASDAQ"
2019-08-27,2.86,3,2.85,2.85,5000,"AWRE","NASDAQ"
2019-08-28,3.08,3.09,2.92,2.92,19200,"AWRE","NASDAQ"
2019-08-29,2.92,3,2.86,2.95,14900,"AWRE","NASDAQ"
2019-08-30,2.98,3,2.95,2.95,12600,"AWRE","NASDAQ"
2019-09-03,2.89,2.99,2.88,2.96,5900,"AWRE","NASDAQ"
2019-09-04,3,3.02,2.89,2.93,4500,"AWRE","NASDAQ"
2019-09-05,2.97,2.97,2.9,2.9,3100,"AWRE","NASDAQ"
2019-09-06,2.89,2.94,2.86,2.92,6100,"AWRE","NASDAQ"
2019-09-09,2.93,2.96,2.86,2.9,2200,"AWRE","NASDAQ"
2019-09-10,2.91,2.99,2.9,2.94,4500,"AWRE","NASDAQ"
2019-09-11,2.91,2.91,2.82,2.82,2400,"AWRE","NASDAQ"
2019-09-12,2.84,2.95,2.83,2.83,9600,"AWRE","NASDAQ"
2019-09-13,2.86,2.89,2.8,2.88,10000,"AWRE","NASDAQ"
2019-09-16,2.85,2.87,2.77,2.77,10500,"AWRE","NASDAQ"
2019-09-17,2.76,2.84,2.75,2.79,6700,"AWRE","NASDAQ"
2019-09-18,2.75,2.82,2.73,2.73,7000,"AWRE","NASDAQ"
2019-09-19,2.71,2.78,2.7,2.75,7800,"AWRE","NASDAQ"
2019-09-20,2.8,3.05,2.8,2.91,66800,"AWRE","NASDAQ"
2019-09-23,2.94,3.2,2.93,2.96,49700,"AWRE","NASDAQ"
2019-09-24,2.96,3,2.86,2.9,5200,"AWRE","NASDAQ"
2019-09-25,2.85,2.98,2.85,2.91,12100,"AWRE","NASDAQ"
2019-09-26,2.91,2.95,2.91,2.91,13000,"AWRE","NASDAQ"
2019-09-27,2.89,2.93,2.85,2.85,13000,"AWRE","NASDAQ"
2019-09-30,2.84,2.99,2.84,2.99,2400,"AWRE","NASDAQ"
2019-10-01,2.92,2.98,2.86,2.92,4300,"AWRE","NASDAQ"
2019-10-02,2.67,2.87,2.67,2.8,19100,"AWRE","NASDAQ"
2019-10-03,2.82,2.92,2.8,2.92,2600,"AWRE","NASDAQ"
2019-10-04,2.98,2.99,2.9,2.92,6000,"AWRE","NASDAQ"
2019-10-07,2.97,2.97,2.84,2.9,13000,"AWRE","NASDAQ"
2019-10-08,2.92,3,2.9,2.99,12700,"AWRE","NASDAQ"
2019-10-09,3,3,2.97,2.98,6800,"AWRE","NASDAQ"
2019-10-10,2.8,3.03,2.8,2.91,2100,"AWRE","NASDAQ"
2019-10-11,2.9,2.98,2.9,2.93,3900,"AWRE","NASDAQ"
2019-10-14,2.9,2.97,2.9,2.9,2100,"AWRE","NASDAQ"
2019-10-15,2.88,2.98,2.84,2.84,6200,"AWRE","NASDAQ"
2019-10-16,2.85,2.86,2.78,2.82,33100,"AWRE","NASDAQ"
2019-10-17,2.9,2.9,2.74,2.81,4100,"AWRE","NASDAQ"
2019-10-18,2.78,2.88,2.77,2.77,950,"AWRE","NASDAQ"
