"times","open","high","low","close","volume","symbol","market"
2019-05-30,6.15,6.17,6.05,6.1,5600,"CUBA","NASDAQ"
2019-05-31,6.26,6.26,6.0299,6.12,7500,"CUBA","NASDAQ"
2019-06-03,6.13,6.23,6.13,6.21,2000,"CUBA","NASDAQ"
2019-06-04,6.26,6.27,6.22,6.27,17500,"CUBA","NASDAQ"
2019-06-05,6.29,6.29,6.14,6.17,11500,"CUBA","NASDAQ"
2019-06-06,6.16,6.2,6.16,6.19,11300,"CUBA","NASDAQ"
2019-06-07,6.19,6.29,6.19,6.29,2600,"CUBA","NASDAQ"
2019-06-10,6.26,6.29,6.24,6.27,11400,"CUBA","NASDAQ"
2019-06-11,6.29,6.57,6.29,6.3,11800,"CUBA","NASDAQ"
2019-06-12,6.37,6.43,6.35,6.35,1200,"CUBA","NASDAQ"
2019-06-13,6.36,6.45,6.36,6.45,2100,"CUBA","NASDAQ"
2019-06-14,6.45,6.45,6.45,6.45,100,"CUBA","NASDAQ"
2019-06-17,6.3501,6.35,6.35,6.35,300,"CUBA","NASDAQ"
2019-06-18,6.34,6.4,6.33,6.37,5200,"CUBA","NASDAQ"
2019-06-19,6.38,6.38,6.27,6.31,1900,"CUBA","NASDAQ"
2019-06-20,6.32,6.35,6.28,6.28,4500,"CUBA","NASDAQ"
2019-06-21,6.29,6.3,6.26,6.26,4800,"CUBA","NASDAQ"
2019-06-24,6.21,6.32,6.21,6.23,7400,"CUBA","NASDAQ"
2019-06-25,6.25,6.26,6.23,6.23,1700,"CUBA","NASDAQ"
2019-06-26,6.24,6.27,6.23,6.23,1300,"CUBA","NASDAQ"
2019-06-27,6.26,6.3,6.26,6.3,2200,"CUBA","NASDAQ"
2019-06-28,6.34,6.36,6.32,6.36,3500,"CUBA","NASDAQ"
2019-07-01,6.24,6.5,6.24,6.4,3000,"CUBA","NASDAQ"
2019-07-02,6.21,6.36,6.21,6.36,1200,"CUBA","NASDAQ"
2019-07-03,6.31,6.34,6.31,6.34,1200,"CUBA","NASDAQ"
2019-07-05,6.26,6.29,6.25,6.29,3400,"CUBA","NASDAQ"
2019-07-08,6.29,6.29,6.16,6.2,10900,"CUBA","NASDAQ"
2019-07-09,6.2,6.2,6.2,6.2,0,"CUBA","NASDAQ"
2019-07-10,6.18,6.24,6.18,6.24,3000,"CUBA","NASDAQ"
2019-07-11,6.18,6.24,6.18,6.23,42400,"CUBA","NASDAQ"
2019-07-12,6.13,6.25,6.13,6.24,700,"CUBA","NASDAQ"
2019-07-15,6.32,6.32,6.32,6.32,400,"CUBA","NASDAQ"
2019-07-16,6.16,6.28,6.16,6.25,6800,"CUBA","NASDAQ"
2019-07-17,6.2,6.2,6.14,6.2,2400,"CUBA","NASDAQ"
2019-07-18,6.16,6.16,6.1297,6.16,4200,"CUBA","NASDAQ"
2019-07-19,6.1099,6.2,6.11,6.15,7200,"CUBA","NASDAQ"
2019-07-22,6.15,6.18,5.84,6.14,6700,"CUBA","NASDAQ"
2019-07-23,6.13,6.13,6.08,6.1,5100,"CUBA","NASDAQ"
2019-07-24,6.1,6.1601,6.1,6.16,10100,"CUBA","NASDAQ"
2019-07-25,6.13,6.16,6.13,6.16,2500,"CUBA","NASDAQ"
2019-07-26,6.1,6.19,5.56,6.19,64500,"CUBA","NASDAQ"
2019-07-29,6.12,6.18,6.12,6.18,5700,"CUBA","NASDAQ"
2019-07-30,6.14,6.18,6.14,6.18,1400,"CUBA","NASDAQ"
2019-07-31,6.18,6.19,6.14,6.14,4900,"CUBA","NASDAQ"
2019-08-01,6.14,6.15,6.03,6.05,23100,"CUBA","NASDAQ"
2019-08-02,5.99,6.08,5.99,6.04,20800,"CUBA","NASDAQ"
2019-08-05,6.02,6.02,5.82,5.86,19400,"CUBA","NASDAQ"
2019-08-06,5.93,6,5.92,6,4000,"CUBA","NASDAQ"
2019-08-07,5.93,6.01,5.904,5.99,4800,"CUBA","NASDAQ"
2019-08-08,6.05,6.13,6.05,6.09,13100,"CUBA","NASDAQ"
2019-08-09,6.09,6.18,6.09,6.17,19900,"CUBA","NASDAQ"
2019-08-12,6.21,6.21,6.13,6.16,18800,"CUBA","NASDAQ"
2019-08-13,6.15,6.26,6.15,6.26,15000,"CUBA","NASDAQ"
2019-08-14,6.23,6.28,6.14,6.14,17000,"CUBA","NASDAQ"
2019-08-15,6.15,6.15,6.15,6.15,400,"CUBA","NASDAQ"
2019-08-16,6.2295,6.28,6.21,6.24,6400,"CUBA","NASDAQ"
2019-08-19,6.27,6.33,6.27,6.33,4100,"CUBA","NASDAQ"
2019-08-20,6.33,6.36,6.25,6.36,1900,"CUBA","NASDAQ"
2019-08-21,6.35,6.35,6.22,6.3,3400,"CUBA","NASDAQ"
2019-08-22,6.23,6.27,6.23,6.27,700,"CUBA","NASDAQ"
2019-08-23,6.28,6.28,6.21,6.21,2900,"CUBA","NASDAQ"
2019-08-26,6.21,6.23,6.15,6.23,14600,"CUBA","NASDAQ"
2019-08-27,6.19,6.23,6.1,6.18,20200,"CUBA","NASDAQ"
2019-08-28,6.01,6.21,6.01,6.19,9900,"CUBA","NASDAQ"
2019-08-29,6.22,6.27,6.22,6.26,10300,"CUBA","NASDAQ"
2019-08-30,6.28,6.3,6.23,6.3,2200,"CUBA","NASDAQ"
2019-09-03,6.23,6.28,6.14,6.25,4300,"CUBA","NASDAQ"
2019-09-04,6.27,6.33,6.27,6.32,9500,"CUBA","NASDAQ"
2019-09-05,6.35,6.39,6.32,6.39,23200,"CUBA","NASDAQ"
2019-09-06,6.4,6.4,6.32,6.36,5600,"CUBA","NASDAQ"
2019-09-09,6.34,6.39,6.28,6.36,2600,"CUBA","NASDAQ"
2019-09-10,6.29,6.44,6.15,6.41,12900,"CUBA","NASDAQ"
2019-09-11,6.4,6.45,6.4,6.45,24100,"CUBA","NASDAQ"
2019-09-12,6.43,6.5,6.43,6.49,8400,"CUBA","NASDAQ"
2019-09-13,6.45,6.7,6.45,6.7,20100,"CUBA","NASDAQ"
2019-09-16,6.62,6.68,6.56,6.64,46700,"CUBA","NASDAQ"
2019-09-17,6.58,6.65,6.56,6.65,4400,"CUBA","NASDAQ"
2019-09-18,6.6,6.8,6.6,6.73,43800,"CUBA","NASDAQ"
2019-09-19,6.4,6.49,6.31,6.4,13500,"CUBA","NASDAQ"
2019-09-20,6.4,6.4,6.33,6.37,1100,"CUBA","NASDAQ"
2019-09-23,6.32,6.35,6.3,6.3,6300,"CUBA","NASDAQ"
2019-09-24,6.26,6.3,6.25,6.3,4200,"CUBA","NASDAQ"
2019-09-25,6.27,6.4,6.27,6.38,1300,"CUBA","NASDAQ"
2019-09-26,6.39,6.66,6.33,6.5,15900,"CUBA","NASDAQ"
2019-09-27,6.46,6.47,6.24,6.33,6600,"CUBA","NASDAQ"
2019-09-30,6.38,6.46,6.3,6.36,16200,"CUBA","NASDAQ"
2019-10-01,6.4,6.4,6.21,6.21,19200,"CUBA","NASDAQ"
2019-10-02,6.26,6.4,6.01,6.29,72500,"CUBA","NASDAQ"
2019-10-03,6.23,6.23,6.15,6.16,2100,"CUBA","NASDAQ"
2019-10-04,6.19,6.29,6.17,6.25,5900,"CUBA","NASDAQ"
2019-10-07,6.26,6.29,6.24,6.27,6300,"CUBA","NASDAQ"
2019-10-08,6.18,6.25,6.18,6.24,2000,"CUBA","NASDAQ"
2019-10-09,6.2,6.32,6.2,6.25,12900,"CUBA","NASDAQ"
2019-10-10,6.33,6.34,6.23,6.32,4700,"CUBA","NASDAQ"
2019-10-11,6.35,6.41,6.34,6.41,4500,"CUBA","NASDAQ"
2019-10-14,6.36,6.36,6.25,6.26,3600,"CUBA","NASDAQ"
2019-10-15,6.35,6.42,6.32,6.33,2700,"CUBA","NASDAQ"
2019-10-16,6.2,6.36,6.2,6.31,1400,"CUBA","NASDAQ"
2019-10-17,6.41,6.41,6.33,6.34,6900,"CUBA","NASDAQ"
2019-10-18,6.36,6.405,6.341,6.38,13411,"CUBA","NASDAQ"
