"times","open","high","low","close","volume","symbol","market"
2019-05-30,19.63,20,19.46,19.6,1382800,"CROX","NASDAQ"
2019-05-31,19.26,19.55,19.11,19.32,1338500,"CROX","NASDAQ"
2019-06-03,19.3695,19.593,19.22,19.47,1490900,"CROX","NASDAQ"
2019-06-04,19.65,20.07,19.41,20,1536300,"CROX","NASDAQ"
2019-06-05,20.11,20.25,19.31,19.39,2217800,"CROX","NASDAQ"
2019-06-06,19.39,19.48,19.01,19.27,2264700,"CROX","NASDAQ"
2019-06-07,19.41,19.64,19.335,19.45,2315300,"CROX","NASDAQ"
2019-06-10,19.5,19.77,19.1854,19.24,1763000,"CROX","NASDAQ"
2019-06-11,19.33,20.5599,19.33,19.76,2467100,"CROX","NASDAQ"
2019-06-12,19.33,19.58,19.04,19.21,1656300,"CROX","NASDAQ"
2019-06-13,18.85,19.44,18.54,19.09,1214100,"CROX","NASDAQ"
2019-06-14,18.4,19.17,18.4,18.79,1860400,"CROX","NASDAQ"
2019-06-17,18.92,18.93,17.825,17.85,1886700,"CROX","NASDAQ"
2019-06-18,18.0208,18.55,18.02,18.32,1470500,"CROX","NASDAQ"
2019-06-19,18.32,18.46,17.66,17.76,1093300,"CROX","NASDAQ"
2019-06-20,17.91,18.04,17.525,17.87,1711500,"CROX","NASDAQ"
2019-06-21,18.91,19.7082,18.75,19.36,3851100,"CROX","NASDAQ"
2019-06-24,19.5,19.9,19.19,19.25,2070500,"CROX","NASDAQ"
2019-06-25,19.24,19.885,18.99,19.01,1347200,"CROX","NASDAQ"
2019-06-26,19.14,19.68,19.07,19.5,1210700,"CROX","NASDAQ"
2019-06-27,20.38,20.44,19.117,19.63,1395700,"CROX","NASDAQ"
2019-06-28,19.59,19.7799,19.35,19.75,1990700,"CROX","NASDAQ"
2019-07-01,20.1409,21.49,20.1,20.42,2982300,"CROX","NASDAQ"
2019-07-02,20.4497,20.62,19.965,20.07,1422500,"CROX","NASDAQ"
2019-07-03,20.06,20.2,19.52,19.83,781600,"CROX","NASDAQ"
2019-07-05,19.83,20.43,19.73,20.33,836600,"CROX","NASDAQ"
2019-07-08,20.3188,21.1,20.25,20.98,2200900,"CROX","NASDAQ"
2019-07-09,20.84,20.96,20.4,20.48,1107800,"CROX","NASDAQ"
2019-07-10,20.69,20.94,20.39,20.55,758900,"CROX","NASDAQ"
2019-07-11,20.56,20.67,20.08,20.44,942400,"CROX","NASDAQ"
2019-07-12,20.54,21.13,20.43,20.96,621700,"CROX","NASDAQ"
2019-07-15,22.02,22.82,21.8,22.4,3466600,"CROX","NASDAQ"
2019-07-16,22.42,22.66,22.05,22.58,2131700,"CROX","NASDAQ"
2019-07-17,22.4705,22.88,22.31,22.55,1698800,"CROX","NASDAQ"
2019-07-18,22.56,22.59,22.25,22.35,1718800,"CROX","NASDAQ"
2019-07-19,22.65,23.27,22.5,23.13,1886800,"CROX","NASDAQ"
2019-07-22,23.25,23.7,23,23.23,1811200,"CROX","NASDAQ"
2019-07-23,23.25,23.43,22.8,23.39,1251100,"CROX","NASDAQ"
2019-07-24,23.03,23.75,22.86,23.72,1153600,"CROX","NASDAQ"
2019-07-25,23.86,24.42,23.42,23.55,2010200,"CROX","NASDAQ"
2019-07-26,24.01,24.21,23.29,23.67,1074900,"CROX","NASDAQ"
2019-07-29,23.71,23.99,23.02,23.29,1959100,"CROX","NASDAQ"
2019-07-30,23.25,23.36,23.01,23.14,1927500,"CROX","NASDAQ"
2019-07-31,23.15,23.29,22.13,22.85,3805900,"CROX","NASDAQ"
2019-08-01,25.8999,26.53,23.8,24.44,6994800,"CROX","NASDAQ"
2019-08-02,24.52,24.71,23.5405,24.49,2547700,"CROX","NASDAQ"
2019-08-05,23.59,24.18,23.39,24.08,1965700,"CROX","NASDAQ"
2019-08-06,24.12,24.94,23.98,24.83,1651600,"CROX","NASDAQ"
2019-08-07,24.58,24.98,24.3,24.9,2199500,"CROX","NASDAQ"
2019-08-08,25,25.4,24.9,25.29,1313400,"CROX","NASDAQ"
2019-08-09,25.3091,25.47,24.81,24.84,1119500,"CROX","NASDAQ"
2019-08-12,24.7,24.81,24.34,24.43,1004100,"CROX","NASDAQ"
2019-08-13,24.36,25.03,24.02,24.47,1075300,"CROX","NASDAQ"
2019-08-14,23.95,24.08,23.19,23.96,1501600,"CROX","NASDAQ"
2019-08-15,24.12,24.2,23.18,23.57,1278500,"CROX","NASDAQ"
2019-08-16,23.61,24.38,23.61,24.27,846000,"CROX","NASDAQ"
2019-08-19,25.02,25.1,24.14,24.18,1432000,"CROX","NASDAQ"
2019-08-20,23.98,24.12,23.76,23.84,1155600,"CROX","NASDAQ"
2019-08-21,24.1,24.41,23.74,24.41,1067000,"CROX","NASDAQ"
2019-08-22,24.5,24.75,24.3,24.55,964200,"CROX","NASDAQ"
2019-08-23,24.28,24.46,23.08,23.13,1231900,"CROX","NASDAQ"
2019-08-26,23.17,23.38,22.61,23.34,1304100,"CROX","NASDAQ"
2019-08-27,23.51,23.79,22.53,22.56,1578100,"CROX","NASDAQ"
2019-08-28,22.57,23.07,22.29,22.95,1376800,"CROX","NASDAQ"
2019-08-29,23.31,23.63,22.82,22.9,1191200,"CROX","NASDAQ"
2019-08-30,22.92,23.2,22.28,22.3,1132800,"CROX","NASDAQ"
2019-09-03,22.22,23.52,21.9,23.28,2103400,"CROX","NASDAQ"
2019-09-04,23.41,24.2,23.31,23.89,1397800,"CROX","NASDAQ"
2019-09-05,24.13,24.86,24,24.6,1278400,"CROX","NASDAQ"
2019-09-06,24.73,25.23,24.32,24.53,887000,"CROX","NASDAQ"
2019-09-09,24.56,25.78,24.39,25.74,1778600,"CROX","NASDAQ"
2019-09-10,25.74,26.48,25.57,26.46,1376100,"CROX","NASDAQ"
2019-09-11,26.64,27.45,25.94,27.4,1470300,"CROX","NASDAQ"
2019-09-12,27.45,28.19,27.19,28.05,1665500,"CROX","NASDAQ"
2019-09-13,28.31,28.74,28.14,28.56,1227400,"CROX","NASDAQ"
2019-09-16,28.31,28.84,28.07,28.4,2001200,"CROX","NASDAQ"
2019-09-17,28.98,29.07,28.04,28.79,1052500,"CROX","NASDAQ"
2019-09-18,28.58,28.6,27.9,28.4,1431300,"CROX","NASDAQ"
2019-09-19,28.41,28.61,27.59,27.69,1205800,"CROX","NASDAQ"
2019-09-20,27.61,27.67,26.94,27.01,2136500,"CROX","NASDAQ"
2019-09-23,27.03,27.96,26.95,27.8,1124800,"CROX","NASDAQ"
2019-09-24,27.76,28.21,26.72,27.06,1286700,"CROX","NASDAQ"
2019-09-25,27.25,28.21,27.25,27.99,987300,"CROX","NASDAQ"
2019-09-26,27.86,28.11,27.37,27.95,808800,"CROX","NASDAQ"
2019-09-27,27.92,28.14,27.49,27.5,700900,"CROX","NASDAQ"
2019-09-30,27.48,27.82,27.23,27.76,1093300,"CROX","NASDAQ"
