"times","open","high","low","close","volume","symbol","market"
2019-05-30,4.54,4.5798,4.36,4.43,331200,"CLMT","NASDAQ"
2019-05-31,4.36,4.36,4.15,4.25,226800,"CLMT","NASDAQ"
2019-06-03,4.22,4.32,4.1298,4.14,171200,"CLMT","NASDAQ"
2019-06-04,4.2,4.33,4.191,4.32,143800,"CLMT","NASDAQ"
2019-06-05,4.35,4.35,4.15,4.22,139500,"CLMT","NASDAQ"
2019-06-06,4.22,4.239,4.13,4.22,161100,"CLMT","NASDAQ"
2019-06-07,4.22,4.276,4.13,4.27,118200,"CLMT","NASDAQ"
2019-06-10,4.25,4.44,4.25,4.35,133100,"CLMT","NASDAQ"
2019-06-11,4.3702,4.49,4.2,4.21,137200,"CLMT","NASDAQ"
2019-06-12,4.2,4.428,4.12,4.19,130400,"CLMT","NASDAQ"
2019-06-13,4.1998,4.2,4.08,4.12,185600,"CLMT","NASDAQ"
2019-06-14,4.074,4.18,4.01,4.17,113300,"CLMT","NASDAQ"
2019-06-17,4.19,4.48,4.055,4.32,102800,"CLMT","NASDAQ"
2019-06-18,4.31,4.407,4.13,4.17,93500,"CLMT","NASDAQ"
2019-06-19,4.2,4.36,4.18,4.34,158100,"CLMT","NASDAQ"
2019-06-20,4.33,4.404,4.12,4.2,137800,"CLMT","NASDAQ"
2019-06-21,4.21,4.33,4.2001,4.3,114600,"CLMT","NASDAQ"
2019-06-24,4.26,4.31,4.15,4.16,104800,"CLMT","NASDAQ"
2019-06-25,4.15,4.2198,4.1,4.18,67000,"CLMT","NASDAQ"
2019-06-26,4.2,4.43,4.2,4.33,168500,"CLMT","NASDAQ"
2019-06-27,4.35,4.396,4.27,4.33,72000,"CLMT","NASDAQ"
2019-06-28,4.33,4.33,4.11,4.19,138000,"CLMT","NASDAQ"
2019-07-01,4.22,4.3,4.16,4.26,120900,"CLMT","NASDAQ"
2019-07-02,4.3003,4.3,4.17,4.26,104200,"CLMT","NASDAQ"
2019-07-03,4.26,4.28,4.16,4.16,61200,"CLMT","NASDAQ"
2019-07-05,4.15,4.27,4.1201,4.18,123800,"CLMT","NASDAQ"
2019-07-08,4.2,4.21,4.1,4.16,149700,"CLMT","NASDAQ"
2019-07-09,4.14,4.19,4.11,4.17,101000,"CLMT","NASDAQ"
2019-07-10,4.16,4.35,4.13,4.33,156200,"CLMT","NASDAQ"
2019-07-11,4.32,4.43,4.26,4.4,112500,"CLMT","NASDAQ"
2019-07-12,4.43,4.7,4.42,4.64,445800,"CLMT","NASDAQ"
2019-07-15,4.64,4.9,4.6,4.88,244500,"CLMT","NASDAQ"
2019-07-16,4.9,5,4.82,4.83,172600,"CLMT","NASDAQ"
2019-07-17,4.85,4.87,4.64,4.73,132200,"CLMT","NASDAQ"
2019-07-18,4.72,4.75,4.6,4.65,88600,"CLMT","NASDAQ"
2019-07-19,4.64,4.7,4.59,4.69,120900,"CLMT","NASDAQ"
2019-07-22,4.66,4.72,4.57,4.59,100600,"CLMT","NASDAQ"
2019-07-23,4.6,4.75,4.55,4.6,129900,"CLMT","NASDAQ"
2019-07-24,4.59,4.68,4.56,4.63,77800,"CLMT","NASDAQ"
2019-07-25,4.63,4.63,4.45,4.56,247100,"CLMT","NASDAQ"
2019-07-26,4.58,4.63,4.5,4.63,58900,"CLMT","NASDAQ"
2019-07-29,4.66,4.66,4.54,4.62,104100,"CLMT","NASDAQ"
2019-07-30,4.54,4.77,4.53,4.71,86700,"CLMT","NASDAQ"
2019-07-31,4.75,4.75,4.53,4.65,63900,"CLMT","NASDAQ"
2019-08-01,4.63,4.75,4.29,4.48,309500,"CLMT","NASDAQ"
2019-08-02,4.47,4.69,4.43,4.53,279400,"CLMT","NASDAQ"
2019-08-05,4.46,4.52,4.2,4.25,222400,"CLMT","NASDAQ"
2019-08-06,4.35,4.75,4.35,4.71,394000,"CLMT","NASDAQ"
2019-08-07,4.62,4.87,4.5,4.72,547000,"CLMT","NASDAQ"
2019-08-08,4.95,4.96,4.22,4.7,744900,"CLMT","NASDAQ"
2019-08-09,4.65,4.65,4.365,4.48,137300,"CLMT","NASDAQ"
2019-08-12,4.4997,4.5,4.02,4.2,449500,"CLMT","NASDAQ"
2019-08-13,4.14,4.32,4.03,4.08,200700,"CLMT","NASDAQ"
2019-08-14,4.03,4.1,3.84,4.07,260400,"CLMT","NASDAQ"
2019-08-15,4.1,4.1,3.82,3.86,172000,"CLMT","NASDAQ"
2019-08-16,3.89,4.08,3.78,4.03,181100,"CLMT","NASDAQ"
2019-08-19,4.09,4.09,3.89,4.01,210800,"CLMT","NASDAQ"
2019-08-20,3.98,4.13,3.98,4.08,81400,"CLMT","NASDAQ"
2019-08-21,4.1,4.42,4.1,4.27,114800,"CLMT","NASDAQ"
2019-08-22,4.28,4.39,4.02,4.1,189200,"CLMT","NASDAQ"
2019-08-23,4.06,4.16,3.96,4,93300,"CLMT","NASDAQ"
2019-08-26,3.98,4.03,3.95,4.03,101600,"CLMT","NASDAQ"
2019-08-27,4.04,4.1,3.92,3.95,127600,"CLMT","NASDAQ"
2019-08-28,3.94,4,3.86,3.98,96100,"CLMT","NASDAQ"
2019-08-29,4,4.07,3.84,4.01,102500,"CLMT","NASDAQ"
2019-08-30,4.02,4.08,3.89,3.98,147100,"CLMT","NASDAQ"
2019-09-03,3.99,4.02,3.69,3.73,137700,"CLMT","NASDAQ"
2019-09-04,3.75,3.79,3.7,3.72,123600,"CLMT","NASDAQ"
2019-09-05,3.72,3.87,3.71,3.79,88400,"CLMT","NASDAQ"
2019-09-06,3.79,4,3.79,3.94,80200,"CLMT","NASDAQ"
2019-09-09,3.94,4.18,3.94,4.12,123300,"CLMT","NASDAQ"
2019-09-10,4.1,4.44,4.01,4.42,144300,"CLMT","NASDAQ"
2019-09-11,4.37,4.44,4.21,4.38,103700,"CLMT","NASDAQ"
2019-09-12,4.35,4.38,4.27,4.34,41200,"CLMT","NASDAQ"
2019-09-13,4.34,4.65,4.29,4.36,191200,"CLMT","NASDAQ"
2019-09-16,4.46,4.5,4.36,4.47,116900,"CLMT","NASDAQ"
2019-09-17,4.37,4.45,4.35,4.37,44600,"CLMT","NASDAQ"
2019-09-18,4.36,4.45,4.34,4.4,97800,"CLMT","NASDAQ"
2019-09-19,4.4,4.45,4.19,4.3,217600,"CLMT","NASDAQ"
2019-09-20,4.3,4.39,4.3,4.31,43700,"CLMT","NASDAQ"
2019-09-23,4.33,4.33,4.17,4.23,70100,"CLMT","NASDAQ"
2019-09-24,4.22,4.31,3.95,3.97,211500,"CLMT","NASDAQ"
2019-09-25,3.98,4.04,3.85,3.86,52500,"CLMT","NASDAQ"
2019-09-26,3.8,3.89,3.7,3.79,228300,"CLMT","NASDAQ"
2019-09-27,3.78,3.94,3.75,3.75,75800,"CLMT","NASDAQ"
2019-09-30,3.71,3.73,3.55,3.64,197200,"CLMT","NASDAQ"
2019-10-01,3.65,3.7,3.55,3.57,180200,"CLMT","NASDAQ"
2019-10-02,3.51,3.53,3.21,3.29,428200,"CLMT","NASDAQ"
2019-10-03,3.32,3.39,3.13,3.32,305400,"CLMT","NASDAQ"
2019-10-04,3.35,3.47,3.27,3.3,130300,"CLMT","NASDAQ"
2019-10-07,3.31,3.64,3.29,3.5,158000,"CLMT","NASDAQ"
2019-10-08,3.57,3.65,3.54,3.57,263800,"CLMT","NASDAQ"
2019-10-09,3.57,3.66,3.45,3.5,159900,"CLMT","NASDAQ"
2019-10-10,3.48,3.53,3.36,3.49,54300,"CLMT","NASDAQ"
2019-10-11,3.53,3.68,3.5,3.56,105200,"CLMT","NASDAQ"
2019-10-14,3.58,3.73,3.49,3.64,117200,"CLMT","NASDAQ"
2019-10-15,3.7,3.78,3.58,3.68,138300,"CLMT","NASDAQ"
2019-10-16,3.65,3.65,3.32,3.4,279100,"CLMT","NASDAQ"
2019-10-17,3.35,3.47,3.35,3.43,66700,"CLMT","NASDAQ"
2019-10-18,3.4,3.4482,3.35,3.35,116664,"CLMT","NASDAQ"
