"times","open","high","low","close","volume","symbol","market"
2019-05-30,43.4198,43.62,43.219,43.31,65900,"CDC","NASDAQ"
2019-05-31,42.86,42.944,42.76,42.82,29300,"CDC","NASDAQ"
2019-06-03,42.91,43.51,42.91,43.5,155000,"CDC","NASDAQ"
2019-06-04,43.75,44.3,43.7518,44.3,45800,"CDC","NASDAQ"
2019-06-05,44.43,44.615,44.29,44.56,53200,"CDC","NASDAQ"
2019-06-06,44.61,44.89,44.535,44.89,41300,"CDC","NASDAQ"
2019-06-07,45.1,45.227,44.885,44.89,48600,"CDC","NASDAQ"
2019-06-10,45.02,45.108,44.85,44.91,36500,"CDC","NASDAQ"
2019-06-11,45.07,45.19,44.856,44.932,48800,"CDC","NASDAQ"
2019-06-12,44.88,45.047,44.88,44.931,28100,"CDC","NASDAQ"
2019-06-13,44.89,45.083,44.887,45.02,42800,"CDC","NASDAQ"
2019-06-14,45.03,45.2,44.93,45.11,50500,"CDC","NASDAQ"
2019-06-17,45.07,45.07,44.874,44.89,30600,"CDC","NASDAQ"
2019-06-18,45.09,45.34,45.05,45.18,40800,"CDC","NASDAQ"
2019-06-19,45.27,45.395,45.19,45.32,63500,"CDC","NASDAQ"
2019-06-20,45.66,45.77,45.4,45.77,114400,"CDC","NASDAQ"
2019-06-21,45.68,45.882,45.63,45.76,83200,"CDC","NASDAQ"
2019-06-24,45.76,45.79,45.54,45.54,48900,"CDC","NASDAQ"
2019-06-25,45.54,45.54,45.33,45.34,29800,"CDC","NASDAQ"
2019-06-26,45.35,45.374,45.05,45.05,31300,"CDC","NASDAQ"
2019-06-27,45.13,45.22,45.04,45.17,29100,"CDC","NASDAQ"
2019-06-28,45.35,45.58,45.21,45.543,77500,"CDC","NASDAQ"
2019-07-01,45.92,45.98,45.5648,45.8,138800,"CDC","NASDAQ"
2019-07-02,45.82,45.88,45.65,45.84,54400,"CDC","NASDAQ"
2019-07-03,45.98,46.33,45.98,46.31,11400,"CDC","NASDAQ"
2019-07-05,46.08,46.2789,45.88,46.26,15900,"CDC","NASDAQ"
2019-07-08,46.13,46.28,46,46.09,33300,"CDC","NASDAQ"
2019-07-09,45.88,46.02,45.87,45.99,53300,"CDC","NASDAQ"
2019-07-10,46.2,46.2,45.94,45.97,35700,"CDC","NASDAQ"
2019-07-11,45.99,46.03,45.788,46.03,43800,"CDC","NASDAQ"
2019-07-12,46.0577,46.3,46.06,46.26,27400,"CDC","NASDAQ"
2019-07-15,46.26,46.275,46.12,46.218,47300,"CDC","NASDAQ"
2019-07-16,46.19,46.308,46.122,46.196,36900,"CDC","NASDAQ"
2019-07-17,46,46,45.71,45.72,56500,"CDC","NASDAQ"
2019-07-18,45.71,45.96,45.59,45.96,63200,"CDC","NASDAQ"
2019-07-19,45.95,46.08,45.7354,45.74,38500,"CDC","NASDAQ"
2019-07-22,45.79,45.79,45.46,45.55,30900,"CDC","NASDAQ"
