"times","open","high","low","close","volume","symbol","market"
2019-05-30,4.87,4.9998,4.87,4.99,11200,"ALPN","NASDAQ"
2019-05-31,4.89,4.9653,4.501,4.94,7400,"ALPN","NASDAQ"
2019-06-03,4.95,4.95,4.5,4.69,3800,"ALPN","NASDAQ"
2019-06-04,4.8346,4.835,4.46,4.528,15700,"ALPN","NASDAQ"
2019-06-05,4.55,4.55,4.375,4.402,5800,"ALPN","NASDAQ"
2019-06-06,4.34,4.51,4.1496,4.15,1600,"ALPN","NASDAQ"
2019-06-07,4.21,4.21,3.83,4.08,2500,"ALPN","NASDAQ"
2019-06-10,4.2,4.478,4.2,4.35,4500,"ALPN","NASDAQ"
2019-06-11,4.165,4.44,4.15,4.37,5000,"ALPN","NASDAQ"
2019-06-12,4.324,4.324,4.17,4.26,3200,"ALPN","NASDAQ"
2019-06-13,4.25,4.25,4.09,4.09,12000,"ALPN","NASDAQ"
2019-06-14,4.38,4.44,4.21,4.3,12700,"ALPN","NASDAQ"
2019-06-17,4.27,4.5,4.27,4.5,13700,"ALPN","NASDAQ"
2019-06-18,4.5,4.5,4.27,4.37,6200,"ALPN","NASDAQ"
2019-06-19,4.42,4.5,4.42,4.5,6400,"ALPN","NASDAQ"
2019-06-20,4.425,4.49,4.361,4.49,4000,"ALPN","NASDAQ"
2019-06-21,4.49,4.495,4.36,4.42,6400,"ALPN","NASDAQ"
2019-06-24,4.48,4.5,4.21,4.5,53400,"ALPN","NASDAQ"
2019-06-25,4.5,4.5,4.5,4.5,1400,"ALPN","NASDAQ"
2019-06-26,4.5,4.5,4.423,4.423,1600,"ALPN","NASDAQ"
2019-06-27,4.39,4.5,4.39,4.5,1900,"ALPN","NASDAQ"
2019-06-28,4.46,4.5,4.21,4.21,21300,"ALPN","NASDAQ"
2019-07-01,4.34,4.49,4.0499,4.2,30700,"ALPN","NASDAQ"
2019-07-02,4.24,4.45,4.24,4.45,1800,"ALPN","NASDAQ"
2019-07-03,4.3999,4.4,4.3,4.3,800,"ALPN","NASDAQ"
2019-07-05,4.3,4.408,4.29,4.3,19500,"ALPN","NASDAQ"
2019-07-08,4.223,4.29,4.2,4.265,4500,"ALPN","NASDAQ"
2019-07-09,4.327,4.355,4.2,4.3,3900,"ALPN","NASDAQ"
2019-07-10,4.3,4.3,4.213,4.24,4100,"ALPN","NASDAQ"
2019-07-11,4.2001,4.27,4.2,4.27,5300,"ALPN","NASDAQ"
2019-07-12,4.22,4.245,4.2,4.2,4100,"ALPN","NASDAQ"
2019-07-15,4.23,4.23,4.095,4.21,9900,"ALPN","NASDAQ"
2019-07-16,4.23,4.25,4.06,4.1,3400,"ALPN","NASDAQ"
2019-07-17,4.15,4.24,4.05,4.05,2100,"ALPN","NASDAQ"
2019-07-18,4.2,4.6,4.144,4.6,19900,"ALPN","NASDAQ"
2019-07-19,4.6,5.35,4.585,4.72,10300,"ALPN","NASDAQ"
2019-07-22,4.76,4.873,4.5,4.56,8400,"ALPN","NASDAQ"
2019-07-23,4.62,4.957,4.5,4.5,6400,"ALPN","NASDAQ"
2019-07-24,4.375,4.53,4.26,4.53,19900,"ALPN","NASDAQ"
2019-07-25,4.56,4.8648,4.01,4.01,8500,"ALPN","NASDAQ"
2019-07-26,4.5,4.685,4.5,4.67,14200,"ALPN","NASDAQ"
2019-07-29,4.55,4.7,4.293,4.39,19200,"ALPN","NASDAQ"
2019-07-30,4.24,4.55,4.19,4.41,14600,"ALPN","NASDAQ"
2019-07-31,4.678,4.678,4.24,4.24,6600,"ALPN","NASDAQ"
2019-08-01,4.389,4.47,4.15,4.15,3600,"ALPN","NASDAQ"
2019-08-02,4.25,4.299,4.01,4.01,1800,"ALPN","NASDAQ"
2019-08-05,4.03,4.27,3.82,3.902,10500,"ALPN","NASDAQ"
2019-08-06,4.0539,4.054,3.41,3.605,19600,"ALPN","NASDAQ"
2019-08-07,3.75,3.7901,3.45,3.79,13700,"ALPN","NASDAQ"
2019-08-08,3.65,3.85,3.538,3.6,8400,"ALPN","NASDAQ"
2019-08-09,3.568,3.568,3.52,3.52,2900,"ALPN","NASDAQ"
2019-08-12,3.54,3.783,3.52,3.52,1800,"ALPN","NASDAQ"
2019-08-13,3.65,3.783,3.524,3.56,3200,"ALPN","NASDAQ"
2019-08-14,3.673,3.69,3.5,3.5,2700,"ALPN","NASDAQ"
2019-08-15,3.64,3.82,3.51,3.82,14200,"ALPN","NASDAQ"
2019-08-16,3.9,4.947,3.84,4.74,60900,"ALPN","NASDAQ"
2019-08-19,4.61,5.2,3.83,4.79,59900,"ALPN","NASDAQ"
2019-08-20,4.79,4.872,4.694,4.79,9500,"ALPN","NASDAQ"
2019-08-21,4.5,4.9,4.395,4.8,16800,"ALPN","NASDAQ"
2019-08-22,4.86,4.885,4.61,4.61,2200,"ALPN","NASDAQ"
2019-08-23,5,5,4.5,5,600,"ALPN","NASDAQ"
2019-08-26,4.75,4.86,4.348,4.5,17100,"ALPN","NASDAQ"
2019-08-27,3.95,4.79,3.91,4.7,32500,"ALPN","NASDAQ"
2019-08-28,3.99,4.64,3.99,4.64,2500,"ALPN","NASDAQ"
2019-08-29,4.6,4.6,4.095,4.12,23100,"ALPN","NASDAQ"
2019-08-30,4.28,4.579,4.175,4.175,11600,"ALPN","NASDAQ"
2019-09-03,4.55,4.9,4.5,4.5,2900,"ALPN","NASDAQ"
2019-09-04,4.57,4.79,4.46,4.6,21200,"ALPN","NASDAQ"
2019-09-05,4.877,4.9,4.32,4.32,8500,"ALPN","NASDAQ"
2019-09-06,4.35,4.9,4.337,4.9,33600,"ALPN","NASDAQ"
2019-09-09,4.86,4.877,4.7,4.7,3100,"ALPN","NASDAQ"
2019-09-10,4.7,4.85,4.472,4.85,5600,"ALPN","NASDAQ"
2019-09-11,4.66,4.88,4.66,4.87,4000,"ALPN","NASDAQ"
2019-09-12,4.7,5.341,4.7,4.77,35100,"ALPN","NASDAQ"
2019-09-13,4.8,5.12,3.7,3.84,62400,"ALPN","NASDAQ"
2019-09-16,3.92,4.288,3.92,4.24,22500,"ALPN","NASDAQ"
2019-09-17,4.21,4.4,3.98,4.16,8200,"ALPN","NASDAQ"
2019-09-18,4.25,4.6,4.25,4.35,12100,"ALPN","NASDAQ"
2019-09-19,4.2,4.488,4.15,4.16,30300,"ALPN","NASDAQ"
2019-09-20,4.3,4.35,4.15,4.35,14400,"ALPN","NASDAQ"
2019-09-23,4.282,4.62,4.24,4.45,15900,"ALPN","NASDAQ"
2019-09-24,4.34,4.56,4.279,4.279,9600,"ALPN","NASDAQ"
2019-09-25,4.25,4.37,4.08,4.08,4600,"ALPN","NASDAQ"
2019-09-26,4.11,4.28,3.92,3.92,24900,"ALPN","NASDAQ"
2019-09-27,3.989,4.099,3.92,3.98,10000,"ALPN","NASDAQ"
2019-09-30,3.95,4.08,3.934,3.96,1000,"ALPN","NASDAQ"
2019-10-01,3.89,3.91,3.69,3.69,9800,"ALPN","NASDAQ"
2019-10-02,3.66,3.94,3.28,3.47,25600,"ALPN","NASDAQ"
2019-10-03,3.33,3.52,3.11,3.31,25800,"ALPN","NASDAQ"
2019-10-04,3.31,3.459,3.02,3.02,22000,"ALPN","NASDAQ"
2019-10-07,3.02,3.188,2.91,3.05,5500,"ALPN","NASDAQ"
2019-10-08,2.9,2.976,2.68,2.85,23400,"ALPN","NASDAQ"
2019-10-09,2.9,2.98,2.73,2.94,17000,"ALPN","NASDAQ"
2019-10-10,2.859,2.906,2.71,2.71,1700,"ALPN","NASDAQ"
2019-10-11,2.74,2.91,2.73,2.91,25600,"ALPN","NASDAQ"
2019-10-14,2.95,3,2.9,3,2100,"ALPN","NASDAQ"
2019-10-15,2.79,3.07,2.77,2.91,15900,"ALPN","NASDAQ"
2019-10-16,2.836,2.99,2.733,2.79,4200,"ALPN","NASDAQ"
2019-10-17,2.75,2.805,2.51,2.7,154400,"ALPN","NASDAQ"
2019-10-18,2.74,2.8499,2.59,2.7,120618,"ALPN","NASDAQ"
