"times","open","high","low","close","volume","symbol","market"
2019-05-30,21.672,21.672,21.672,21.672,200,"CHNA","NASDAQ"
2019-05-31,21.672,21.672,21.672,21.672,100,"CHNA","NASDAQ"
2019-06-03,21.82,21.82,21.7,21.7,1700,"CHNA","NASDAQ"
2019-06-04,21.58,21.58,21.321,21.321,700,"CHNA","NASDAQ"
2019-06-05,21.37,21.37,21.37,21.37,100,"CHNA","NASDAQ"
2019-06-06,21.034,21.034,21.034,21.034,300,"CHNA","NASDAQ"
2019-06-07,21.26,21.26,21.072,21.194,1600,"CHNA","NASDAQ"
2019-06-10,21.03,21.03,21.03,21.03,600,"CHNA","NASDAQ"
2019-06-11,21.688,21.722,21.688,21.72,400,"CHNA","NASDAQ"
2019-06-12,21.66,21.66,21.356,21.356,1000,"CHNA","NASDAQ"
2019-06-13,21.356,21.356,21.356,21.356,100,"CHNA","NASDAQ"
2019-06-14,21.319,21.319,21.258,21.258,200,"CHNA","NASDAQ"
2019-06-17,21.258,21.258,21.258,21.258,100,"CHNA","NASDAQ"
2019-06-18,22,22,21.79,21.81,1500,"CHNA","NASDAQ"
2019-06-19,22.0093,22.219,22.01,22.205,1100,"CHNA","NASDAQ"
2019-06-20,22.56,22.6598,22.56,22.61,2200,"CHNA","NASDAQ"
2019-06-21,22.078,22.19,22.0056,22.06,4200,"CHNA","NASDAQ"
2019-06-24,22.139,22.18,22.1387,22.18,500,"CHNA","NASDAQ"
2019-06-25,22.1,22.12,21.972,22,2600,"CHNA","NASDAQ"
2019-06-26,22.118,22.2,22.118,22.2,2000,"CHNA","NASDAQ"
2019-06-27,22.518,22.518,22.311,22.311,2400,"CHNA","NASDAQ"
2019-06-28,22.2,22.2,22.155,22.2,1300,"CHNA","NASDAQ"
2019-07-01,22.68,22.77,22.68,22.692,1100,"CHNA","NASDAQ"
2019-07-02,22.607,22.607,22.607,22.607,500,"CHNA","NASDAQ"
2019-07-03,22.607,22.68,22.607,22.68,0,"CHNA","NASDAQ"
2019-07-05,22.607,22.607,22.6055,22.607,100,"CHNA","NASDAQ"
2019-07-08,22.426,22.439,22.35,22.388,2000,"CHNA","NASDAQ"
2019-07-09,22.316,22.32,22.315,22.32,600,"CHNA","NASDAQ"
2019-07-10,22.743,22.743,22.614,22.614,500,"CHNA","NASDAQ"
2019-07-11,22.486,22.49,22.48,22.49,2900,"CHNA","NASDAQ"
2019-07-12,22.4,22.4,22.4,22.4,300,"CHNA","NASDAQ"
2019-07-15,22.57,22.6887,22.57,22.667,2300,"CHNA","NASDAQ"
2019-07-16,22.462,22.784,22.46,22.75,1300,"CHNA","NASDAQ"
