"times","open","high","low","close","volume","symbol","market"
2019-05-30,10.312,10.312,10.312,10.312,100,"AESE","NASDAQ"
2019-05-31,10.34,10.35,10.306,10.312,4400,"AESE","NASDAQ"
2019-06-03,10.34,10.34,10.302,10.302,1100,"AESE","NASDAQ"
2019-06-04,10.302,10.302,10.302,10.302,100,"AESE","NASDAQ"
2019-06-05,10.315,10.315,10.22,10.22,6600,"AESE","NASDAQ"
2019-06-06,10.26,10.32,10.26,10.32,400,"AESE","NASDAQ"
2019-06-07,10.33,10.33,10.31,10.32,46300,"AESE","NASDAQ"
2019-06-10,10.32,10.33,10.32,10.33,10700,"AESE","NASDAQ"
2019-06-11,10.261,10.35,10.22,10.22,50300,"AESE","NASDAQ"
2019-06-12,10.2,10.35,10.2,10.33,61600,"AESE","NASDAQ"
2019-06-13,10.32,10.35,10.29,10.35,9400,"AESE","NASDAQ"
2019-06-14,10.345,10.345,10.3,10.3,1000,"AESE","NASDAQ"
2019-06-17,10.21,10.33,10.21,10.22,2900,"AESE","NASDAQ"
2019-06-18,10.3,10.3,10.22,10.22,1900,"AESE","NASDAQ"
2019-06-19,10.3,10.3,10.265,10.28,10100,"AESE","NASDAQ"
2019-06-20,10.29,10.3,10.22,10.28,53700,"AESE","NASDAQ"
2019-06-21,10.28,10.3,10.2,10.24,35400,"AESE","NASDAQ"
2019-06-24,10.3,10.81,10.26,10.81,14900,"AESE","NASDAQ"
2019-06-25,10.4,10.45,10.26,10.316,16200,"AESE","NASDAQ"
2019-06-26,10.279,10.625,10.26,10.31,53800,"AESE","NASDAQ"
2019-06-27,10.342,10.783,10.27,10.314,32100,"AESE","NASDAQ"
2019-06-28,10.36,10.36,10.25,10.25,23800,"AESE","NASDAQ"
2019-07-01,10.28,10.32,10.25,10.25,8900,"AESE","NASDAQ"
2019-07-02,10.298,10.298,10.247,10.264,5800,"AESE","NASDAQ"
2019-07-03,9.76,10.16,9.76,10.05,19600,"AESE","NASDAQ"
2019-07-05,10,10.4,10,10.3,16200,"AESE","NASDAQ"
2019-07-08,10.18,10.31,10.17,10.3,23600,"AESE","NASDAQ"
2019-07-09,10.3,10.3,10.26,10.3,830900,"AESE","NASDAQ"
2019-07-10,10.36,10.36,10.25,10.29,11300,"AESE","NASDAQ"
2019-07-11,10.33,10.56,10.2,10.2,26300,"AESE","NASDAQ"
2019-07-12,10.56,10.56,10.25,10.29,1500,"AESE","NASDAQ"
2019-07-15,10.35,10.35,10.275,10.29,26900,"AESE","NASDAQ"
2019-07-16,10.151,10.29,10.151,10.29,20300,"AESE","NASDAQ"
2019-07-17,10.2,10.42,9.95,10.21,23000,"AESE","NASDAQ"
2019-07-18,10.21,10.238,10.2,10.217,3900,"AESE","NASDAQ"
2019-07-19,10.2,10.3,10.2,10.295,199300,"AESE","NASDAQ"
2019-07-22,10.523,10.523,10.251,10.251,6600,"AESE","NASDAQ"
2019-07-23,10.208,10.3,10.013,10.25,3600,"AESE","NASDAQ"
2019-07-24,10.21,10.28,10.2,10.2,12400,"AESE","NASDAQ"
2019-07-25,10.12,10.275,10.12,10.275,7200,"AESE","NASDAQ"
2019-07-26,10.275,10.275,10.275,10.275,100,"AESE","NASDAQ"
2019-07-29,9.3,10.29,9.3,10.29,1300,"AESE","NASDAQ"
2019-07-30,10.2,10.2,10.2,10.2,100,"AESE","NASDAQ"
2019-07-31,10.3,10.3,10.25,10.3,5400,"AESE","NASDAQ"
2019-08-01,10.3,10.3,10.25,10.3,5400,"AESE","NASDAQ"
2019-08-02,10.26,10.29,10.25,10.29,11600,"AESE","NASDAQ"
2019-08-05,10.209,10.276,10.201,10.276,7600,"AESE","NASDAQ"
2019-08-06,10,10,7.844,9.37,30800,"AESE","NASDAQ"
2019-08-07,8.54,10.3,8.495,8.51,400900,"AESE","NASDAQ"
2019-08-08,8.44,8.55,5.62,5.91,607800,"AESE","NASDAQ"
2019-08-09,5.8,6.26,4.45,4.45,171000,"AESE","NASDAQ"
2019-08-12,4.2,5.1,3.76,4.1,373100,"AESE","NASDAQ"
2019-08-13,4.01,4.08,3.42,3.57,250200,"AESE","NASDAQ"
2019-08-14,3.52,4.049,3.46,3.57,119500,"AESE","NASDAQ"
2019-08-15,3.53,3.73,3.4,3.41,112700,"AESE","NASDAQ"
2019-08-16,3.64,3.85,3.41,3.7,217400,"AESE","NASDAQ"
2019-08-19,3.72,4,3.6,3.95,336800,"AESE","NASDAQ"
2019-08-20,4,4.1,3.8,3.97,149500,"AESE","NASDAQ"
2019-08-21,4,4.15,3.858,4.15,132000,"AESE","NASDAQ"
2019-08-22,4.15,4.3,3.96,4.05,155800,"AESE","NASDAQ"
2019-08-23,4,4.05,3.84,3.86,42200,"AESE","NASDAQ"
2019-08-26,3.89,4.06,3.86,3.87,22300,"AESE","NASDAQ"
2019-08-27,3.99,3.99,3.6,3.66,69200,"AESE","NASDAQ"
2019-08-28,3.68,3.98,3.5,3.54,49400,"AESE","NASDAQ"
2019-08-29,3.6,3.6,3.3,3.3,44900,"AESE","NASDAQ"
2019-08-30,3.33,3.6,3.2,3.4,17200,"AESE","NASDAQ"
