"times","open","high","low","close","volume","symbol","market"
2019-05-30,21.51,21.95,21.09,21.24,369500,"AXGN","NASDAQ"
2019-05-31,20.83,21.39,20.58,20.93,231700,"AXGN","NASDAQ"
2019-06-03,20.71,21.72,20.665,21.09,321000,"AXGN","NASDAQ"
2019-06-04,21.43,22.16,21.2,22.16,231500,"AXGN","NASDAQ"
2019-06-05,22.3,22.94,21.98,22.24,296900,"AXGN","NASDAQ"
2019-06-06,22.24,22.24,21,21.1,368000,"AXGN","NASDAQ"
2019-06-07,21.24,21.407,20.49,20.6,273700,"AXGN","NASDAQ"
2019-06-10,20.68,20.89,19.22,19.32,733500,"AXGN","NASDAQ"
2019-06-11,19.45,19.525,17.96,18.5,1145000,"AXGN","NASDAQ"
2019-06-12,18.41,19.97,18.41,19.68,651700,"AXGN","NASDAQ"
2019-06-13,19.83,20.3,19.66,20.09,275300,"AXGN","NASDAQ"
2019-06-14,20.06,20.44,19.8,20.25,253600,"AXGN","NASDAQ"
2019-06-17,20.57,21,20.18,20.99,369800,"AXGN","NASDAQ"
2019-06-18,21.08,21.465,19.47,19.53,491000,"AXGN","NASDAQ"
2019-06-19,19.6,20.17,18.69,19.83,602400,"AXGN","NASDAQ"
2019-06-20,20.1,20.35,19.76,19.77,226400,"AXGN","NASDAQ"
2019-06-21,19.6,19.78,19.19,19.61,676700,"AXGN","NASDAQ"
2019-06-24,19.53,19.75,19.24,19.45,228400,"AXGN","NASDAQ"
2019-06-25,19.45,19.7488,19.18,19.42,339000,"AXGN","NASDAQ"
2019-06-26,19.63,20,19.16,19.6,757700,"AXGN","NASDAQ"
2019-06-27,19.64,20.12,19.27,19.49,374800,"AXGN","NASDAQ"
2019-06-28,19.56,19.9,19.09,19.8,455600,"AXGN","NASDAQ"
2019-07-01,20.06,20.17,19.55,19.92,306900,"AXGN","NASDAQ"
2019-07-02,19.87,20.09,19.66,19.73,211200,"AXGN","NASDAQ"
2019-07-03,19.83,20.33,19.77,19.83,147100,"AXGN","NASDAQ"
2019-07-05,19.66,19.93,19.5415,19.89,248600,"AXGN","NASDAQ"
2019-07-08,19.78,20.05,19.5,19.87,254700,"AXGN","NASDAQ"
2019-07-09,19.8688,20.2,19.83,20,187700,"AXGN","NASDAQ"
