"times","open","high","low","close","volume","symbol","market"
2019-05-30,93.82,94.62,93.82,94.57,2649300,"CELG","NASDAQ"
2019-05-31,94.02,94.44,93.65,93.79,5560200,"CELG","NASDAQ"
2019-06-03,94.0509,95.08,93.72,94.61,6003800,"CELG","NASDAQ"
2019-06-04,94.86,95.48,94.78,95.34,3499400,"CELG","NASDAQ"
2019-06-05,95.31,95.72,95.196,95.47,4392500,"CELG","NASDAQ"
2019-06-06,95.69,95.8,95.06,95.19,3610500,"CELG","NASDAQ"
2019-06-07,95.64,96.2,95.53,96.04,9453500,"CELG","NASDAQ"
2019-06-10,96.0067,96.21,95.25,95.29,2645400,"CELG","NASDAQ"
2019-06-11,95.75,96.3,95.35,95.97,3336200,"CELG","NASDAQ"
2019-06-12,96.07,96.704,95.96,96.56,3827900,"CELG","NASDAQ"
2019-06-13,96.57,96.7,95.9761,96.44,2699000,"CELG","NASDAQ"
2019-06-14,96.34,97.15,96.2,96.51,3144600,"CELG","NASDAQ"
2019-06-17,96.34,97.54,96.34,97.3,4103200,"CELG","NASDAQ"
2019-06-18,97.38,97.89,97,97.15,4533800,"CELG","NASDAQ"
2019-06-19,97.14,97.91,96.785,97.83,4048400,"CELG","NASDAQ"
2019-06-20,98,98.76,97.84,98.13,4055800,"CELG","NASDAQ"
2019-06-21,98.06,98.97,97.4,98.91,6765600,"CELG","NASDAQ"
2019-06-24,95.63,95.8,93.47,93.47,10273500,"CELG","NASDAQ"
2019-06-25,93.6,94.29,93,93.19,7181700,"CELG","NASDAQ"
2019-06-26,93.56,93.75,92.0111,92.41,5225300,"CELG","NASDAQ"
2019-06-27,92.46,92.84,92.13,92.35,4833200,"CELG","NASDAQ"
2019-06-28,92.35,92.67,91.965,92.44,5524900,"CELG","NASDAQ"
2019-07-01,93.1,93.61,92.7,93.49,6986700,"CELG","NASDAQ"
2019-07-02,93.51,94,93.38,93.88,3810400,"CELG","NASDAQ"
2019-07-03,94.07,94.43,93.78,94.36,1433900,"CELG","NASDAQ"
2019-07-05,93.76,94.3,93.67,93.7,3072600,"CELG","NASDAQ"
2019-07-08,93.49,93.5,92.96,93.28,4673500,"CELG","NASDAQ"
2019-07-09,93.15,94.25,93.05,93.81,3167100,"CELG","NASDAQ"
2019-07-10,93.67,93.91,93.36,93.59,2293500,"CELG","NASDAQ"
2019-07-11,93.56,93.59,91.82,92.41,3922700,"CELG","NASDAQ"
2019-07-12,92.47,92.65,91.6511,91.93,3028900,"CELG","NASDAQ"
2019-07-15,91.85,92.2,91.61,91.76,2630300,"CELG","NASDAQ"
2019-07-16,91.7,91.9787,91.5,91.53,3703500,"CELG","NASDAQ"
2019-07-17,91.58,91.65,90.85,90.87,3994800,"CELG","NASDAQ"
2019-07-18,90.64,91.05,89.78,90.91,5777300,"CELG","NASDAQ"
2019-07-19,90.96,90.99,90.0781,90.2,3116500,"CELG","NASDAQ"
2019-07-22,90.28,90.28,89.39,89.47,2647100,"CELG","NASDAQ"
2019-07-23,89.42,89.96,89.08,89.82,5997600,"CELG","NASDAQ"
2019-07-24,89.6,90.08,89.29,89.94,3901800,"CELG","NASDAQ"
2019-07-25,89.55,92.48,89.5,92.17,5032800,"CELG","NASDAQ"
2019-07-26,92.17,92.94,91.58,92.76,3566500,"CELG","NASDAQ"
2019-07-29,92.48,93.19,92.3,92.99,3282600,"CELG","NASDAQ"
2019-07-30,92.82,92.97,92.27,92.61,2952400,"CELG","NASDAQ"
2019-07-31,92.34,92.95,91.55,91.86,5602800,"CELG","NASDAQ"
2019-08-01,92,93.56,91.81,93.05,5146500,"CELG","NASDAQ"
2019-08-02,93,93.94,92.77,93.87,4136500,"CELG","NASDAQ"
2019-08-05,93.33,93.81,92.41,92.88,4852200,"CELG","NASDAQ"
2019-08-06,93.01,93.6387,92.7,93.57,3905200,"CELG","NASDAQ"
2019-08-07,92.65,94.34,92.6,93.97,3881900,"CELG","NASDAQ"
2019-08-08,94.13,95.34,93.87,95.29,3139400,"CELG","NASDAQ"
2019-08-09,95,95.59,94.86,95.14,2700600,"CELG","NASDAQ"
2019-08-12,95.03,95.05,93.84,94.07,3273500,"CELG","NASDAQ"
2019-08-13,93.87,94.84,93.74,94.2,2949200,"CELG","NASDAQ"
2019-08-14,93.46,94.66,92.85,92.89,4849800,"CELG","NASDAQ"
2019-08-15,93.17,93.6314,92.7,93.31,2245600,"CELG","NASDAQ"
2019-08-16,93.92,94.85,93.25,94.74,2572000,"CELG","NASDAQ"
