"times","open","high","low","close","volume","symbol","market"
2019-05-30,6.97,7.05,6.86,6.96,64700,"ALLT","NASDAQ"
2019-05-31,6.904,7.01,6.77,6.85,87500,"ALLT","NASDAQ"
2019-06-03,6.8,6.86,6.74,6.81,211800,"ALLT","NASDAQ"
2019-06-04,6.77,7.14,6.77,7.14,217300,"ALLT","NASDAQ"
2019-06-05,7.1601,7.26,7.085,7.22,58900,"ALLT","NASDAQ"
2019-06-06,7.24,7.36,7.21,7.34,35600,"ALLT","NASDAQ"
2019-06-07,7.36,7.38,7.21,7.23,13800,"ALLT","NASDAQ"
2019-06-10,7.29,7.29,7.0693,7.2,44600,"ALLT","NASDAQ"
2019-06-11,7.14,7.14,6.93,7,43000,"ALLT","NASDAQ"
2019-06-12,7.01,7.03,6.93,7,19300,"ALLT","NASDAQ"
2019-06-13,7,7.03,6.97,6.99,22100,"ALLT","NASDAQ"
2019-06-14,6.99,7.03,6.97,6.99,22400,"ALLT","NASDAQ"
2019-06-17,7,7.02,6.95,6.99,35200,"ALLT","NASDAQ"
2019-06-18,7.05,7.08,6.905,7.01,53600,"ALLT","NASDAQ"
2019-06-19,7.05,7.08,7.01,7.06,19500,"ALLT","NASDAQ"
2019-06-20,7.11,7.13,7.07,7.07,18100,"ALLT","NASDAQ"
2019-06-21,7.06,7.3,7.06,7.28,53500,"ALLT","NASDAQ"
2019-06-24,7.27,7.3,7.19,7.28,31100,"ALLT","NASDAQ"
2019-06-25,7.2502,7.26,7.2,7.25,16900,"ALLT","NASDAQ"
2019-06-26,7.2,7.2,7.1006,7.12,8100,"ALLT","NASDAQ"
2019-06-27,7.1197,7.14,7.08,7.1,22300,"ALLT","NASDAQ"
2019-06-28,7.11,7.265,7.1,7.21,8600,"ALLT","NASDAQ"
2019-07-01,7.23,7.23,7.09,7.22,84100,"ALLT","NASDAQ"
2019-07-02,7.17,7.69,7.14,7.59,224500,"ALLT","NASDAQ"
2019-07-03,7.65,7.79,7.5799,7.68,101500,"ALLT","NASDAQ"
2019-07-05,7.74,7.847,7.74,7.83,114600,"ALLT","NASDAQ"
2019-07-08,7.82,7.86,7.6,7.78,101400,"ALLT","NASDAQ"
2019-07-09,7.74,7.77,7.67,7.73,31100,"ALLT","NASDAQ"
2019-07-10,7.9201,7.94,7.81,7.9,56700,"ALLT","NASDAQ"
2019-07-11,8,8.01,7.95,8,63500,"ALLT","NASDAQ"
2019-07-12,8.03,8.0503,7.89,7.93,35900,"ALLT","NASDAQ"
2019-07-15,7.95,7.96,7.89,7.95,23000,"ALLT","NASDAQ"
2019-07-16,7.99,8.0303,7.92,7.93,20600,"ALLT","NASDAQ"
2019-07-17,7.9,7.9,7.66,7.68,26900,"ALLT","NASDAQ"
2019-07-18,7.66,7.75,7.6,7.63,30200,"ALLT","NASDAQ"
2019-07-19,7.7,7.7,7.65,7.67,11600,"ALLT","NASDAQ"
2019-07-22,7.67,7.69,7.63,7.64,16900,"ALLT","NASDAQ"
2019-07-23,7.62,7.62,7.21,7.47,102200,"ALLT","NASDAQ"
2019-07-24,7.54,7.54,7.4,7.46,40300,"ALLT","NASDAQ"
2019-07-25,7.4401,7.5,7.43,7.49,10700,"ALLT","NASDAQ"
2019-07-26,7.7,7.7,7.36,7.65,8000,"ALLT","NASDAQ"
2019-07-29,7.68,7.68,7.4496,7.55,24500,"ALLT","NASDAQ"
2019-07-30,7.47,7.48,7.35,7.36,84500,"ALLT","NASDAQ"
2019-07-31,7.29,7.31,7.22,7.24,51000,"ALLT","NASDAQ"
2019-08-01,7.22,7.23,7.06,7.13,107100,"ALLT","NASDAQ"
2019-08-02,7.13,7.17,7.09,7.13,111400,"ALLT","NASDAQ"
2019-08-05,7.08,7.11,7.0503,7.08,112700,"ALLT","NASDAQ"
2019-08-06,7.15,7.73,7.15,7.54,212700,"ALLT","NASDAQ"
2019-08-07,7.51,7.5794,7.32,7.52,65000,"ALLT","NASDAQ"
2019-08-08,7.48,7.51,7.3,7.48,136500,"ALLT","NASDAQ"
2019-08-09,7.37,7.46,7.37,7.4,14800,"ALLT","NASDAQ"
2019-08-12,7.35,7.4,7.26,7.29,43100,"ALLT","NASDAQ"
2019-08-13,7.26,7.3,7.1,7.22,96000,"ALLT","NASDAQ"
2019-08-14,7.1,7.12,7.04,7.11,131400,"ALLT","NASDAQ"
2019-08-15,7.12,7.17,7.01,7.12,54800,"ALLT","NASDAQ"
2019-08-16,7.1,7.22,7.1001,7.15,37700,"ALLT","NASDAQ"
2019-08-19,7.15,7.3,7.11,7.28,77900,"ALLT","NASDAQ"
2019-08-20,7.23,7.26,7.15,7.24,18900,"ALLT","NASDAQ"
2019-08-21,7.35,7.44,7.3,7.43,108700,"ALLT","NASDAQ"
2019-08-22,8,8,7.84,7.88,209800,"ALLT","NASDAQ"
2019-08-23,8,8.1,7.86,7.93,78600,"ALLT","NASDAQ"
2019-08-26,7.87,7.88,7.67,7.81,52000,"ALLT","NASDAQ"
2019-08-27,7.72,7.77,7.64,7.65,28400,"ALLT","NASDAQ"
2019-08-28,7.61,7.61,7.49,7.57,29600,"ALLT","NASDAQ"
2019-08-29,7.63,7.63,7.55,7.6,31400,"ALLT","NASDAQ"
2019-08-30,7.67,7.74,7.64,7.68,62600,"ALLT","NASDAQ"
2019-09-03,7.44,7.62,7.44,7.57,37100,"ALLT","NASDAQ"
2019-09-04,7.61,7.61,7.52,7.57,23200,"ALLT","NASDAQ"
2019-09-05,7.62,7.65,7.47,7.61,37800,"ALLT","NASDAQ"
2019-09-06,7.62,7.8,7.59,7.64,19000,"ALLT","NASDAQ"
2019-09-09,7.61,7.61,7.34,7.43,21500,"ALLT","NASDAQ"
2019-09-10,7.4,7.41,7.3,7.39,29400,"ALLT","NASDAQ"
2019-09-11,7.39,7.5,7.35,7.5,30800,"ALLT","NASDAQ"
2019-09-12,7.52,7.85,7.52,7.7,332400,"ALLT","NASDAQ"
2019-09-13,7.68,7.84,7.68,7.81,107500,"ALLT","NASDAQ"
2019-09-16,8.01,8.11,7.94,8.08,122100,"ALLT","NASDAQ"
2019-09-17,8.08,8.23,8,8,23400,"ALLT","NASDAQ"
2019-09-18,7.99,8,7.65,7.93,141300,"ALLT","NASDAQ"
2019-09-19,7.86,7.99,7.86,7.95,43100,"ALLT","NASDAQ"
2019-09-20,7.96,8,7.85,7.91,20100,"ALLT","NASDAQ"
2019-09-23,7.92,7.96,7.76,7.93,21000,"ALLT","NASDAQ"
2019-09-24,7.98,8.05,7.75,7.9,35200,"ALLT","NASDAQ"
2019-09-25,7.85,8.01,7.82,7.92,16000,"ALLT","NASDAQ"
2019-09-26,8,8.28,7.92,8.02,92600,"ALLT","NASDAQ"
2019-09-27,8,8.1,7.93,8.06,37600,"ALLT","NASDAQ"
2019-09-30,8.14,8.16,7.91,8.06,19900,"ALLT","NASDAQ"
2019-10-01,8.06,8.15,7.85,7.85,27300,"ALLT","NASDAQ"
2019-10-02,7.85,8.2,7.71,7.9,109200,"ALLT","NASDAQ"
2019-10-03,7.82,7.95,7.82,7.9,23400,"ALLT","NASDAQ"
2019-10-04,7.9,7.98,7.88,7.88,19600,"ALLT","NASDAQ"
2019-10-07,7.87,7.99,7.68,7.72,33000,"ALLT","NASDAQ"
2019-10-08,7.74,7.92,7.7,7.74,3300,"ALLT","NASDAQ"
2019-10-09,7.76,7.79,7.5,7.7,37600,"ALLT","NASDAQ"
2019-10-10,7.68,7.74,7.53,7.57,35400,"ALLT","NASDAQ"
2019-10-11,7.58,7.66,7.54,7.56,25300,"ALLT","NASDAQ"
2019-10-14,7.54,7.6,7.5,7.58,21400,"ALLT","NASDAQ"
2019-10-15,7.6,7.66,7.55,7.56,25200,"ALLT","NASDAQ"
2019-10-16,7.55,7.64,7.55,7.56,22700,"ALLT","NASDAQ"
2019-10-17,7.57,7.61,7.5,7.5,46600,"ALLT","NASDAQ"
2019-10-18,7.5,7.58,7.4994,7.51,15778,"ALLT","NASDAQ"
