"times","open","high","low","close","volume","symbol","market"
2019-05-30,3.18,3.24,3.15,3.19,272900,"CASI","NASDAQ"
2019-05-31,3.14,3.19,3.1,3.17,138400,"CASI","NASDAQ"
2019-06-03,3.14,3.18,3.0499,3.09,201900,"CASI","NASDAQ"
2019-06-04,3.1,3.19,3.1,3.19,132400,"CASI","NASDAQ"
2019-06-05,3.21,3.22,3.12,3.13,45400,"CASI","NASDAQ"
2019-06-06,3.11,3.14,2.99,3.03,123300,"CASI","NASDAQ"
2019-06-07,3.04,3.07,2.97,3.01,230600,"CASI","NASDAQ"
2019-06-10,3.03,3.13,2.97,3.11,107400,"CASI","NASDAQ"
2019-06-11,3.06,3.12,3.04,3.09,53600,"CASI","NASDAQ"
2019-06-12,3.07,3.17,3.03,3.14,82700,"CASI","NASDAQ"
2019-06-13,3.17,3.74,3.16,3.18,842700,"CASI","NASDAQ"
2019-06-14,3.16,3.24,3.11,3.14,93600,"CASI","NASDAQ"
2019-06-17,3.3,3.371,3.1,3.13,189200,"CASI","NASDAQ"
2019-06-18,3.15,3.25,3.144,3.2,60800,"CASI","NASDAQ"
2019-06-19,3.2202,3.26,3.16,3.2,86300,"CASI","NASDAQ"
2019-06-20,3.24,3.34,3.1,3.13,192600,"CASI","NASDAQ"
2019-06-21,3.13,3.195,3.01,3.13,456300,"CASI","NASDAQ"
2019-06-24,3.08,3.179,3.02,3.03,73900,"CASI","NASDAQ"
2019-06-25,3.05,3.06,2.98,2.99,69300,"CASI","NASDAQ"
2019-06-26,3.045,3.05,2.9598,2.99,55700,"CASI","NASDAQ"
2019-06-27,2.99,3.09,2.95,3.09,106100,"CASI","NASDAQ"
2019-06-28,3.09,3.22,3.04,3.2,438500,"CASI","NASDAQ"
2019-07-01,3.24,3.24,3.03,3.08,138700,"CASI","NASDAQ"
2019-07-02,3.06,3.095,2.94,2.97,130800,"CASI","NASDAQ"
2019-07-03,2.98,3.06,2.95,3.04,45000,"CASI","NASDAQ"
2019-07-05,3.04,3.09,2.97,3.06,86000,"CASI","NASDAQ"
2019-07-08,3.07,3.1,3,3.02,55000,"CASI","NASDAQ"
2019-07-09,3.02,3.17,3.02,3.14,163200,"CASI","NASDAQ"
2019-07-10,3.16,3.18,3.08,3.14,63000,"CASI","NASDAQ"
2019-07-11,3.14,3.28,3.1,3.2,132200,"CASI","NASDAQ"
2019-07-12,3.1699,3.27,3.14,3.17,79500,"CASI","NASDAQ"
2019-07-15,3.17,3.3,3.17,3.2,203700,"CASI","NASDAQ"
2019-07-16,3.25,3.4,3.19,3.2,446800,"CASI","NASDAQ"
2019-07-17,3.22,3.3,3.15,3.2,150900,"CASI","NASDAQ"
2019-07-18,3.22,3.24,3.1,3.14,83000,"CASI","NASDAQ"
2019-07-19,3.11,3.17,3.08,3.1,77800,"CASI","NASDAQ"
2019-07-22,3.0601,3.14,3.05,3.13,103400,"CASI","NASDAQ"
2019-07-23,3.15,3.15,3.07,3.13,49600,"CASI","NASDAQ"
2019-07-24,3.13,3.23,3.07,3.19,62600,"CASI","NASDAQ"
2019-07-25,3.19,3.23,3.15,3.15,34200,"CASI","NASDAQ"
2019-07-26,3.15,3.29,3.15,3.19,278600,"CASI","NASDAQ"
2019-07-29,3.17,3.27,3.17,3.19,120800,"CASI","NASDAQ"
2019-07-30,3.2,3.27,3.17,3.18,192200,"CASI","NASDAQ"
2019-07-31,3.19,3.27,3.12,3.12,211100,"CASI","NASDAQ"
2019-08-01,3.12,3.23,3.09,3.09,81700,"CASI","NASDAQ"
