"times","open","high","low","close","volume","symbol","market"
2019-05-30,6.57,6.74,6.57,6.68,1092600,"AMKR","NASDAQ"
2019-05-31,6.58,6.637,6.435,6.48,822100,"AMKR","NASDAQ"
2019-06-03,6.49,6.64,6.44,6.58,1301900,"AMKR","NASDAQ"
2019-06-04,6.7,7.1191,6.64,7.1,1549900,"AMKR","NASDAQ"
2019-06-05,7.15,7.2,6.92,7,1323000,"AMKR","NASDAQ"
2019-06-06,6.98,7.125,6.96,7.1,746700,"AMKR","NASDAQ"
2019-06-07,7.1,7.12,7,7.07,745500,"AMKR","NASDAQ"
2019-06-10,7.17,7.49,7.17,7.4,1181900,"AMKR","NASDAQ"
2019-06-11,7.52,7.52,7.33,7.37,736000,"AMKR","NASDAQ"
2019-06-12,7.3397,7.38,7.15,7.21,579700,"AMKR","NASDAQ"
2019-06-13,7.25,7.34,7.2,7.26,491800,"AMKR","NASDAQ"
2019-06-14,7.13,7.1754,6.81,6.86,934200,"AMKR","NASDAQ"
2019-06-17,6.93,7,6.85,6.86,569100,"AMKR","NASDAQ"
2019-06-18,6.93,7.17,6.93,7.12,871100,"AMKR","NASDAQ"
2019-06-19,7.16,7.2193,7,7.06,592700,"AMKR","NASDAQ"
2019-06-20,7.19,7.26,7.15,7.19,781000,"AMKR","NASDAQ"
2019-06-21,7.14,7.16,7.04,7.07,949800,"AMKR","NASDAQ"
2019-06-24,7.07,7.09,7.016,7.06,880300,"AMKR","NASDAQ"
2019-06-25,7.05,7.1,6.9,6.91,790400,"AMKR","NASDAQ"
2019-06-26,7.03,7.24,7,7.2,588500,"AMKR","NASDAQ"
2019-06-27,7.26,7.4,7.26,7.38,489000,"AMKR","NASDAQ"
2019-06-28,7.41,7.4904,7.314,7.46,1379300,"AMKR","NASDAQ"
2019-07-01,7.73,7.861,7.6054,7.68,754900,"AMKR","NASDAQ"
2019-07-02,7.62,7.66,7.47,7.54,541700,"AMKR","NASDAQ"
2019-07-03,7.56,7.56,7.425,7.48,252300,"AMKR","NASDAQ"
2019-07-05,7.43,7.47,7.29,7.4,506800,"AMKR","NASDAQ"
2019-07-08,7.38,7.38,7.28,7.35,618700,"AMKR","NASDAQ"
2019-07-09,7.31,7.41,7.28,7.39,653200,"AMKR","NASDAQ"
2019-07-10,7.48,7.6,7.4,7.44,507800,"AMKR","NASDAQ"
2019-07-11,7.46,7.5,7.34,7.4,578800,"AMKR","NASDAQ"
2019-07-12,7.4,7.6,7.36,7.56,486900,"AMKR","NASDAQ"
2019-07-15,7.57,7.66,7.53,7.57,348900,"AMKR","NASDAQ"
2019-07-16,7.57,7.59,7.47,7.57,490700,"AMKR","NASDAQ"
2019-07-17,7.59,7.68,7.48,7.6,427800,"AMKR","NASDAQ"
2019-07-18,7.62,7.71,7.61,7.65,435200,"AMKR","NASDAQ"
2019-07-19,7.64,7.75,7.61,7.62,683400,"AMKR","NASDAQ"
2019-07-22,7.65,7.79,7.63,7.75,877100,"AMKR","NASDAQ"
2019-07-23,7.81,7.94,7.8,7.93,616600,"AMKR","NASDAQ"
2019-07-24,7.95,8.32,7.95,8.32,928300,"AMKR","NASDAQ"
2019-07-25,8.31,8.33,8.02,8.04,853900,"AMKR","NASDAQ"
2019-07-26,8.11,8.2,8.07,8.2,507900,"AMKR","NASDAQ"
2019-07-29,8.23,8.26,8.04,8.18,1059900,"AMKR","NASDAQ"
2019-07-30,8.4,9.79,8.07,9.78,3856300,"AMKR","NASDAQ"
2019-07-31,9.55,9.64,8.98,9.23,2562800,"AMKR","NASDAQ"
2019-08-01,9.2097,9.54,9.03,9.24,1525700,"AMKR","NASDAQ"
2019-08-02,9.19,9.21,8.93,9.16,849300,"AMKR","NASDAQ"
2019-08-05,8.89,8.99,8.64,8.86,1138000,"AMKR","NASDAQ"
2019-08-06,8.96,9.11,8.56,8.66,1362000,"AMKR","NASDAQ"
2019-08-07,8.5198,8.84,8.52,8.77,1303500,"AMKR","NASDAQ"
2019-08-08,8.85,9.08,8.78,9.02,743800,"AMKR","NASDAQ"
2019-08-09,8.95,9.01,8.72,8.94,952700,"AMKR","NASDAQ"
2019-08-12,8.85,8.89,8.79,8.83,386100,"AMKR","NASDAQ"
2019-08-13,8.8,9.02,8.76,8.95,584900,"AMKR","NASDAQ"
2019-08-14,8.75,8.78,8.61,8.64,679600,"AMKR","NASDAQ"
2019-08-15,8.77,8.78,8.5602,8.64,330100,"AMKR","NASDAQ"
2019-08-16,8.71,8.97,8.61,8.93,487900,"AMKR","NASDAQ"
2019-08-19,9.11,9.15,8.99,9.04,1078300,"AMKR","NASDAQ"
2019-08-20,9.05,9.06,8.86,8.92,484600,"AMKR","NASDAQ"
2019-08-21,9.01,9.05,8.92,9.02,419400,"AMKR","NASDAQ"
2019-08-22,9.11,9.19,9,9.09,724900,"AMKR","NASDAQ"
2019-08-23,9.01,9.18,8.78,8.8,542100,"AMKR","NASDAQ"
2019-08-26,8.81,8.91,8.58,8.61,758400,"AMKR","NASDAQ"
2019-08-27,8.72,8.73,8.5,8.51,432000,"AMKR","NASDAQ"
2019-08-28,8.45,8.69,8.36,8.66,523600,"AMKR","NASDAQ"
2019-08-29,8.79,8.91,8.79,8.84,462600,"AMKR","NASDAQ"
2019-08-30,8.88,8.89,8.63,8.75,489000,"AMKR","NASDAQ"
2019-09-03,8.71,8.71,8.53,8.6,443300,"AMKR","NASDAQ"
2019-09-04,8.75,8.88,8.62,8.83,645700,"AMKR","NASDAQ"
2019-09-05,9,9.27,9,9.07,868600,"AMKR","NASDAQ"
2019-09-06,9.12,9.12,9,9.06,444000,"AMKR","NASDAQ"
2019-09-09,9.07,9.15,8.9,9.15,638800,"AMKR","NASDAQ"
2019-09-10,9.14,9.16,8.92,9.11,477100,"AMKR","NASDAQ"
2019-09-11,9.15,9.28,9,9.24,1126100,"AMKR","NASDAQ"
2019-09-12,9.24,9.37,9.06,9.23,572700,"AMKR","NASDAQ"
2019-09-13,9.22,9.26,9.09,9.12,514600,"AMKR","NASDAQ"
2019-09-16,9,9.17,8.94,9.07,559300,"AMKR","NASDAQ"
2019-09-17,9.01,9.13,8.86,9.13,759500,"AMKR","NASDAQ"
2019-09-18,9.08,9.2,9.01,9.15,1084500,"AMKR","NASDAQ"
2019-09-19,9.2,9.5,9.19,9.33,1192200,"AMKR","NASDAQ"
2019-09-20,9.27,9.34,8.94,9.04,2151600,"AMKR","NASDAQ"
2019-09-23,9.04,9.25,9.04,9.17,1036200,"AMKR","NASDAQ"
2019-09-24,9.23,9.33,8.92,8.95,1080800,"AMKR","NASDAQ"
2019-09-25,8.92,9.19,8.92,9.17,792700,"AMKR","NASDAQ"
2019-09-26,9.15,9.18,9.02,9.06,365800,"AMKR","NASDAQ"
