"times","open","high","low","close","volume","symbol","market"
2019-07-16,3.14,3.16,3.02,3.06,706900,"AFMD","NASDAQ"
2019-07-17,3.01,3.1,3.01,3.04,570900,"AFMD","NASDAQ"
2019-07-18,3.0801,3.18,3.055,3.15,776300,"AFMD","NASDAQ"
2019-07-19,3.17,3.18,3.09,3.1,511500,"AFMD","NASDAQ"
2019-07-22,3.1,3.13,2.925,2.94,8e+05,"AFMD","NASDAQ"
2019-07-23,2.97,3,2.88,2.94,555400,"AFMD","NASDAQ"
2019-07-24,2.97,2.97,2.88,2.92,280300,"AFMD","NASDAQ"
2019-07-25,2.92,3.02,2.89,2.9,532900,"AFMD","NASDAQ"
2019-07-26,2.92,3,2.86,2.99,557600,"AFMD","NASDAQ"
2019-07-29,2.97,3,2.94,2.96,399500,"AFMD","NASDAQ"
2019-07-30,2.94,2.98,2.865,2.96,304100,"AFMD","NASDAQ"
2019-07-31,2.95,3.12,2.95,3,484700,"AFMD","NASDAQ"
2019-08-01,3.03,3.06,2.7801,2.83,649500,"AFMD","NASDAQ"
2019-08-02,2.8,2.97,2.7,2.96,1063200,"AFMD","NASDAQ"
2019-08-05,2.9,2.9,2.68,2.69,742100,"AFMD","NASDAQ"
2019-08-06,2.72,2.75,2.5702,2.71,459700,"AFMD","NASDAQ"
2019-08-07,2.75,2.85,2.63,2.73,446900,"AFMD","NASDAQ"
2019-08-08,2.75,2.79,2.67,2.77,356200,"AFMD","NASDAQ"
2019-08-09,2.7898,2.96,2.7,2.94,774300,"AFMD","NASDAQ"
2019-08-12,2.91,2.92,2.67,2.75,688700,"AFMD","NASDAQ"
2019-08-13,2.76,2.83,2.7,2.82,568500,"AFMD","NASDAQ"
2019-08-14,2.75,2.82,2.69,2.82,349700,"AFMD","NASDAQ"
2019-08-15,2.8,2.9,2.67,2.7,634800,"AFMD","NASDAQ"
2019-08-16,2.7,2.79,2.68,2.72,400900,"AFMD","NASDAQ"
2019-08-19,2.76,2.865,2.71,2.83,339200,"AFMD","NASDAQ"
2019-08-20,2.85,2.89,2.76,2.85,396100,"AFMD","NASDAQ"
2019-08-21,2.88,2.88,2.78,2.8,264100,"AFMD","NASDAQ"
2019-08-22,2.81,2.86,2.71,2.8,230600,"AFMD","NASDAQ"
2019-08-23,2.8,2.814,2.67,2.68,334500,"AFMD","NASDAQ"
2019-08-26,2.72,2.749,2.65,2.72,149700,"AFMD","NASDAQ"
2019-08-27,2.69,2.79,2.63,2.67,287700,"AFMD","NASDAQ"
2019-08-28,2.66,2.77,2.64,2.74,395100,"AFMD","NASDAQ"
2019-08-29,2.77,2.84,2.74,2.82,206500,"AFMD","NASDAQ"
2019-08-30,2.82,2.87,2.76,2.78,189600,"AFMD","NASDAQ"
2019-09-03,2.73,2.85,2.69,2.76,247700,"AFMD","NASDAQ"
2019-09-04,2.77,2.82,2.73,2.81,240800,"AFMD","NASDAQ"
2019-09-05,2.84,3,2.8,2.93,717500,"AFMD","NASDAQ"
2019-09-06,2.93,2.94,2.84,2.84,323700,"AFMD","NASDAQ"
2019-09-09,2.85,2.94,2.78,2.91,518800,"AFMD","NASDAQ"
2019-09-10,2.93,2.95,2.83,2.89,389700,"AFMD","NASDAQ"
2019-09-11,2.9,2.94,2.85,2.92,518100,"AFMD","NASDAQ"
2019-09-12,2.94,3.19,2.882,3.13,1113500,"AFMD","NASDAQ"
2019-09-13,3.15,3.28,3.13,3.24,722300,"AFMD","NASDAQ"
2019-09-16,3.26,3.43,3.26,3.37,1113400,"AFMD","NASDAQ"
2019-09-17,3.4,3.595,3.3,3.59,1199200,"AFMD","NASDAQ"
2019-09-18,3.56,3.73,3.55,3.65,1072500,"AFMD","NASDAQ"
2019-09-19,3.68,3.74,3.57,3.63,563000,"AFMD","NASDAQ"
2019-09-20,3.63,3.68,3.35,3.43,1213000,"AFMD","NASDAQ"
2019-09-23,3.39,3.65,3.374,3.51,704300,"AFMD","NASDAQ"
2019-09-24,3.49,3.54,3.36,3.44,667100,"AFMD","NASDAQ"
2019-09-25,3.44,3.55,3.35,3.41,679000,"AFMD","NASDAQ"
2019-09-26,3.42,3.441,3.23,3.23,522600,"AFMD","NASDAQ"
2019-09-27,3.28,3.38,3.16,3.195,584400,"AFMD","NASDAQ"
2019-09-30,3.18,3.18,2.91,2.94,603800,"AFMD","NASDAQ"
2019-10-01,2.96,2.98,2.7,2.75,902100,"AFMD","NASDAQ"
2019-10-02,2.75,2.78,2.67,2.74,522500,"AFMD","NASDAQ"
2019-10-03,2.75,2.91,2.68,2.86,620000,"AFMD","NASDAQ"
2019-10-04,2.85,2.91,2.77,2.88,316800,"AFMD","NASDAQ"
2019-10-07,2.86,2.95,2.79,2.82,447000,"AFMD","NASDAQ"
2019-10-08,2.76,2.79,2.71,2.72,292100,"AFMD","NASDAQ"
2019-10-09,2.71,2.75,2.62,2.64,464900,"AFMD","NASDAQ"
2019-10-10,2.64,2.7,2.62,2.65,361000,"AFMD","NASDAQ"
2019-10-11,2.68,2.77,2.68,2.74,273600,"AFMD","NASDAQ"
2019-10-14,2.74,2.75,2.64,2.67,324800,"AFMD","NASDAQ"
2019-10-15,2.73,3.04,2.73,2.93,610000,"AFMD","NASDAQ"
2019-10-16,2.95,3.1,2.93,3.03,426300,"AFMD","NASDAQ"
2019-10-17,3.03,3.12,3.02,3.06,377900,"AFMD","NASDAQ"
2019-10-18,3.02,3.07,2.84,2.88,391565,"AFMD","NASDAQ"
