"times","open","high","low","close","volume","symbol","market"
2019-09-03,165.24,167.37,162.11,163.19,420800,"CBRL","NASDAQ"
2019-09-04,163.69,164.64,162.53,163.18,276300,"CBRL","NASDAQ"
2019-09-05,164.08,166.09,164,165.15,256400,"CBRL","NASDAQ"
2019-09-06,166.23,166.87,163.59,163.87,235800,"CBRL","NASDAQ"
2019-09-09,164.14,164.62,162.5,163.01,267500,"CBRL","NASDAQ"
2019-09-10,162.77,165.06,161.73,165,304100,"CBRL","NASDAQ"
2019-09-11,164.88,166.91,163.31,166.42,468100,"CBRL","NASDAQ"
2019-09-12,166.5,167.71,160.67,162.02,458000,"CBRL","NASDAQ"
2019-09-13,162.37,165.06,162.35,164.29,468400,"CBRL","NASDAQ"
2019-09-16,163.54,166.41,162.77,164.84,666600,"CBRL","NASDAQ"
2019-09-17,171.12,174.85,165.29,167.91,1843600,"CBRL","NASDAQ"
2019-09-18,167.21,167.56,163.53,165.46,647000,"CBRL","NASDAQ"
2019-09-19,165,167.19,163.69,166.26,368800,"CBRL","NASDAQ"
2019-09-20,165.97,167.21,164.82,166.12,573900,"CBRL","NASDAQ"
2019-09-23,166.48,168.88,165.91,167.62,446300,"CBRL","NASDAQ"
2019-09-24,168.61,168.61,164.17,164.74,357100,"CBRL","NASDAQ"
2019-09-25,165.25,166.01,163.74,164.84,340500,"CBRL","NASDAQ"
2019-09-26,165.3,165.39,162.63,164.57,361700,"CBRL","NASDAQ"
2019-09-27,165.66,165.95,159.6,160.81,428800,"CBRL","NASDAQ"
2019-09-30,161.41,163.2,161.25,162.65,361700,"CBRL","NASDAQ"
2019-10-01,162.51,163.53,159.01,160.05,391300,"CBRL","NASDAQ"
2019-10-02,159.36,159.36,156.91,158.93,345600,"CBRL","NASDAQ"
2019-10-03,159.34,160.38,158.26,159.36,230300,"CBRL","NASDAQ"
2019-10-04,159.27,161.51,159.16,161.36,239300,"CBRL","NASDAQ"
2019-10-07,161.36,162.27,160.56,161.56,230200,"CBRL","NASDAQ"
2019-10-08,161.38,161.62,159.84,160.14,200500,"CBRL","NASDAQ"
2019-10-09,160.76,160.76,159.06,159.48,217000,"CBRL","NASDAQ"
2019-10-10,159.5,160.28,158.2,158.63,197500,"CBRL","NASDAQ"
2019-10-11,160.16,161.46,158.58,158.81,305300,"CBRL","NASDAQ"
2019-10-14,159.49,159.49,154.91,155.1,440800,"CBRL","NASDAQ"
2019-10-15,155.75,156.32,154.01,154.36,446400,"CBRL","NASDAQ"
2019-10-16,154.98,156.19,153.67,156.07,355700,"CBRL","NASDAQ"
2019-10-17,155.46,155.71,154.5,154.84,255600,"CBRL","NASDAQ"
2019-10-18,154.48,159.005,154.175,158.67,335243,"CBRL","NASDAQ"
