"times","open","high","low","close","volume","symbol","market"
2019-05-29,27.15,27.462,27.1502,27.462,1600,"AIRT","NASDAQ"
2019-05-30,27.088,27.088,27.088,27.088,300,"AIRT","NASDAQ"
2019-05-31,26.984,27.207,26.984,27.207,700,"AIRT","NASDAQ"
2019-06-03,18.14,18.14,18.14,18.14,100,"AIRT","NASDAQ"
2019-06-04,18.14,18.14,18.14,18.14,300,"AIRT","NASDAQ"
2019-06-05,27.79,27.79,27.79,27.79,300,"AIRT","NASDAQ"
2019-06-06,18.5267,18.5267,18.5267,18.5267,100,"AIRT","NASDAQ"
2019-06-07,18.5267,18.5267,18.5267,18.5267,100,"AIRT","NASDAQ"
2019-06-10,26.88,27.797,26.8804,27.6,900,"AIRT","NASDAQ"
2019-06-11,22,24.5,19.55,19.577,5600,"AIRT","NASDAQ"
2019-06-12,21.7,21.7,19.47,20.69,5200,"AIRT","NASDAQ"
2019-06-13,20.64,20.64,16.9901,17.01,18100,"AIRT","NASDAQ"
2019-06-14,17.2,17.2,16.93,16.93,600,"AIRT","NASDAQ"
2019-06-17,16.66,17,16.33,17,3400,"AIRT","NASDAQ"
2019-06-18,17,17,17,17,500,"AIRT","NASDAQ"
2019-06-19,17,18.15,16.14,17.97,3000,"AIRT","NASDAQ"
2019-06-20,18,19,17.12,19,1600,"AIRT","NASDAQ"
2019-06-21,19,19,19,19,100,"AIRT","NASDAQ"
2019-06-24,18,18.06,17.674,17.98,800,"AIRT","NASDAQ"
2019-06-25,17.494,17.98,17.07,17.61,2300,"AIRT","NASDAQ"
2019-06-26,16.86,17.914,16.86,17.914,400,"AIRT","NASDAQ"
2019-06-27,16.3,17.93,16.3,17.3,1000,"AIRT","NASDAQ"
2019-06-28,17.5,17.5,17.49,17.49,1700,"AIRT","NASDAQ"
2019-07-01,17.89,18.07,16,17.26,11800,"AIRT","NASDAQ"
2019-07-02,17.31,17.9,17.3,17.6,3600,"AIRT","NASDAQ"
2019-07-03,18,18.07,18,18,1700,"AIRT","NASDAQ"
2019-07-05,18.732,18.732,18,18.05,3100,"AIRT","NASDAQ"
2019-07-08,18.1,18.2,18,18.2,2900,"AIRT","NASDAQ"
2019-07-09,18.5,18.86,17.5,18,7000,"AIRT","NASDAQ"
2019-07-10,18.4,19.15,18.0904,18.14,2500,"AIRT","NASDAQ"
2019-07-11,18.29,18.3,17.63,17.63,2600,"AIRT","NASDAQ"
2019-07-12,17.5,18.2312,17.5,18,1000,"AIRT","NASDAQ"
2019-07-15,17.8,18.89,17.8,18,7600,"AIRT","NASDAQ"
2019-07-16,17.66,18,17.38,17.52,6400,"AIRT","NASDAQ"
2019-07-17,17.62,18.03,17.6,17.79,3600,"AIRT","NASDAQ"
2019-07-18,17.75,17.75,17.35,17.55,3700,"AIRT","NASDAQ"
2019-07-19,17.4,17.57,17.4,17.51,1300,"AIRT","NASDAQ"
2019-07-22,17.86,18.18,17,17.08,5800,"AIRT","NASDAQ"
2019-07-23,17.3399,17.5,17.25,17.25,500,"AIRT","NASDAQ"
2019-07-24,17.2,17.35,17.2,17.35,600,"AIRT","NASDAQ"
2019-07-25,17.35,17.35,17.35,17.35,0,"AIRT","NASDAQ"
2019-07-26,17.75,18.8,17.75,18.8,3100,"AIRT","NASDAQ"
2019-07-29,18.75,18.75,18.23,18.23,600,"AIRT","NASDAQ"
2019-07-30,18.18,18.66,18.18,18.32,2600,"AIRT","NASDAQ"
2019-07-31,17.69,18.95,17.57,17.57,4300,"AIRT","NASDAQ"
2019-08-01,17.7,18.44,17.7,18.3,3300,"AIRT","NASDAQ"
2019-08-02,18.05,18.45,18.05,18.45,1200,"AIRT","NASDAQ"
2019-08-05,18.48,19,18.48,18.69,1900,"AIRT","NASDAQ"
2019-08-06,18.26,18.26,17.9204,18.22,800,"AIRT","NASDAQ"
2019-08-07,18.44,18.44,18.44,18.44,200,"AIRT","NASDAQ"
2019-08-08,18.5,18.5,17.7,17.7,1200,"AIRT","NASDAQ"
2019-08-09,18.5,18.5,17.7,17.7,100,"AIRT","NASDAQ"
2019-08-12,17.6996,18.15,17.7,18.15,2300,"AIRT","NASDAQ"
2019-08-13,17.135,17.75,17.1344,17.75,700,"AIRT","NASDAQ"
2019-08-14,17.6108,17.98,17.55,17.95,4600,"AIRT","NASDAQ"
2019-08-15,17.3614,18.06,17.01,17.01,8700,"AIRT","NASDAQ"
2019-08-16,17.0119,17.01,17.01,17.01,0,"AIRT","NASDAQ"
2019-08-19,17,17.62,16.41,16.47,2900,"AIRT","NASDAQ"
2019-08-20,16.47,16.47,16.47,16.47,0,"AIRT","NASDAQ"
2019-08-21,16.33,16.59,16.33,16.57,400,"AIRT","NASDAQ"
2019-08-22,16.14,16.65,16.02,16.65,5100,"AIRT","NASDAQ"
2019-08-23,16.9,17.99,16.21,17.31,1500,"AIRT","NASDAQ"
2019-08-26,16.82,17.56,16.71,17.37,3400,"AIRT","NASDAQ"
2019-08-27,17.05,17.42,16.97,17.41,6200,"AIRT","NASDAQ"
2019-08-28,18.24,18.5,17.32,17.52,2100,"AIRT","NASDAQ"
2019-08-29,17.51,17.51,17.51,17.51,200,"AIRT","NASDAQ"
2019-08-30,17.11,17.75,17.05,17.75,2300,"AIRT","NASDAQ"
2019-09-03,16.53,17,16,16.77,7300,"AIRT","NASDAQ"
2019-09-04,16.76,16.76,16.76,16.76,300,"AIRT","NASDAQ"
2019-09-05,16.35,16.9,16.25,16.9,400,"AIRT","NASDAQ"
2019-09-06,17.14,17.6,16.55,17,5800,"AIRT","NASDAQ"
2019-09-09,17,17,17,17,300,"AIRT","NASDAQ"
2019-09-10,17.45,17.55,17.15,17.15,500,"AIRT","NASDAQ"
2019-09-11,17.06,17.16,17.03,17.16,500,"AIRT","NASDAQ"
2019-09-12,17.16,17.16,17.16,17.16,0,"AIRT","NASDAQ"
2019-09-13,17.01,17.1,17,17.05,1000,"AIRT","NASDAQ"
2019-09-16,17.75,17.75,14.56,14.56,8700,"AIRT","NASDAQ"
2019-09-17,14.58,14.85,13.73,14.02,1100,"AIRT","NASDAQ"
2019-09-18,14.5,16.42,13.59,13.59,7400,"AIRT","NASDAQ"
2019-09-19,12.51,13.53,12.51,13.53,2400,"AIRT","NASDAQ"
2019-09-20,13.51,14.76,13.49,14.76,11300,"AIRT","NASDAQ"
2019-09-23,14.53,14.99,13.65,14.99,12100,"AIRT","NASDAQ"
2019-09-24,14.99,14.99,14.99,14.99,100,"AIRT","NASDAQ"
2019-09-25,14.99,14.99,14.99,14.99,100,"AIRT","NASDAQ"
2019-09-26,15.17,15.17,14.65,14.75,1900,"AIRT","NASDAQ"
2019-09-27,14.73,14.73,14.73,14.73,500,"AIRT","NASDAQ"
2019-09-30,15.87,19.18,14.88,18.78,28400,"AIRT","NASDAQ"
2019-10-01,20.06,23.88,19.55,20.59,12200,"AIRT","NASDAQ"
2019-10-02,20.02,20.74,19.51,19.72,3200,"AIRT","NASDAQ"
2019-10-03,20.13,20.13,19.41,19.41,1000,"AIRT","NASDAQ"
2019-10-04,20.5,20.5,19.46,19.5,2100,"AIRT","NASDAQ"
2019-10-07,19.59,20,19.59,20,800,"AIRT","NASDAQ"
2019-10-08,20,20,20,20,100,"AIRT","NASDAQ"
2019-10-09,19.61,19.68,19.18,19.18,3500,"AIRT","NASDAQ"
2019-10-10,19.19,19.19,19.18,19.18,600,"AIRT","NASDAQ"
2019-10-11,19.68,19.68,19.68,19.68,100,"AIRT","NASDAQ"
2019-10-14,19.68,19.68,19.68,19.68,200,"AIRT","NASDAQ"
2019-10-15,19.22,19.22,19.22,19.22,400,"AIRT","NASDAQ"
2019-10-16,19.22,19.22,19.22,19.22,400,"AIRT","NASDAQ"
2019-10-17,19.24,19.68,19.24,19.68,300,"AIRT","NASDAQ"
