"times","open","high","low","close","volume","symbol","market"
2019-08-16,28.97,29.47,26.2,26.98,36600,"CRTX","NASDAQ"
2019-08-19,27.35,27.35,26.15,26.15,27000,"CRTX","NASDAQ"
2019-08-20,26.24,26.44,24.96,25.26,52900,"CRTX","NASDAQ"
2019-08-21,25.65,25.65,24,24.95,51000,"CRTX","NASDAQ"
2019-08-22,25,25.16,24.21,24.48,34200,"CRTX","NASDAQ"
2019-08-23,24.97,24.97,23.51,23.78,48500,"CRTX","NASDAQ"
2019-08-26,23.95,25.13,23.09,23.54,40000,"CRTX","NASDAQ"
2019-08-27,23.54,24.25,22.09,22.69,80300,"CRTX","NASDAQ"
2019-08-28,22.69,23.565,22.03,22.16,50500,"CRTX","NASDAQ"
2019-08-29,22.44,24.626,21,22.11,68100,"CRTX","NASDAQ"
2019-08-30,21.95,22.11,19.35,19.85,69300,"CRTX","NASDAQ"
2019-09-03,19.79,21.22,19.5,21.18,40800,"CRTX","NASDAQ"
2019-09-04,21.38,22.49,21.07,22.25,37700,"CRTX","NASDAQ"
2019-09-05,22.17,23.5,21.63,23.01,30500,"CRTX","NASDAQ"
2019-09-06,23.04,23.665,23,23.22,24800,"CRTX","NASDAQ"
2019-09-09,23.34,23.38,20.86,21.08,32600,"CRTX","NASDAQ"
2019-09-10,21.04,22.63,20.511,22.12,14800,"CRTX","NASDAQ"
2019-09-11,22.16,25.72,22.02,25.41,47200,"CRTX","NASDAQ"
2019-09-12,25.72,28.977,25.72,28.24,51200,"CRTX","NASDAQ"
2019-09-13,28.35,29.99,28,28.4,48100,"CRTX","NASDAQ"
2019-09-16,28.27,28.27,25.62,25.62,35700,"CRTX","NASDAQ"
2019-09-17,25.9,27.95,25.9,26.53,26500,"CRTX","NASDAQ"
2019-09-18,26.41,27.3,23.34,24.19,59800,"CRTX","NASDAQ"
2019-09-19,24.11,24.7,23.005,23.99,40300,"CRTX","NASDAQ"
2019-09-20,24.37,27.287,24.03,26.98,53200,"CRTX","NASDAQ"
2019-09-23,26.71,28.62,26.57,27.69,36400,"CRTX","NASDAQ"
2019-09-24,27.66,27.98,25.88,27.28,24300,"CRTX","NASDAQ"
2019-09-25,28.01,28.01,24.995,25.42,25700,"CRTX","NASDAQ"
2019-09-26,25.44,25.755,23.53,24.6,17900,"CRTX","NASDAQ"
2019-09-27,24.73,25.39,24.25,24.65,22100,"CRTX","NASDAQ"
2019-09-30,24.99,25.945,24.33,24.93,128700,"CRTX","NASDAQ"
2019-10-01,25.08,26.26,24,24.46,20700,"CRTX","NASDAQ"
2019-10-02,24.14,25.47,22,22.79,30300,"CRTX","NASDAQ"
2019-10-03,22.8,24.669,22.42,23.18,22000,"CRTX","NASDAQ"
2019-10-04,23.51,23.755,23,23.39,6400,"CRTX","NASDAQ"
2019-10-07,23.36,24.425,22,23.04,20100,"CRTX","NASDAQ"
2019-10-08,22.73,23.75,22.73,23.36,21800,"CRTX","NASDAQ"
2019-10-09,23.64,24,22.8,22.82,15800,"CRTX","NASDAQ"
2019-10-10,22.91,24,22.91,23.43,6700,"CRTX","NASDAQ"
2019-10-11,23.66,24,23.095,23.47,11800,"CRTX","NASDAQ"
2019-10-14,23.75,24.341,23.23,23.58,11300,"CRTX","NASDAQ"
2019-10-15,23.75,24,23,23.01,26800,"CRTX","NASDAQ"
2019-10-16,22.96,23.184,22.55,23.07,11200,"CRTX","NASDAQ"
2019-10-17,23,23.3,22.9,23.17,6800,"CRTX","NASDAQ"
2019-10-18,23.07,23.07,21,21.76,28309,"CRTX","NASDAQ"
