"times","open","high","low","close","volume","symbol","market"
2019-05-30,1.39,1.51,1.39,1.48,89300,"CRIS","NASDAQ"
2019-05-31,1.45,1.45,1.32,1.4,62400,"CRIS","NASDAQ"
2019-06-03,1.39,1.47,1.38,1.43,45100,"CRIS","NASDAQ"
2019-06-04,1.44,1.47,1.339,1.43,32900,"CRIS","NASDAQ"
2019-06-05,1.43,1.51,1.428,1.5,64700,"CRIS","NASDAQ"
2019-06-06,1.5,1.5,1.3701,1.44,66000,"CRIS","NASDAQ"
2019-06-07,1.43,1.5,1.387,1.43,24000,"CRIS","NASDAQ"
2019-06-10,1.45,1.49,1.426,1.45,45700,"CRIS","NASDAQ"
2019-06-11,1.45,1.45,1.31,1.41,116300,"CRIS","NASDAQ"
2019-06-12,1.39,1.43,1.307,1.4,186200,"CRIS","NASDAQ"
2019-06-13,1.4,1.47,1.37,1.43,70300,"CRIS","NASDAQ"
2019-06-14,1.43,1.57,1.43,1.46,130700,"CRIS","NASDAQ"
2019-06-17,1.47,1.56,1.44,1.5,85400,"CRIS","NASDAQ"
2019-06-18,1.53,1.57,1.5,1.57,83900,"CRIS","NASDAQ"
2019-06-19,1.57,1.685,1.57,1.61,166900,"CRIS","NASDAQ"
2019-06-20,1.62,1.7,1.55,1.66,194600,"CRIS","NASDAQ"
2019-06-21,1.68,1.69,1.57,1.63,176300,"CRIS","NASDAQ"
2019-06-24,1.61,1.71,1.59,1.63,105500,"CRIS","NASDAQ"
2019-06-25,1.67,1.72,1.63,1.7,108600,"CRIS","NASDAQ"
2019-06-26,1.72,1.83,1.72,1.78,150200,"CRIS","NASDAQ"
2019-06-27,1.76,1.85,1.76,1.83,112100,"CRIS","NASDAQ"
2019-06-28,1.85,1.891,1.76,1.86,203400,"CRIS","NASDAQ"
2019-07-01,1.8702,1.87,1.81,1.83,58700,"CRIS","NASDAQ"
2019-07-02,1.82,1.83,1.7,1.79,75400,"CRIS","NASDAQ"
2019-07-03,1.77,1.83,1.7,1.74,75400,"CRIS","NASDAQ"
2019-07-05,1.73,1.825,1.73,1.79,63400,"CRIS","NASDAQ"
2019-07-08,1.8,1.84,1.8,1.83,73200,"CRIS","NASDAQ"
2019-07-09,1.82,1.9,1.78,1.86,120400,"CRIS","NASDAQ"
2019-07-10,1.88,2.04,1.88,2.04,232200,"CRIS","NASDAQ"
2019-07-11,2.03,2.3,2.02,2.24,556700,"CRIS","NASDAQ"
2019-07-12,2.24,2.3,2.15,2.25,255500,"CRIS","NASDAQ"
2019-07-15,2.22,2.47,2.21,2.46,310300,"CRIS","NASDAQ"
2019-07-16,2.5,2.85,2.41,2.83,1184700,"CRIS","NASDAQ"
2019-07-17,2.8,2.9,2.35,2.36,942400,"CRIS","NASDAQ"
2019-07-18,2.38,2.45,2.1,2.26,615500,"CRIS","NASDAQ"
2019-07-19,2.26,2.3098,2.15,2.3,292300,"CRIS","NASDAQ"
2019-07-22,2.34,2.5,2.25,2.5,329900,"CRIS","NASDAQ"
2019-07-23,2.52,2.67,2.4,2.43,243900,"CRIS","NASDAQ"
2019-07-24,2.4,2.46,2.35,2.4,144000,"CRIS","NASDAQ"
2019-07-25,2.39,2.39,2.26,2.3,110800,"CRIS","NASDAQ"
2019-07-26,2.29,2.38,2.25,2.34,92100,"CRIS","NASDAQ"
2019-07-29,2.3,2.35,2.15,2.19,165900,"CRIS","NASDAQ"
2019-07-30,2.21,2.3,2.21,2.21,155800,"CRIS","NASDAQ"
2019-07-31,2.25,2.45,2.21,2.27,225400,"CRIS","NASDAQ"
2019-08-01,2.27,2.49,2.27,2.3,395400,"CRIS","NASDAQ"
2019-08-02,2.31,2.4202,2.29,2.35,93300,"CRIS","NASDAQ"
2019-08-05,2.33,2.4,2.22,2.3,138900,"CRIS","NASDAQ"
2019-08-06,2.29,2.39,2.18,2.32,143500,"CRIS","NASDAQ"
2019-08-07,2.25,2.25,1.75,1.81,604500,"CRIS","NASDAQ"
2019-08-08,1.81,1.948,1.75,1.77,223400,"CRIS","NASDAQ"
2019-08-09,1.76,1.85,1.71,1.82,188800,"CRIS","NASDAQ"
2019-08-12,1.81,1.893,1.74,1.85,99800,"CRIS","NASDAQ"
2019-08-13,1.83,1.98,1.83,1.94,178800,"CRIS","NASDAQ"
2019-08-14,1.9,1.93,1.8,1.86,94900,"CRIS","NASDAQ"
2019-08-15,1.86,1.96,1.82,1.96,165700,"CRIS","NASDAQ"
2019-08-16,1.96,2.07,1.91,2.01,139500,"CRIS","NASDAQ"
2019-08-19,2.03,2.08,1.99,2.06,232600,"CRIS","NASDAQ"
2019-08-20,2.06,2.15,2.05,2.11,181200,"CRIS","NASDAQ"
2019-08-21,2.12,2.18,2.01,2.02,126700,"CRIS","NASDAQ"
2019-08-22,2.04,2.13,2.02,2.09,107300,"CRIS","NASDAQ"
2019-08-23,2.06,2.09,2,2.03,44900,"CRIS","NASDAQ"
2019-08-26,2.04,2.14,1.91,2.04,81100,"CRIS","NASDAQ"
2019-08-27,1.89,1.99,1.87,1.89,292700,"CRIS","NASDAQ"
2019-08-28,1.89,1.97,1.88,1.91,57000,"CRIS","NASDAQ"
2019-08-29,1.94,2.01,1.88,1.88,51400,"CRIS","NASDAQ"
2019-08-30,1.89,1.95,1.88,1.92,36400,"CRIS","NASDAQ"
2019-09-03,1.89,1.93,1.88,1.9,52600,"CRIS","NASDAQ"
2019-09-04,1.9,1.93,1.88,1.9,84700,"CRIS","NASDAQ"
2019-09-05,1.93,1.93,1.84,1.88,72800,"CRIS","NASDAQ"
2019-09-06,1.88,1.93,1.82,1.88,109400,"CRIS","NASDAQ"
2019-09-09,1.85,1.93,1.82,1.88,77200,"CRIS","NASDAQ"
2019-09-10,1.89,1.97,1.84,1.96,77000,"CRIS","NASDAQ"
2019-09-11,1.95,2.04,1.9,1.95,103700,"CRIS","NASDAQ"
2019-09-12,1.92,2.02,1.92,2,38300,"CRIS","NASDAQ"
2019-09-13,2.01,2.09,1.97,2.07,104500,"CRIS","NASDAQ"
2019-09-16,2.03,2.15,2.01,2.12,95000,"CRIS","NASDAQ"
2019-09-17,2.12,2.15,2.08,2.09,40500,"CRIS","NASDAQ"
2019-09-18,2.12,2.12,1.99,2.11,63700,"CRIS","NASDAQ"
2019-09-19,2.1,2.26,2.09,2.26,190800,"CRIS","NASDAQ"
2019-09-20,2.26,2.5,2.26,2.45,447600,"CRIS","NASDAQ"
2019-09-23,2.5,2.56,2.45,2.54,408400,"CRIS","NASDAQ"
2019-09-24,2.49,2.55,2.27,2.44,234200,"CRIS","NASDAQ"
2019-09-25,2.44,2.54,2.35,2.49,128400,"CRIS","NASDAQ"
2019-09-26,2.46,2.55,2.38,2.51,144300,"CRIS","NASDAQ"
2019-09-27,2.54,2.54,2.25,2.38,156700,"CRIS","NASDAQ"
