"times","open","high","low","close","volume","symbol","market"
2019-05-30,14.24,14.38,14.025,14.19,564800,"ANGI","NASDAQ"
2019-05-31,13.99,14.5,13.71,14.42,1044700,"ANGI","NASDAQ"
2019-06-03,14.35,14.38,13.95,14.07,1422500,"ANGI","NASDAQ"
2019-06-04,14.27,15.04,14.21,14.89,1263000,"ANGI","NASDAQ"
2019-06-05,15,15,14.47,14.6,804800,"ANGI","NASDAQ"
2019-06-06,14.57,14.8806,14.14,14.55,832100,"ANGI","NASDAQ"
2019-06-07,14.65,14.93,14.456,14.69,672800,"ANGI","NASDAQ"
2019-06-10,14.8592,15.25,14.86,15.17,709800,"ANGI","NASDAQ"
2019-06-11,15.35,15.53,14.875,15.03,761600,"ANGI","NASDAQ"
2019-06-12,14.99,15.02,14.63,14.72,441600,"ANGI","NASDAQ"
2019-06-13,14.83,15.125,14.65,15.1,327900,"ANGI","NASDAQ"
2019-06-14,15.03,15.13,14.5,14.52,827100,"ANGI","NASDAQ"
2019-06-17,14.59,14.8,14.39,14.61,927900,"ANGI","NASDAQ"
2019-06-18,14.83,15.01,14.6,14.6,1770700,"ANGI","NASDAQ"
2019-06-19,14.7,14.75,14.5,14.6,1712200,"ANGI","NASDAQ"
2019-06-20,14.72,15.0773,14.64,14.9,1264300,"ANGI","NASDAQ"
2019-06-21,14.8492,14.98,14.53,14.6,850200,"ANGI","NASDAQ"
2019-06-24,14.6,14.74,14.37,14.38,807700,"ANGI","NASDAQ"
2019-06-25,14.1,14.11,13.35,13.65,2823200,"ANGI","NASDAQ"
2019-06-26,13.8,13.82,13.145,13.17,1038000,"ANGI","NASDAQ"
2019-06-27,13.25,13.255,12.76,12.96,1783400,"ANGI","NASDAQ"
2019-06-28,13.08,13.24,12.9102,13.01,1360300,"ANGI","NASDAQ"
2019-07-01,13.13,13.3802,12.78,12.84,1338500,"ANGI","NASDAQ"
2019-07-02,12.83,13.07,12.81,13,596400,"ANGI","NASDAQ"
2019-07-03,13.04,13.14,12.91,13.01,903800,"ANGI","NASDAQ"
2019-07-05,13.06,13.06,12.88,12.93,1913200,"ANGI","NASDAQ"
2019-07-08,12.89,13.1,12.77,13.09,1314700,"ANGI","NASDAQ"
2019-07-09,13,13.52,13,13.5,1707000,"ANGI","NASDAQ"
2019-07-10,13.69,13.92,13.46,13.91,1608700,"ANGI","NASDAQ"
2019-07-11,13.87,13.94,13.68,13.79,2662600,"ANGI","NASDAQ"
2019-07-12,13.86,13.9,13.67,13.82,2212600,"ANGI","NASDAQ"
2019-07-15,13.84,14.15,13.65,13.93,1292900,"ANGI","NASDAQ"
2019-07-16,13.97,14.07,13.44,13.53,953800,"ANGI","NASDAQ"
2019-07-17,13.5,13.67,13.01,13.17,1450200,"ANGI","NASDAQ"
2019-07-18,13.19,13.28,12.94,13.09,917200,"ANGI","NASDAQ"
2019-07-19,13.1,13.33,13.0904,13.09,592900,"ANGI","NASDAQ"
2019-07-22,13.14,13.51,13.14,13.4,755500,"ANGI","NASDAQ"
2019-07-23,13.03,13.78,12.6206,13.67,2594300,"ANGI","NASDAQ"
2019-07-24,13.69,14.25,13.64,14.07,1683000,"ANGI","NASDAQ"
2019-07-25,14.06,14.15,13.75,13.82,1852700,"ANGI","NASDAQ"
2019-07-26,13.97,14.15,13.87,13.96,530400,"ANGI","NASDAQ"
2019-07-29,13.99,14.03,13.58,13.81,785300,"ANGI","NASDAQ"
