"times","open","high","low","close","volume","symbol","market"
2019-05-30,0.73,0.765,0.692,0.727,121400,"AFH","NASDAQ"
2019-05-31,0.71,0.75,0.695,0.723,216700,"AFH","NASDAQ"
2019-06-03,0.739,0.78,0.705,0.737,283500,"AFH","NASDAQ"
2019-06-04,0.72,0.86,0.71,0.73,663400,"AFH","NASDAQ"
2019-06-05,0.76,0.778,0.69,0.709,276600,"AFH","NASDAQ"
2019-06-06,0.72,0.744,0.631,0.641,555400,"AFH","NASDAQ"
2019-06-07,0.66,0.679,0.61,0.644,6e+05,"AFH","NASDAQ"
2019-06-10,0.67,1.09,0.66,0.72,5871200,"AFH","NASDAQ"
2019-06-11,0.72,0.72,0.64,0.645,1008300,"AFH","NASDAQ"
2019-06-12,0.656,0.668,0.61,0.61,592400,"AFH","NASDAQ"
2019-06-13,0.63,0.659,0.6,0.651,870500,"AFH","NASDAQ"
2019-06-14,0.69,0.75,0.63,0.737,2088100,"AFH","NASDAQ"
2019-06-17,0.707,0.92,0.7,0.891,1641300,"AFH","NASDAQ"
2019-06-18,0.9,0.91,0.801,0.88,685600,"AFH","NASDAQ"
2019-06-19,0.86,0.89,0.771,0.871,415200,"AFH","NASDAQ"
2019-06-20,0.865,0.88,0.82,0.861,208900,"AFH","NASDAQ"
2019-06-21,0.832,0.86,0.8,0.806,322300,"AFH","NASDAQ"
2019-06-24,0.83,0.848,0.773,0.794,179400,"AFH","NASDAQ"
2019-06-25,0.794,0.83,0.77,0.803,166400,"AFH","NASDAQ"
2019-06-26,0.81,0.816,0.74,0.78,90500,"AFH","NASDAQ"
2019-06-27,0.79,0.83,0.75,0.807,100300,"AFH","NASDAQ"
2019-06-28,0.795,0.802,0.725,0.725,278000,"AFH","NASDAQ"
2019-07-01,0.78,0.79,0.72,0.72,259000,"AFH","NASDAQ"
2019-07-02,0.739,0.783,0.721,0.739,282400,"AFH","NASDAQ"
2019-07-03,0.74,0.778,0.72,0.769,388100,"AFH","NASDAQ"
2019-07-05,0.76,0.79,0.727,0.727,379900,"AFH","NASDAQ"
2019-07-08,0.76,0.77,0.69,0.69,269400,"AFH","NASDAQ"
2019-07-09,0.72,0.73,0.7,0.71,142100,"AFH","NASDAQ"
2019-07-10,0.7001,0.7,0.64,0.68,607400,"AFH","NASDAQ"
2019-07-11,0.68,0.68,0.64,0.67,244700,"AFH","NASDAQ"
2019-07-12,0.69,0.69,0.64,0.65,210800,"AFH","NASDAQ"
2019-07-15,0.66,0.68,0.61,0.62,305200,"AFH","NASDAQ"
