"times","open","high","low","close","volume","symbol","market"
2019-05-30,4.86,4.9,4.74,4.81,356300,"ALTM","NASDAQ"
2019-05-31,4.73,4.82,4.5306,4.58,990700,"ALTM","NASDAQ"
2019-06-03,4.58,4.72,4.53,4.55,269100,"ALTM","NASDAQ"
2019-06-04,4.57,4.74,4.57,4.68,297800,"ALTM","NASDAQ"
2019-06-05,4.7,4.8,4.52,4.58,291500,"ALTM","NASDAQ"
2019-06-06,4.57,4.66,4.47,4.55,633800,"ALTM","NASDAQ"
2019-06-07,4.56,4.85,4.48,4.84,524900,"ALTM","NASDAQ"
2019-06-10,4.82,4.87,4.63,4.73,1030900,"ALTM","NASDAQ"
2019-06-11,4.7,4.86,4.58,4.64,754900,"ALTM","NASDAQ"
2019-06-12,4.61,4.63,4.32,4.43,1261300,"ALTM","NASDAQ"
2019-06-13,4.46,4.598,4.12,4.24,1169100,"ALTM","NASDAQ"
2019-06-14,4.26,4.26,3.9,3.99,920100,"ALTM","NASDAQ"
2019-06-17,4.01,4.045,3.66,3.91,1001500,"ALTM","NASDAQ"
2019-06-18,3.95,4.03,3.84,3.98,678500,"ALTM","NASDAQ"
2019-06-19,3.97,4.03,3.85,3.87,392200,"ALTM","NASDAQ"
2019-06-20,3.9,4.045,3.86,4,246800,"ALTM","NASDAQ"
2019-06-21,4,4.24,3.88,4,1050800,"ALTM","NASDAQ"
2019-06-24,4,4.21,3.75,3.79,465200,"ALTM","NASDAQ"
2019-06-25,3.8,3.92,3.65,3.67,308400,"ALTM","NASDAQ"
2019-06-26,3.7,3.85,3.65,3.73,518300,"ALTM","NASDAQ"
2019-06-27,3.75,3.89,3.58,3.6,1224600,"ALTM","NASDAQ"
2019-06-28,3.59,3.91,3.59,3.72,8873200,"ALTM","NASDAQ"
2019-07-01,3.75,4.07,3.75,3.95,1219700,"ALTM","NASDAQ"
2019-07-02,3.95,3.955,3.83,3.92,431700,"ALTM","NASDAQ"
2019-07-03,3.91,3.91,3.67,3.72,569800,"ALTM","NASDAQ"
2019-07-05,3.75,3.78,3.65,3.66,512300,"ALTM","NASDAQ"
