"times","open","high","low","close","volume","symbol","market"
2019-05-30,77.4665,77.56,77.43,77.56,32600,"BNDW","NASDAQ"
2019-05-31,77.69,77.79,77.66,77.79,21300,"BNDW","NASDAQ"
2019-06-03,77.74,77.81,77.67,77.81,19500,"BNDW","NASDAQ"
2019-06-04,77.86,77.86,77.74,77.75,5200,"BNDW","NASDAQ"
2019-06-05,77.88,77.88,77.81,77.82,8700,"BNDW","NASDAQ"
2019-06-06,77.88,77.933,77.88,77.9,11300,"BNDW","NASDAQ"
2019-06-07,78.03,78.1,78.01,78.04,12600,"BNDW","NASDAQ"
2019-06-10,77.92,77.95,77.9,77.91,11900,"BNDW","NASDAQ"
2019-06-11,77.93,77.95,77.91,77.93,8200,"BNDW","NASDAQ"
2019-06-12,77.94,78.02,77.94,78,4300,"BNDW","NASDAQ"
2019-06-13,78.05,78.15,78.05,78.12,15300,"BNDW","NASDAQ"
2019-06-14,78.11,78.19,78.11,78.17,9700,"BNDW","NASDAQ"
2019-06-17,78.16,78.2,78.14,78.18,21400,"BNDW","NASDAQ"
2019-06-18,78.41,78.51,78.41,78.43,11600,"BNDW","NASDAQ"
2019-06-19,78.3643,78.59,78.33,78.58,12100,"BNDW","NASDAQ"
2019-06-20,78.75,78.81,78.7,78.72,13000,"BNDW","NASDAQ"
2019-06-21,78.59,78.59,78.48,78.52,12700,"BNDW","NASDAQ"
2019-06-24,78.62,78.68,78.62,78.68,11600,"BNDW","NASDAQ"
2019-06-25,78.77,78.77,78.65,78.72,22800,"BNDW","NASDAQ"
2019-06-26,78.69,78.69,78.56,78.56,12500,"BNDW","NASDAQ"
2019-06-27,78.62,78.72,78.56,78.71,13600,"BNDW","NASDAQ"
2019-06-28,78.73,78.79,78.7233,78.78,10800,"BNDW","NASDAQ"
2019-07-01,78.68,78.73,78.61,78.67,25900,"BNDW","NASDAQ"
2019-07-02,78.69,78.8534,78.69,78.82,11400,"BNDW","NASDAQ"
2019-07-03,79,79.08,79.0025,79.06,7900,"BNDW","NASDAQ"
2019-07-05,78.84,78.84,78.7,78.83,18300,"BNDW","NASDAQ"
2019-07-08,78.8819,78.91,78.82,78.83,15900,"BNDW","NASDAQ"
2019-07-09,78.81,78.81,78.76,78.78,14700,"BNDW","NASDAQ"
