"times","open","high","low","close","volume","symbol","market"
2019-05-30,19.21,19.3,18.91,19.05,413100,"CECO","NASDAQ"
2019-05-31,18.92,19,18.29,18.77,875300,"CECO","NASDAQ"
2019-06-03,18.81,19.25,18.81,19,707800,"CECO","NASDAQ"
2019-06-04,19.11,19.43,19.07,19.43,1157700,"CECO","NASDAQ"
2019-06-05,19.45,20.03,19.37,20.02,892400,"CECO","NASDAQ"
2019-06-06,20,20.21,19.78,19.94,598900,"CECO","NASDAQ"
2019-06-07,20.05,20.25,19.99,20.05,1242300,"CECO","NASDAQ"
2019-06-10,20.1,20.392,19.71,19.78,329700,"CECO","NASDAQ"
2019-06-11,19.89,20,19.52,19.56,408800,"CECO","NASDAQ"
2019-06-12,19.53,19.657,19.355,19.61,297000,"CECO","NASDAQ"
2019-06-13,19.68,19.83,19.61,19.68,458600,"CECO","NASDAQ"
2019-06-14,19.63,19.71,19.49,19.58,316900,"CECO","NASDAQ"
2019-06-17,19.63,19.645,19.39,19.5,256900,"CECO","NASDAQ"
2019-06-18,19.5593,19.69,19,19.19,652100,"CECO","NASDAQ"
2019-06-19,19.31,19.41,18.97,19.37,388100,"CECO","NASDAQ"
2019-06-20,19.44,19.51,19.136,19.21,204800,"CECO","NASDAQ"
2019-06-21,19.13,19.13,18.64,18.71,410900,"CECO","NASDAQ"
2019-06-24,18.75,18.792,18.47,18.55,477400,"CECO","NASDAQ"
2019-06-25,18.55,18.76,18.26,18.71,824800,"CECO","NASDAQ"
2019-06-26,18.82,18.97,18.2307,18.42,291000,"CECO","NASDAQ"
2019-06-27,18.44,18.93,18.41,18.83,320800,"CECO","NASDAQ"
2019-06-28,18.76,19.28,18.76,19.07,1480200,"CECO","NASDAQ"
2019-07-01,19.05,19.253,18.77,18.82,799900,"CECO","NASDAQ"
2019-07-02,18.95,19.35,18.75,19.34,360400,"CECO","NASDAQ"
2019-07-03,19.36,19.483,19.11,19.15,214400,"CECO","NASDAQ"
2019-07-05,19.17,19.39,18.98,19.34,296800,"CECO","NASDAQ"
2019-07-08,19.27,19.57,19.08,19.21,273500,"CECO","NASDAQ"
2019-07-09,19.19,19.35,19.03,19.18,293900,"CECO","NASDAQ"
2019-07-10,19.2394,19.48,19.24,19.39,280000,"CECO","NASDAQ"
2019-07-11,19.39,19.6,19.3,19.56,181100,"CECO","NASDAQ"
2019-07-12,19.53,19.82,19.51,19.73,213900,"CECO","NASDAQ"
2019-07-15,19.74,19.94,19.58,19.89,251300,"CECO","NASDAQ"
2019-07-16,19.89,20,19.68,19.8,271600,"CECO","NASDAQ"
2019-07-17,19.81,19.96,19.71,19.83,322900,"CECO","NASDAQ"
2019-07-18,19.86,20.14,19.59,20.09,319200,"CECO","NASDAQ"
2019-07-19,20.05,20.24,19.3,19.86,346200,"CECO","NASDAQ"
2019-07-22,19.91,20,19.63,19.69,202400,"CECO","NASDAQ"
2019-07-23,19.84,19.84,19.48,19.64,264500,"CECO","NASDAQ"
2019-07-24,19.59,19.78,19.3802,19.69,649600,"CECO","NASDAQ"
2019-07-25,19.68,19.77,19.42,19.43,334800,"CECO","NASDAQ"
2019-07-26,19.44,19.67,19.32,19.44,248100,"CECO","NASDAQ"
2019-07-29,19.4,19.63,19.35,19.5,247600,"CECO","NASDAQ"
2019-07-30,19.42,19.8,19.38,19.7,332500,"CECO","NASDAQ"
2019-07-31,19.69,19.69,18.56,18.96,678600,"CECO","NASDAQ"
