"times","open","high","low","close","volume","symbol","market"
2019-05-30,10.38,10.38,10.18,10.29,25200,"BOCH","NASDAQ"
2019-05-31,10.217,10.3,10.14,10.3,19600,"BOCH","NASDAQ"
2019-06-03,10.24,10.49,10.2202,10.48,27700,"BOCH","NASDAQ"
2019-06-04,10.51,10.64,10.51,10.58,19800,"BOCH","NASDAQ"
2019-06-05,10.52,10.52,10.33,10.39,12900,"BOCH","NASDAQ"
2019-06-06,10.37,10.46,10.27,10.45,14200,"BOCH","NASDAQ"
2019-06-07,10.37,10.46,10.31,10.4,12700,"BOCH","NASDAQ"
2019-06-10,10.35,10.54,10.35,10.51,17500,"BOCH","NASDAQ"
2019-06-11,10.54,10.6,10.43,10.6,19900,"BOCH","NASDAQ"
2019-06-12,10.63,10.63,10.53,10.57,10100,"BOCH","NASDAQ"
2019-06-13,10.59,10.74,10.55,10.68,23200,"BOCH","NASDAQ"
2019-06-14,10.72,10.75,10.44,10.67,18500,"BOCH","NASDAQ"
2019-06-17,10.67,10.74,10.48,10.52,13800,"BOCH","NASDAQ"
2019-06-18,10.46,10.69,10.46,10.68,14300,"BOCH","NASDAQ"
2019-06-19,10.66,10.72,10.53,10.57,14800,"BOCH","NASDAQ"
2019-06-20,10.53,10.5899,10.495,10.55,50000,"BOCH","NASDAQ"
2019-06-21,10.46,10.64,10.41,10.46,32100,"BOCH","NASDAQ"
2019-06-24,10.4601,10.535,10.37,10.39,17500,"BOCH","NASDAQ"
2019-06-25,10.371,10.415,10.3206,10.38,11700,"BOCH","NASDAQ"
2019-06-26,10.37,10.425,10.35,10.36,12900,"BOCH","NASDAQ"
2019-06-27,10.29,10.6,10.29,10.6,56000,"BOCH","NASDAQ"
2019-06-28,10.62,10.83,10.605,10.69,225700,"BOCH","NASDAQ"
2019-07-01,10.66,10.79,10.615,10.79,16900,"BOCH","NASDAQ"
2019-07-02,10.71,10.74,10.315,10.57,14000,"BOCH","NASDAQ"
2019-07-03,10.547,10.67,10.547,10.66,4800,"BOCH","NASDAQ"
2019-07-05,10.65,10.78,10.65,10.76,10200,"BOCH","NASDAQ"
2019-07-08,10.65,10.76,10.65,10.73,7500,"BOCH","NASDAQ"
2019-07-09,10.61,10.7,10.58,10.69,5600,"BOCH","NASDAQ"
2019-07-10,10.63,10.66,10.46,10.5,9700,"BOCH","NASDAQ"
