"times","open","high","low","close","volume","symbol","market"
2019-05-30,43.856,43.856,43.64,43.64,500,"CSA","NASDAQ"
2019-05-31,42.8,42.9253,42.8,42.924,500,"CSA","NASDAQ"
2019-06-03,42.89,43.16,42.88,43.13,112300,"CSA","NASDAQ"
2019-06-04,43.98,44.02,43.93,44.02,800,"CSA","NASDAQ"
2019-06-05,44.36,44.36,44.07,44.09,1200,"CSA","NASDAQ"
2019-06-06,43.82,43.99,43.82,43.99,300,"CSA","NASDAQ"
2019-06-07,44.33,44.33,44.33,44.33,100,"CSA","NASDAQ"
2019-06-10,44.761,44.761,44.761,44.761,300,"CSA","NASDAQ"
2019-06-11,44.898,44.898,44.46,44.46,2100,"CSA","NASDAQ"
2019-06-12,44.354,44.366,44.354,44.366,700,"CSA","NASDAQ"
2019-06-13,44.54,44.74,44.54,44.72,3300,"CSA","NASDAQ"
2019-06-14,44.539,44.543,44.432,44.44,3900,"CSA","NASDAQ"
2019-06-17,44.49,44.49,44.417,44.417,700,"CSA","NASDAQ"
2019-06-18,44.417,44.417,44.417,44.417,300,"CSA","NASDAQ"
2019-06-19,44.82,44.986,44.8,44.986,2000,"CSA","NASDAQ"
2019-06-20,45.3,45.3,45.145,45.145,1500,"CSA","NASDAQ"
2019-06-21,45.03,45.03,44.951,44.99,1300,"CSA","NASDAQ"
2019-06-24,44.78,44.846,44.5591,44.555,4800,"CSA","NASDAQ"
2019-06-25,44.369,44.525,44.369,44.41,4700,"CSA","NASDAQ"
2019-06-26,44.405,44.59,44.34,44.34,900,"CSA","NASDAQ"
2019-06-27,44.83,44.83,44.785,44.8,400,"CSA","NASDAQ"
2019-06-28,45.46,45.88,45.46,45.68,2100,"CSA","NASDAQ"
2019-07-01,45.738,45.738,45.738,45.738,500,"CSA","NASDAQ"
2019-07-02,45.82,45.82,45.42,45.42,900,"CSA","NASDAQ"
2019-07-03,45.89,45.89,45.89,45.89,100,"CSA","NASDAQ"
2019-07-05,45.835,45.835,45.835,45.835,700,"CSA","NASDAQ"
2019-07-08,45.913,45.913,45.913,45.913,300,"CSA","NASDAQ"
2019-07-09,45.3667,45.44,45.31,45.431,1500,"CSA","NASDAQ"
2019-07-10,45.751,45.751,45.49,45.49,2700,"CSA","NASDAQ"
2019-07-11,45.27,45.27,45.17,45.17,1100,"CSA","NASDAQ"
2019-07-12,45.82,46.07,45.82,46.07,800,"CSA","NASDAQ"
2019-07-15,45.6605,45.66,45.49,45.57,900,"CSA","NASDAQ"
2019-07-16,45.83,45.83,45.73,45.73,500,"CSA","NASDAQ"
2019-07-17,45.32,45.647,45.32,45.519,4500,"CSA","NASDAQ"
2019-07-18,45.34,45.5382,45.195,45.49,4200,"CSA","NASDAQ"
2019-07-19,45.471,45.53,45.44,45.44,900,"CSA","NASDAQ"
2019-07-22,45.2948,45.295,45.12,45.12,500,"CSA","NASDAQ"
2019-07-23,45.395,45.4761,45.395,45.4,1100,"CSA","NASDAQ"
2019-07-24,45.77,46.373,45.72,46.37,3700,"CSA","NASDAQ"
2019-07-25,46.22,46.344,45.905,45.905,3100,"CSA","NASDAQ"
