"times","open","high","low","close","volume","symbol","market"
2019-05-30,23.39,23.39,23.125,23.22,900,"CLRG","NASDAQ"
2019-05-31,22.91,23,22.89,22.89,460700,"CLRG","NASDAQ"
2019-06-03,22.95,23.06,22.9,23,12100,"CLRG","NASDAQ"
2019-06-04,23.16,23.64,23.16,23.64,2400,"CLRG","NASDAQ"
2019-06-05,23.65,23.71,23.57,23.71,900,"CLRG","NASDAQ"
2019-06-06,23.72,23.92,23.72,23.92,2800,"CLRG","NASDAQ"
2019-06-07,23.99,24.0701,23.98,24,39400,"CLRG","NASDAQ"
2019-06-10,24.236,24.26,24.09,24.14,25800,"CLRG","NASDAQ"
2019-06-11,24.16,24.193,24.15,24.16,7100,"CLRG","NASDAQ"
2019-06-12,24.01,24.13,23.99,24.03,4700,"CLRG","NASDAQ"
2019-06-13,24.11,24.17,24.11,24.17,1900,"CLRG","NASDAQ"
2019-06-14,24.06,24.13,24.06,24.13,1111600,"CLRG","NASDAQ"
2019-06-17,24.193,24.193,24.03,24.03,2400,"CLRG","NASDAQ"
2019-06-18,24.435,24.435,24.423,24.423,1200,"CLRG","NASDAQ"
2019-06-19,24.44,24.44,24.36,24.36,47100,"CLRG","NASDAQ"
2019-06-20,24.355,24.5797,24.355,24.58,1700,"CLRG","NASDAQ"
2019-06-21,24.52,24.52,24.49,24.49,3200,"CLRG","NASDAQ"
2019-06-24,24.431,24.44,24.3,24.3,1513000,"CLRG","NASDAQ"
2019-06-25,24.33,24.33,24.33,24.33,1800,"CLRG","NASDAQ"
2019-06-26,24.27,24.317,24.25,24.25,3700,"CLRG","NASDAQ"
2019-06-27,24.355,24.355,24.355,24.355,100,"CLRG","NASDAQ"
2019-06-28,24.59,24.59,24.59,24.59,900,"CLRG","NASDAQ"
2019-07-01,24.91,24.91,24.793,24.9,6600,"CLRG","NASDAQ"
2019-07-02,24.83,24.83,24.82,24.83,53300,"CLRG","NASDAQ"
2019-07-03,24.84,25.07,24.84,25.07,1499800,"CLRG","NASDAQ"
2019-07-05,24.983,25.07,24.983,25.07,800,"CLRG","NASDAQ"
2019-07-08,24.991,24.991,24.89,24.93,20000,"CLRG","NASDAQ"
2019-07-09,24.86,24.97,24.84,24.95,32000,"CLRG","NASDAQ"
2019-07-10,25.11,25.11,24.94,24.94,4800,"CLRG","NASDAQ"
2019-07-11,25.04,25.13,25.03,25.13,1100,"CLRG","NASDAQ"
2019-07-12,25.26,25.3,25.19,25.28,19700,"CLRG","NASDAQ"
2019-07-15,25.22,25.25,25.22,25.22,9000,"CLRG","NASDAQ"
2019-07-16,25.216,25.216,25.1,25.1,5400,"CLRG","NASDAQ"
2019-07-17,25.03,25.03,24.9,24.9,7200,"CLRG","NASDAQ"
2019-07-18,25.04,25.17,24.96,25.17,17600,"CLRG","NASDAQ"
2019-07-19,25.26,25.26,25.26,25.26,100,"CLRG","NASDAQ"
2019-07-22,25.19,25.2,25.19,25.2,1400,"CLRG","NASDAQ"
2019-07-23,25.35,25.35,25.27,25.27,9800,"CLRG","NASDAQ"
2019-07-24,25.46,25.63,25.46,25.63,21500,"CLRG","NASDAQ"
2019-07-25,25.59,25.59,25.45,25.46,57900,"CLRG","NASDAQ"
2019-07-26,25.61,25.72,25.61,25.72,39500,"CLRG","NASDAQ"
2019-07-29,25.73,25.73,25.64,25.64,23600,"CLRG","NASDAQ"
2019-07-30,25.45,25.57,25.45,25.45,36800,"CLRG","NASDAQ"
2019-07-31,25.54,25.6,25.15,25.32,6700,"CLRG","NASDAQ"
2019-08-01,25.52,25.541,25.52,25.541,500,"CLRG","NASDAQ"
2019-08-02,25.033,25.03,24.68,24.77,20100,"CLRG","NASDAQ"
2019-08-05,24.53,24.53,23.85,24.025,5500,"CLRG","NASDAQ"
2019-08-06,24.21,24.323,24.112,24.315,36100,"CLRG","NASDAQ"
2019-08-07,24.06,24.11,23.87,24,32200,"CLRG","NASDAQ"
2019-08-08,24.45,24.68,24.45,24.68,21500,"CLRG","NASDAQ"
2019-08-09,24.41,24.515,24.41,24.515,1300,"CLRG","NASDAQ"
2019-08-12,24.28,24.28,24.28,24.28,100,"CLRG","NASDAQ"
2019-08-13,24.21,24.55,24.21,24.49,1900,"CLRG","NASDAQ"
2019-08-14,23.96,23.96,23.67,23.67,700,"CLRG","NASDAQ"
2019-08-15,23.715,23.76,23.71,23.72,18000,"CLRG","NASDAQ"
2019-08-16,23.96,24.15,23.8892,24.14,7900,"CLRG","NASDAQ"
2019-08-19,24.39,24.45,24.39,24.43,2100,"CLRG","NASDAQ"
2019-08-20,24.37,24.37,24.2,24.2,2400,"CLRG","NASDAQ"
2019-08-21,24.27,24.327,24.26,24.318,3100,"CLRG","NASDAQ"
2019-08-22,24.39,24.39,24.29,24.29,2400,"CLRG","NASDAQ"
2019-08-23,24.09,24.34,23.84,23.84,2600,"CLRG","NASDAQ"
2019-08-26,23.75,23.87,23.75,23.87,3300,"CLRG","NASDAQ"
2019-08-27,23.88,23.88,23.6,23.72,10000,"CLRG","NASDAQ"
2019-08-28,23.895,23.895,23.884,23.884,1000,"CLRG","NASDAQ"
2019-08-29,24.19,24.19,24.17,24.17,600,"CLRG","NASDAQ"
2019-08-30,24.399,24.399,24.287,24.287,2000,"CLRG","NASDAQ"
2019-09-03,24.046,24.109,24.046,24.107,1400,"CLRG","NASDAQ"
2019-09-04,24.302,24.376,24.277,24.376,4100,"CLRG","NASDAQ"
2019-09-05,24.53,24.9,24.53,24.78,1504100,"CLRG","NASDAQ"
2019-09-06,24.88,24.88,24.8,24.81,4700,"CLRG","NASDAQ"
2019-09-09,24.74,25.025,24.74,25.005,7900,"CLRG","NASDAQ"
2019-09-10,24.895,25.08,24.89,25.08,48300,"CLRG","NASDAQ"
2019-09-11,25.237,25.28,25.237,25.27,193900,"CLRG","NASDAQ"
2019-09-12,25.26,25.34,25.26,25.34,1000,"CLRG","NASDAQ"
2019-09-13,25.45,25.45,25.34,25.34,900,"CLRG","NASDAQ"
2019-09-16,25.28,25.28,25.28,25.28,4500,"CLRG","NASDAQ"
2019-09-17,25.28,25.28,25.28,25.28,9900,"CLRG","NASDAQ"
2019-09-18,25.26,25.36,25.2,25.36,7100,"CLRG","NASDAQ"
2019-09-19,25.46,25.5,25.37,25.37,24100,"CLRG","NASDAQ"
2019-09-20,25.417,25.45,25.3,25.31,16300,"CLRG","NASDAQ"
2019-09-23,25.32,25.32,25.32,25.32,9400,"CLRG","NASDAQ"
2019-09-24,25.16,25.16,24.83,24.87,19200,"CLRG","NASDAQ"
2019-09-25,24.86,25.035,24.86,25.01,500,"CLRG","NASDAQ"
2019-09-26,24.95,24.95,24.878,24.878,600,"CLRG","NASDAQ"
2019-09-27,24.96,25,24.73,24.73,900,"CLRG","NASDAQ"
2019-09-30,25.11,25.11,24.9,24.973,700,"CLRG","NASDAQ"
2019-10-01,24.82,24.821,24.45,24.45,2900,"CLRG","NASDAQ"
2019-10-02,24.07,24.07,23.9,24,600,"CLRG","NASDAQ"
2019-10-03,23.86,24.1,23.86,24.05,5500,"CLRG","NASDAQ"
2019-10-04,24.17,24.17,24.17,24.17,100,"CLRG","NASDAQ"
2019-10-07,24.353,24.353,24.32,24.32,300,"CLRG","NASDAQ"
2019-10-08,23.92,23.99,23.818,23.818,130500,"CLRG","NASDAQ"
2019-10-09,24.03,24.12,24.021,24.12,1242800,"CLRG","NASDAQ"
2019-10-10,24.2,24.35,24.2,24.28,2400,"CLRG","NASDAQ"
2019-10-11,24.54,24.777,24.54,24.56,7200,"CLRG","NASDAQ"
2019-10-14,24.539,24.59,24.539,24.59,3600,"CLRG","NASDAQ"
2019-10-15,24.71,24.93,24.71,24.865,15900,"CLRG","NASDAQ"
2019-10-16,24.83,24.92,24.791,24.8,9200,"CLRG","NASDAQ"
2019-10-17,24.87,24.92,24.85,24.88,28000,"CLRG","NASDAQ"
