"times","open","high","low","close","volume","symbol","market"
2019-05-30,53.95,54.33,53.345,54.05,225700,"CSOD","NASDAQ"
2019-05-31,56.3323,56.34,53.09,53.23,662200,"CSOD","NASDAQ"
2019-06-03,53.09,53.51,49.805,50.01,631400,"CSOD","NASDAQ"
2019-06-04,50.52,51.62,50.01,51.56,791800,"CSOD","NASDAQ"
2019-06-05,51.987,52.58,50.76,52.14,394200,"CSOD","NASDAQ"
2019-06-06,52.01,52.56,51.5,52.44,234700,"CSOD","NASDAQ"
2019-06-07,52.63,53.38,52.425,52.64,381900,"CSOD","NASDAQ"
2019-06-10,52.8,54.17,52.43,53.23,451400,"CSOD","NASDAQ"
2019-06-11,53.25,53.81,51.4,52.12,391600,"CSOD","NASDAQ"
2019-06-12,52.16,53.06,51.79,52.91,199300,"CSOD","NASDAQ"
2019-06-13,53.04,53.445,52.43,52.95,234400,"CSOD","NASDAQ"
2019-06-14,52.74,53.65,52.62,53.19,302900,"CSOD","NASDAQ"
2019-06-17,53.53,55.61,53.46,54.84,521700,"CSOD","NASDAQ"
2019-06-18,55.27,56.59,55.125,55.49,482800,"CSOD","NASDAQ"
2019-06-19,55.65,56.58,55.65,56.51,719500,"CSOD","NASDAQ"
2019-06-20,56.94,58.055,56.525,57.88,625900,"CSOD","NASDAQ"
2019-06-21,57.41,57.87,55.6881,55.87,1057600,"CSOD","NASDAQ"
2019-06-24,56.0888,56.85,55.65,56.33,551700,"CSOD","NASDAQ"
2019-06-25,56.51,56.62,54.625,54.92,353000,"CSOD","NASDAQ"
2019-06-26,55.14,56.12,54.77,55.45,672000,"CSOD","NASDAQ"
2019-06-27,55.66,56.65,55.66,56.6,465300,"CSOD","NASDAQ"
2019-06-28,57.24,58,56.7,57.93,909400,"CSOD","NASDAQ"
2019-07-01,58.34,58.5,57.64,57.92,470200,"CSOD","NASDAQ"
2019-07-02,57.92,58.88,57.61,58.16,482900,"CSOD","NASDAQ"
2019-07-03,58.5,59.6,58.479,59.48,736000,"CSOD","NASDAQ"
2019-07-05,58.8,59.89,58.35,59.6,445500,"CSOD","NASDAQ"
2019-07-08,59.0205,59.78,58.95,59.54,560800,"CSOD","NASDAQ"
2019-07-09,59.18,60.95,59.16,60.87,1096900,"CSOD","NASDAQ"
2019-07-10,61,61.76,61.0082,61.22,665300,"CSOD","NASDAQ"
2019-07-11,61.38,61.7,60.66,61.61,402300,"CSOD","NASDAQ"
2019-07-12,61.43,62.2026,60.71,62.06,538100,"CSOD","NASDAQ"
2019-07-15,62.12,62.66,61.63,61.83,395100,"CSOD","NASDAQ"
2019-07-16,62.07,62.12,60.78,61.05,401900,"CSOD","NASDAQ"
2019-07-17,60.94,61.37,60.4,60.75,513100,"CSOD","NASDAQ"
2019-07-18,60.69,61.14,60.13,60.85,310000,"CSOD","NASDAQ"
2019-07-19,61.0938,61.5,59.86,59.98,294100,"CSOD","NASDAQ"
2019-07-22,60.29,61.89,59.97,61.23,657500,"CSOD","NASDAQ"
2019-07-23,61.5,61.5,60.13,60.33,276400,"CSOD","NASDAQ"
2019-07-24,60.3787,61.62,60.38,61.47,318200,"CSOD","NASDAQ"
2019-07-25,61.93,62.25,61.0897,61.11,351000,"CSOD","NASDAQ"
2019-07-26,61.47,62.5,61.47,61.72,309900,"CSOD","NASDAQ"
2019-07-29,61.66,61.7,59.56,60.91,327100,"CSOD","NASDAQ"
2019-07-30,60.52,61.4607,60.24,60.92,286000,"CSOD","NASDAQ"
2019-07-31,61,61.39,58.6,59.2,565100,"CSOD","NASDAQ"
2019-08-01,59.35,60.38,58.1896,58.43,564000,"CSOD","NASDAQ"
2019-08-02,57.91,58.31,56.23,56.81,661300,"CSOD","NASDAQ"
2019-08-05,55.26,55.45,53.03,53.89,893000,"CSOD","NASDAQ"
2019-08-06,54.08,55.81,53.02,53.25,903600,"CSOD","NASDAQ"
2019-08-07,52.78,54.15,52.58,53.67,507300,"CSOD","NASDAQ"
2019-08-08,53.89,54.94,53.84,54.9,288300,"CSOD","NASDAQ"
2019-08-09,54.43,55.14,54.14,54.85,296000,"CSOD","NASDAQ"
2019-08-12,54.12,54.33,53.5,53.78,294600,"CSOD","NASDAQ"
2019-08-13,53.69,54.9511,53.22,53.26,310100,"CSOD","NASDAQ"
2019-08-14,52.18,53.15,50.37,50.76,486600,"CSOD","NASDAQ"
2019-08-15,50.93,51.36,50.29,50.65,339500,"CSOD","NASDAQ"
2019-08-16,51.26,51.86,51,51.33,272100,"CSOD","NASDAQ"
2019-08-19,51.91,52.1,50.88,50.96,273200,"CSOD","NASDAQ"
2019-08-20,50.77,51.15,50.2,51,266700,"CSOD","NASDAQ"
2019-08-21,51.6,52.12,51.23,51.34,355800,"CSOD","NASDAQ"
2019-08-22,52.55,52.84,51.15,52.56,446400,"CSOD","NASDAQ"
2019-08-23,52.74,53.96,52.24,52.38,588800,"CSOD","NASDAQ"
2019-08-26,52.99,53.2,51.57,52.71,380600,"CSOD","NASDAQ"
2019-08-27,53.1,53.43,51.72,51.91,394000,"CSOD","NASDAQ"
2019-08-28,51.49,51.99,51,51.69,318300,"CSOD","NASDAQ"
2019-08-29,52.29,52.92,51.83,52.42,212400,"CSOD","NASDAQ"
2019-08-30,52.75,52.78,51.34,52.17,313000,"CSOD","NASDAQ"
2019-09-03,51.62,52.19,50.97,51.31,445100,"CSOD","NASDAQ"
2019-09-04,51.94,53.05,51.48,52.7,779600,"CSOD","NASDAQ"
2019-09-05,53.29,55.05,52.94,54.61,719600,"CSOD","NASDAQ"
2019-09-06,54.72,55.16,54.34,55.06,1227800,"CSOD","NASDAQ"
2019-09-09,55.4,55.4,53.19,53.78,1309200,"CSOD","NASDAQ"
2019-09-10,53.22,54.56,52.25,54.53,593900,"CSOD","NASDAQ"
2019-09-11,54.59,55.46,54.3,54.98,429400,"CSOD","NASDAQ"
2019-09-12,55.35,56.51,55.05,56.1,888600,"CSOD","NASDAQ"
2019-09-13,55.93,56.37,55.34,56.33,985500,"CSOD","NASDAQ"
2019-09-16,56.03,56.92,55.49,56.06,415700,"CSOD","NASDAQ"
2019-09-17,55.89,56.19,54.9,55.45,326300,"CSOD","NASDAQ"
2019-09-18,55.39,55.39,54.32,55.14,404700,"CSOD","NASDAQ"
2019-09-19,55.09,55.71,54.73,54.77,294000,"CSOD","NASDAQ"
2019-09-20,54.76,55.33,54.48,55.02,789800,"CSOD","NASDAQ"
2019-09-23,54.73,55.77,54.58,55.4,238100,"CSOD","NASDAQ"
2019-09-24,55.51,55.84,54.14,54.48,325600,"CSOD","NASDAQ"
2019-09-25,54.53,55.23,53.61,55.16,542900,"CSOD","NASDAQ"
2019-09-26,55.15,55.94,54.84,55.55,478400,"CSOD","NASDAQ"
2019-09-27,55.9,56,54.14,54.58,564200,"CSOD","NASDAQ"
2019-09-30,54.54,55.41,54.39,54.82,390200,"CSOD","NASDAQ"
2019-10-01,54.83,55.21,53.68,53.75,339200,"CSOD","NASDAQ"
2019-10-02,53.22,53.31,52.39,53.02,418800,"CSOD","NASDAQ"
2019-10-03,53.08,53.88,52.12,53.68,376000,"CSOD","NASDAQ"
2019-10-04,53.8,54.67,53.27,54.64,248200,"CSOD","NASDAQ"
2019-10-07,54.35,55.08,54.21,54.59,245200,"CSOD","NASDAQ"
2019-10-08,53.98,54.62,53.34,53.89,250100,"CSOD","NASDAQ"
2019-10-09,54.63,55.13,54.04,54.95,191100,"CSOD","NASDAQ"
2019-10-10,54.92,55.44,54.37,55.22,194300,"CSOD","NASDAQ"
2019-10-11,56.01,56.59,55.58,56,266200,"CSOD","NASDAQ"
2019-10-14,55.46,56.2,55.33,55.5,252900,"CSOD","NASDAQ"
2019-10-15,55.65,56.17,55.39,55.97,267600,"CSOD","NASDAQ"
2019-10-16,55.5,55.5,54.37,54.52,352700,"CSOD","NASDAQ"
2019-10-17,54.62,55.25,54.38,55.08,195900,"CSOD","NASDAQ"
2019-10-18,54.85,55.21,53.34,54.16,274041,"CSOD","NASDAQ"
