"times","open","high","low","close","volume","symbol","market"
2019-05-30,297.89,303.9,293.78,296.68,653500,"ALGN","NASDAQ"
2019-05-31,277.88,289.61,272.6,284.35,2509600,"ALGN","NASDAQ"
2019-06-03,282.86,285.27,276.05,283.32,1349900,"ALGN","NASDAQ"
2019-06-04,288.16,298.077,286.63,297.24,1088100,"ALGN","NASDAQ"
2019-06-05,301.92,303.74,295.315,302.57,870000,"ALGN","NASDAQ"
2019-06-06,302.03,308.6104,298.48,306.36,603900,"ALGN","NASDAQ"
2019-06-07,309.43,314,306.63,307.66,780200,"ALGN","NASDAQ"
2019-06-10,309.34,319.17,309.34,315.03,747100,"ALGN","NASDAQ"
2019-06-11,315.41,316.705,304.545,308.88,818100,"ALGN","NASDAQ"
2019-06-12,309.3,312.17,304.65,312,439100,"ALGN","NASDAQ"
2019-06-13,312.82,313.88,307.26,311.07,483300,"ALGN","NASDAQ"
2019-06-14,312.08,312.08,305.02,305.7,482700,"ALGN","NASDAQ"
2019-06-17,306.66,306.66,282.4,288.68,2348600,"ALGN","NASDAQ"
2019-06-18,293.23,297.05,288.95,290.06,1099300,"ALGN","NASDAQ"
2019-06-19,290.3,298.17,287.13,296.84,988800,"ALGN","NASDAQ"
2019-06-20,302.03,302.03,294.3,295.67,768600,"ALGN","NASDAQ"
2019-06-21,294.91,294.91,283.15,283.56,1497400,"ALGN","NASDAQ"
2019-06-24,283.5,286.732,279.46,282.16,1074200,"ALGN","NASDAQ"
2019-06-25,282.27,283.87,274.86,276.02,991000,"ALGN","NASDAQ"
2019-06-26,277.24,277.24,267.36,268.08,1563500,"ALGN","NASDAQ"
2019-06-27,269.08,273.42,268.29,269.95,1001200,"ALGN","NASDAQ"
2019-06-28,270.05,274.17,263.7,273.7,1413700,"ALGN","NASDAQ"
2019-07-01,280.64,283.33,271.245,271.68,1230700,"ALGN","NASDAQ"
2019-07-02,272.65,276.22,269.57,270.9,897800,"ALGN","NASDAQ"
2019-07-03,272.33,277.47,271.38,275,588000,"ALGN","NASDAQ"
2019-07-05,274.11,276.94,268.66,273.29,661400,"ALGN","NASDAQ"
2019-07-08,270.5,273.89,268.855,272.24,573400,"ALGN","NASDAQ"
2019-07-09,269.623,275.92,269.63,275.41,509800,"ALGN","NASDAQ"
2019-07-10,278.2,287.95,278.2,286.65,1010800,"ALGN","NASDAQ"
2019-07-11,290,290.78,280.15,282.59,610800,"ALGN","NASDAQ"
2019-07-12,284.02,285.17,278.73,283.91,524200,"ALGN","NASDAQ"
2019-07-15,283.57,286.91,280.56,284.3,490200,"ALGN","NASDAQ"
2019-07-16,284.65,284.8988,279.99,281.07,366600,"ALGN","NASDAQ"
2019-07-17,281.68,286.28,281,283.91,525600,"ALGN","NASDAQ"
2019-07-18,283.47,288.8162,281.51,283.37,1346000,"ALGN","NASDAQ"
2019-07-19,284.57,288.36,280,281.21,951900,"ALGN","NASDAQ"
2019-07-22,281.43,283.26,274.01,274.47,799400,"ALGN","NASDAQ"
2019-07-23,274.88,276.1471,269.29,272.96,900400,"ALGN","NASDAQ"
2019-07-24,272,279.95,270.11,275.16,2407700,"ALGN","NASDAQ"
2019-07-25,219.28,219.71,197.1016,200.9,9535000,"ALGN","NASDAQ"
2019-07-26,203.26,203.52,195.71,198.84,2954100,"ALGN","NASDAQ"
2019-07-29,199.18,199.64,189.6,196.05,3145500,"ALGN","NASDAQ"
2019-07-30,194.65,204.05,194.02,203.25,2281300,"ALGN","NASDAQ"
2019-07-31,208,214.5,206.27,209.08,2984700,"ALGN","NASDAQ"
2019-08-01,209.09,209.99,200.26,202.35,1859000,"ALGN","NASDAQ"
2019-08-02,201.55,205.4,198.68,199.38,1715800,"ALGN","NASDAQ"
2019-08-05,194.4,194.4,186.29,188.37,2319800,"ALGN","NASDAQ"
2019-08-06,189.07,192.33,186.51,188.44,1216300,"ALGN","NASDAQ"
2019-08-07,186.13,186.13,181.95,183.9,2025100,"ALGN","NASDAQ"
2019-08-08,185.2,189.75,185.2,188.28,1137800,"ALGN","NASDAQ"
2019-08-09,186.14,189.37,183.06,183.33,1079600,"ALGN","NASDAQ"
2019-08-12,181.26,182.77,178.6,179.68,1121300,"ALGN","NASDAQ"
2019-08-13,178.97,183.8,178.63,182,862000,"ALGN","NASDAQ"
2019-08-14,179.22,179.86,174.09,174.29,1149500,"ALGN","NASDAQ"
2019-08-15,175.61,176.78,172.62,174.37,950800,"ALGN","NASDAQ"
2019-08-16,175.93,178.34,175.46,177.29,1047200,"ALGN","NASDAQ"
2019-08-19,180,181.33,176.59,177.62,1070200,"ALGN","NASDAQ"
