"times","open","high","low","close","volume","symbol","market"
2019-05-30,38,38.23,37.1,37.45,315500,"CALM","NASDAQ"
2019-05-31,37.28,37.6,36.79,37.02,451500,"CALM","NASDAQ"
2019-06-03,37.06,37.53,36.65,37.4,422600,"CALM","NASDAQ"
2019-06-04,37.65,38.66,37.651,38.53,704100,"CALM","NASDAQ"
2019-06-05,38.48,38.74,38,38.6,371600,"CALM","NASDAQ"
2019-06-06,38.72,39.42,38.6566,39.18,256000,"CALM","NASDAQ"
2019-06-07,39.34,39.65,39.21,39.57,205300,"CALM","NASDAQ"
2019-06-10,39.54,40.37,39.495,40.07,348700,"CALM","NASDAQ"
2019-06-11,40.22,41.52,40.005,41.17,426100,"CALM","NASDAQ"
2019-06-12,41.11,41.37,40.67,40.71,274400,"CALM","NASDAQ"
2019-06-13,40.79,41.14,40.57,40.97,197100,"CALM","NASDAQ"
2019-06-14,40.9287,41.13,40.575,40.75,221100,"CALM","NASDAQ"
2019-06-17,40.69,41.09,40.223,40.91,218100,"CALM","NASDAQ"
2019-06-18,41,41.62,40.75,40.8,306400,"CALM","NASDAQ"
2019-06-19,40.81,41.31,40.6,41.05,187300,"CALM","NASDAQ"
2019-06-20,41.3,41.427,40.63,40.79,181600,"CALM","NASDAQ"
2019-06-21,40.81,41.144,40.31,40.33,293300,"CALM","NASDAQ"
2019-06-24,40.12,40.72,40,40.29,245800,"CALM","NASDAQ"
2019-06-25,40.28,40.59,39.99,40.51,340800,"CALM","NASDAQ"
2019-06-26,40.26,40.87,40.26,40.65,192400,"CALM","NASDAQ"
2019-06-27,40.6,41.68,40.56,41.66,297000,"CALM","NASDAQ"
2019-06-28,41.65,42.27,41.624,41.72,1054400,"CALM","NASDAQ"
2019-07-01,42.01,42.48,41.48,41.84,249000,"CALM","NASDAQ"
2019-07-02,41.95,42.19,41.66,42.19,203500,"CALM","NASDAQ"
2019-07-03,42.26,43.01,42.225,42.95,113000,"CALM","NASDAQ"
2019-07-05,42.83,42.95,42.35,42.85,251700,"CALM","NASDAQ"
2019-07-08,42.73,42.94,41.88,41.95,308900,"CALM","NASDAQ"
2019-07-09,41.6,42.26,40.67,40.74,350800,"CALM","NASDAQ"
2019-07-10,40.64,41.09,39.82,39.87,478600,"CALM","NASDAQ"
2019-07-11,39.8592,40.4,39,39.4,476200,"CALM","NASDAQ"
2019-07-12,39.3485,39.72,38.65,39.53,243600,"CALM","NASDAQ"
2019-07-15,39.71,39.99,39.22,39.81,318400,"CALM","NASDAQ"
2019-07-16,39.72,40.21,39.47,40,458300,"CALM","NASDAQ"
2019-07-17,40.07,40.23,39.3,39.34,387700,"CALM","NASDAQ"
2019-07-18,39.76,40.0785,39.05,39.1,686000,"CALM","NASDAQ"
2019-07-19,38.91,39.71,38.56,39.38,842900,"CALM","NASDAQ"
2019-07-22,36.7,39.71,36.7,39.04,2085500,"CALM","NASDAQ"
2019-07-23,39.16,40.22,38.5804,39.49,1182400,"CALM","NASDAQ"
2019-07-24,39.489,40.12,38.95,39.25,1088000,"CALM","NASDAQ"
2019-07-25,39.06,39.66,38.58,38.85,681400,"CALM","NASDAQ"
2019-07-26,38.98,39.47,38.81,39.06,383600,"CALM","NASDAQ"
2019-07-29,39.04,39.48,38.91,39.15,513400,"CALM","NASDAQ"
2019-07-30,39.11,40.23,39.11,40.21,419900,"CALM","NASDAQ"
2019-07-31,40.03,40.16,39.12,39.77,590400,"CALM","NASDAQ"
2019-08-01,39.98,40.29,39.58,39.81,361400,"CALM","NASDAQ"
2019-08-02,39.72,40.01,39.14,39.91,470700,"CALM","NASDAQ"
2019-08-05,39.5,39.78,38.58,38.59,651900,"CALM","NASDAQ"
2019-08-06,38.69,38.83,38.25,38.46,407300,"CALM","NASDAQ"
2019-08-07,38.1481,39,37.86,38.82,399500,"CALM","NASDAQ"
2019-08-08,38.73,39.51,38.6331,39.5,395000,"CALM","NASDAQ"
2019-08-09,39.49,40.12,39.19,39.96,349300,"CALM","NASDAQ"
2019-08-12,40.12,41.98,39.3344,41.49,639200,"CALM","NASDAQ"
2019-08-13,41.3,42.5,41.3,41.69,397900,"CALM","NASDAQ"
2019-08-14,41.31,41.65,41.16,41.34,296000,"CALM","NASDAQ"
2019-08-15,41.52,41.93,41.15,41.81,274300,"CALM","NASDAQ"
2019-08-16,41.98,43.18,41.75,43.06,402900,"CALM","NASDAQ"
2019-08-19,43.33,43.33,42.98,43.07,376500,"CALM","NASDAQ"
2019-08-20,42.93,42.98,41.97,42.01,269600,"CALM","NASDAQ"
2019-08-21,42.08,42.45,41.48,41.59,284400,"CALM","NASDAQ"
2019-08-22,41.75,42.18,41.61,41.96,206200,"CALM","NASDAQ"
2019-08-23,41.91,41.91,40.49,40.6,305400,"CALM","NASDAQ"
2019-08-26,40.78,41.03,40.39,40.98,240500,"CALM","NASDAQ"
2019-08-27,41.15,41.15,40.28,40.43,185200,"CALM","NASDAQ"
2019-08-28,40.37,40.37,39.51,39.56,362800,"CALM","NASDAQ"
2019-08-29,39.87,40.84,39.77,40.64,179300,"CALM","NASDAQ"
2019-08-30,40.71,41.08,40.44,40.54,179500,"CALM","NASDAQ"
2019-09-03,40.39,40.47,39.61,40.18,241000,"CALM","NASDAQ"
2019-09-04,40.36,40.75,40.16,40.64,321700,"CALM","NASDAQ"
2019-09-05,40.95,42.34,40.91,41.74,468600,"CALM","NASDAQ"
2019-09-06,41.84,42.89,41.57,42.7,337200,"CALM","NASDAQ"
2019-09-09,42.86,43.76,42.86,43.62,392900,"CALM","NASDAQ"
2019-09-10,43.41,43.71,43.06,43.67,306700,"CALM","NASDAQ"
2019-09-11,43.76,45.03,43.37,44.99,317700,"CALM","NASDAQ"
2019-09-12,45.1,45.96,44.99,45.42,379500,"CALM","NASDAQ"
