"times","open","high","low","close","volume","symbol","market"
2019-05-30,0.85,0.88,0.83,0.87,208600,"ACST","NASDAQ"
2019-05-31,0.89,0.9,0.85,0.9,182300,"ACST","NASDAQ"
2019-06-03,0.9,0.9,0.84,0.87,174500,"ACST","NASDAQ"
2019-06-04,0.97,0.99,0.85,0.86,986100,"ACST","NASDAQ"
2019-06-05,0.85,0.9,0.85,0.87,152300,"ACST","NASDAQ"
2019-06-06,0.89,0.89,0.87,0.87,36100,"ACST","NASDAQ"
2019-06-07,0.88,0.9,0.88,0.89,107700,"ACST","NASDAQ"
2019-06-10,0.91,0.91,0.88,0.89,183300,"ACST","NASDAQ"
2019-06-11,0.88,0.9,0.87,0.87,241200,"ACST","NASDAQ"
2019-06-12,0.9,0.91,0.87,0.88,37800,"ACST","NASDAQ"
2019-06-13,0.9,0.9,0.89,0.89,41500,"ACST","NASDAQ"
2019-06-14,0.89,0.9,0.89,0.9,114500,"ACST","NASDAQ"
2019-06-17,0.9,0.93,0.89,0.91,233700,"ACST","NASDAQ"
2019-06-18,0.9,0.95,0.9,0.93,287500,"ACST","NASDAQ"
2019-06-19,0.93,1.02,0.92,1.01,981600,"ACST","NASDAQ"
2019-06-20,1.04,1.04,0.96,1.01,653700,"ACST","NASDAQ"
2019-06-21,1.01,1.01,0.98,1,244500,"ACST","NASDAQ"
2019-06-24,1.02,1.02,1,1.01,180700,"ACST","NASDAQ"
2019-06-25,1.01,1.18,1,1.05,3026600,"ACST","NASDAQ"
2019-06-26,1.15,1.33,1.1,1.2,14184300,"ACST","NASDAQ"
2019-06-27,1.15,1.18,1.05,1.09,1957600,"ACST","NASDAQ"
2019-06-28,1.11,1.15,1.09,1.14,440800,"ACST","NASDAQ"
2019-07-01,1.14,1.2,1.12,1.16,574400,"ACST","NASDAQ"
2019-07-02,1.15,1.3,1.15,1.27,1498300,"ACST","NASDAQ"
2019-07-03,1.2901,1.36,1.24,1.36,2063900,"ACST","NASDAQ"
2019-07-05,1.35,1.45,1.34,1.42,2533400,"ACST","NASDAQ"
2019-07-08,1.45,1.47,1.41,1.46,1316100,"ACST","NASDAQ"
2019-07-09,1.46,1.51,1.4,1.47,1985900,"ACST","NASDAQ"
2019-07-10,1.49,1.5,1.34,1.39,1545900,"ACST","NASDAQ"
2019-07-11,1.39,1.42,1.3,1.4,1148300,"ACST","NASDAQ"
2019-07-12,1.4,1.45,1.38,1.42,539200,"ACST","NASDAQ"
2019-07-15,1.43,1.44,1.39,1.43,309100,"ACST","NASDAQ"
2019-07-16,1.44,1.44,1.4,1.4,282500,"ACST","NASDAQ"
2019-07-17,1.4,1.41,1.37,1.37,432000,"ACST","NASDAQ"
2019-07-18,1.4799,1.59,1.43,1.58,5056000,"ACST","NASDAQ"
2019-07-19,1.59,1.78,1.5802,1.71,3884200,"ACST","NASDAQ"
