"times","open","high","low","close","volume","symbol","market"
2019-05-30,9.45,9.45,9.45,9.45,200,"ARDS","NASDAQ"
2019-05-31,8.7,8.7,8.7,8.7,300,"ARDS","NASDAQ"
2019-06-03,8.7,9.71,8.7,9.004,2300,"ARDS","NASDAQ"
2019-06-04,9.03,9.03,9.03,9.03,500,"ARDS","NASDAQ"
2019-06-05,8.9,8.9,8.371,8.371,1900,"ARDS","NASDAQ"
2019-06-06,8.7,8.8,8.7,8.8,1800,"ARDS","NASDAQ"
2019-06-07,9.2,9.2,8.878,9.158,1800,"ARDS","NASDAQ"
2019-06-10,8.52,8.955,8.5203,8.57,3500,"ARDS","NASDAQ"
2019-06-11,8.4,8.9,8.4,8.5,3700,"ARDS","NASDAQ"
2019-06-12,8.82,8.8201,7.43,7.43,2400,"ARDS","NASDAQ"
2019-06-13,7.91,8.1,7.5,7.78,8800,"ARDS","NASDAQ"
2019-06-14,7.65,7.66,6.915,7.155,15000,"ARDS","NASDAQ"
2019-06-17,6.94,7.103,6.933,7.1,1400,"ARDS","NASDAQ"
2019-06-18,6.94,7.55,6.94,7.24,1100,"ARDS","NASDAQ"
2019-06-19,6.943,7.33,6.93,7.33,5200,"ARDS","NASDAQ"
2019-06-20,7.409,11.327,7,10.8,18800,"ARDS","NASDAQ"
2019-06-21,10,11.34,9.392,11.34,20100,"ARDS","NASDAQ"
2019-06-24,11.256,11.256,9.8,11.12,11800,"ARDS","NASDAQ"
2019-06-25,10.3,11.3,10.281,11.1,11100,"ARDS","NASDAQ"
2019-06-26,10.75,11.1,10.75,11.09,7100,"ARDS","NASDAQ"
2019-06-27,11.09,11.09,10.66,10.7,14000,"ARDS","NASDAQ"
2019-06-28,10.69,10.7,10.17,10.17,3100,"ARDS","NASDAQ"
2019-07-01,10.23,10.64,10,10.57,1900,"ARDS","NASDAQ"
2019-07-02,10.258,10.5706,10.207,10.57,3600,"ARDS","NASDAQ"
2019-07-03,10.05,10.67,10.05,10.62,1300,"ARDS","NASDAQ"
2019-07-05,10.235,10.7,10.235,10.3,33200,"ARDS","NASDAQ"
2019-07-08,10.1,10.28,10.1,10.28,1300,"ARDS","NASDAQ"
2019-07-09,10.4,10.4,10.33,10.33,400,"ARDS","NASDAQ"
2019-07-10,10.4,10.5,10.3,10.3,3200,"ARDS","NASDAQ"
2019-07-11,9.28,10.01,9.28,10.01,1600,"ARDS","NASDAQ"
