"times","open","high","low","close","volume","symbol","market"
2019-09-10,2.48,2.48,2.3,2.42,3300,"CLBS","NASDAQ"
2019-09-11,2.46,2.6,2.46,2.55,11200,"CLBS","NASDAQ"
2019-09-12,2.54,2.54,2.45,2.46,6900,"CLBS","NASDAQ"
2019-09-13,2.45,2.59,2.42,2.46,15800,"CLBS","NASDAQ"
2019-09-16,2.43,2.43,2.3,2.34,4900,"CLBS","NASDAQ"
2019-09-17,2.36,2.75,2.26,2.66,56100,"CLBS","NASDAQ"
2019-09-18,2.72,2.73,2.6,2.61,8100,"CLBS","NASDAQ"
2019-09-19,2.68,2.69,2.45,2.45,5500,"CLBS","NASDAQ"
2019-09-20,2.57,2.77,2.5,2.77,23900,"CLBS","NASDAQ"
2019-09-23,2.79,2.81,2.75,2.78,6900,"CLBS","NASDAQ"
2019-09-24,2.7,2.75,2.64,2.7,3700,"CLBS","NASDAQ"
2019-09-25,2.63,2.7,2.63,2.66,7100,"CLBS","NASDAQ"
2019-09-26,2.66,2.69,2.6,2.69,1500,"CLBS","NASDAQ"
2019-09-27,2.69,2.69,2.6,2.6,3400,"CLBS","NASDAQ"
2019-09-30,2.58,2.73,2.41,2.59,10400,"CLBS","NASDAQ"
2019-10-01,2.57,2.69,2.43,2.66,14500,"CLBS","NASDAQ"
2019-10-02,2.62,2.62,2.48,2.48,5600,"CLBS","NASDAQ"
2019-10-03,2.59,2.76,2.41,2.45,2000,"CLBS","NASDAQ"
2019-10-04,2.44,2.66,2.42,2.66,4400,"CLBS","NASDAQ"
2019-10-07,2.52,2.63,2.37,2.41,30400,"CLBS","NASDAQ"
2019-10-08,2.42,2.42,2.37,2.37,10700,"CLBS","NASDAQ"
2019-10-09,2.4,2.42,2.02,2.02,81100,"CLBS","NASDAQ"
2019-10-10,2.07,2.49,2.07,2.25,63100,"CLBS","NASDAQ"
2019-10-11,2.31,2.31,2.12,2.12,7500,"CLBS","NASDAQ"
2019-10-14,2.25,2.34,2.18,2.31,12000,"CLBS","NASDAQ"
2019-10-15,2.34,2.36,2.26,2.32,5400,"CLBS","NASDAQ"
2019-10-16,2.34,2.42,2.27,2.27,10200,"CLBS","NASDAQ"
2019-10-17,2.47,2.49,2.24,2.33,11100,"CLBS","NASDAQ"
2019-10-18,2.23,2.39,2.17,2.26,4866,"CLBS","NASDAQ"
