"times","open","high","low","close","volume","symbol","market"
2019-10-01,0.365,0.408,0.36,0.36,122900,"CFRX","NASDAQ"
2019-10-02,0.37,0.39,0.35,0.369,317500,"CFRX","NASDAQ"
2019-10-03,0.375,0.398,0.36,0.39,152600,"CFRX","NASDAQ"
2019-10-04,0.39,0.39,0.377,0.379,202700,"CFRX","NASDAQ"
2019-10-07,0.38,0.39,0.367,0.367,122000,"CFRX","NASDAQ"
2019-10-08,0.37,0.38,0.37,0.38,32200,"CFRX","NASDAQ"
2019-10-09,0.38,0.385,0.369,0.369,58700,"CFRX","NASDAQ"
2019-10-10,0.38,0.38,0.304,0.304,764800,"CFRX","NASDAQ"
2019-10-11,0.325,0.331,0.281,0.29,551700,"CFRX","NASDAQ"
2019-10-14,0.3,0.31,0.28,0.31,213900,"CFRX","NASDAQ"
2019-10-15,0.3,0.39,0.3,0.334,481300,"CFRX","NASDAQ"
2019-10-16,0.35,0.35,0.31,0.32,93700,"CFRX","NASDAQ"
2019-10-17,0.31,0.35,0.31,0.322,202000,"CFRX","NASDAQ"
2019-10-18,0.3382,0.3382,0.315,0.32,140255,"CFRX","NASDAQ"
