"times","open","high","low","close","volume","symbol","market"
2019-05-30,38.07,38.47,37.88,38.4,184100,"ALTR","NASDAQ"
2019-05-31,37.7,38.95,37.7,38.11,230100,"ALTR","NASDAQ"
2019-06-03,37.872,38.06,36.39,36.82,779700,"ALTR","NASDAQ"
2019-06-04,37.49,38.16,36.82,38.14,191900,"ALTR","NASDAQ"
2019-06-05,35.77,37.265,33.7,35.77,1863800,"ALTR","NASDAQ"
2019-06-06,35.72,35.76,34.74,34.8,1775400,"ALTR","NASDAQ"
2019-06-07,35,35.3923,34.33,35.3,1125500,"ALTR","NASDAQ"
2019-06-10,35.43,35.79,33.94,35.08,469400,"ALTR","NASDAQ"
2019-06-11,35.09,35.64,34.89,35.54,737000,"ALTR","NASDAQ"
2019-06-12,35.58,36.07,35.22,35.5,201100,"ALTR","NASDAQ"
2019-06-13,35.67,35.87,35.34,35.75,677600,"ALTR","NASDAQ"
2019-06-14,35.49,37.05,35.49,36.97,563000,"ALTR","NASDAQ"
2019-06-17,37.19,37.95,37.06,37.52,361100,"ALTR","NASDAQ"
2019-06-18,37.7,38.61,37.5,37.8,464400,"ALTR","NASDAQ"
2019-06-19,37.89,39.27,37.645,39.25,401000,"ALTR","NASDAQ"
2019-06-20,39.38,40,39.19,39.94,766300,"ALTR","NASDAQ"
2019-06-21,39.93,40.25,38.58,40.1,1162900,"ALTR","NASDAQ"
2019-06-24,40.05,40.0484,38.8,38.96,321700,"ALTR","NASDAQ"
2019-06-25,39.13,39.16,38.52,38.78,288800,"ALTR","NASDAQ"
2019-06-26,38.96,39.94,38.56,39.44,369700,"ALTR","NASDAQ"
2019-06-27,39.71,40.67,39.58,40.2,569100,"ALTR","NASDAQ"
2019-06-28,40.2,40.96,39.625,40.39,2511300,"ALTR","NASDAQ"
2019-07-01,40.9216,41.385,40.37,40.93,523200,"ALTR","NASDAQ"
2019-07-02,41,41.14,40.06,40.44,718000,"ALTR","NASDAQ"
2019-07-03,40.72,42,40.607,41.62,223400,"ALTR","NASDAQ"
2019-07-05,41.169,41.735,40.97,41.57,188600,"ALTR","NASDAQ"
2019-07-08,41.4694,41.8,41.17,41.59,419800,"ALTR","NASDAQ"
2019-07-09,41.26,42.5,41.26,42.31,511400,"ALTR","NASDAQ"
2019-07-10,42.45,42.92,41.9,42,876300,"ALTR","NASDAQ"
2019-07-11,41.96,42.69,41.88,42,372600,"ALTR","NASDAQ"
2019-07-12,42.17,42.1694,41.02,41.18,289800,"ALTR","NASDAQ"
2019-07-15,41.14,41.82,40.75,41.61,147400,"ALTR","NASDAQ"
2019-07-16,41.75,42.035,41.23,41.86,222100,"ALTR","NASDAQ"
2019-07-17,41.88,42.0524,41.515,41.59,195500,"ALTR","NASDAQ"
2019-07-18,41.55,42.12,41.19,42.08,252100,"ALTR","NASDAQ"
2019-07-19,42.08,42.58,41.345,41.4,249400,"ALTR","NASDAQ"
2019-07-22,41.67,42.8,41.5,42.38,306600,"ALTR","NASDAQ"
2019-07-23,42.54,42.54,41.25,42.19,168400,"ALTR","NASDAQ"
2019-07-24,42,42.78,41.8429,42.6,339400,"ALTR","NASDAQ"
2019-07-25,42.31,42.9,41.718,42.53,213800,"ALTR","NASDAQ"
