"times","open","high","low","close","volume","symbol","market"
2019-05-30,4.51,5.15,4.51,4.97,110000,"CERC","NASDAQ"
2019-05-31,4.91,4.99,4.701,4.88,41200,"CERC","NASDAQ"
2019-06-03,4.88,5.0402,4.67,4.72,121200,"CERC","NASDAQ"
2019-06-04,4.77,5.0901,4.74,5.01,53000,"CERC","NASDAQ"
2019-06-05,4.99,5.08,4.67,4.97,50000,"CERC","NASDAQ"
2019-06-06,4.97,5.04,4.77,4.87,43500,"CERC","NASDAQ"
2019-06-07,4.87,5.05,4.8,4.85,134500,"CERC","NASDAQ"
2019-06-10,4.86,5.13,4.629,4.98,252600,"CERC","NASDAQ"
2019-06-11,5,5.37,4.9,5.25,268600,"CERC","NASDAQ"
2019-06-12,5.21,5.49,5.2097,5.4,165400,"CERC","NASDAQ"
2019-06-13,5.42,5.77,5.385,5.71,167300,"CERC","NASDAQ"
2019-06-14,5.69,5.972,5.3,5.34,126300,"CERC","NASDAQ"
2019-06-17,5.35,5.49,5.15,5.15,82200,"CERC","NASDAQ"
2019-06-18,5.31,5.3102,5.05,5.13,216300,"CERC","NASDAQ"
2019-06-19,5.15,5.195,4.93,5.05,72600,"CERC","NASDAQ"
2019-06-20,5.07,5.13,4.9,4.93,73500,"CERC","NASDAQ"
2019-06-21,4.95,5.01,4.68,5,136600,"CERC","NASDAQ"
2019-06-24,4.97,4.9903,4.74,4.91,106100,"CERC","NASDAQ"
2019-06-25,4.97,5,4.8,4.88,103900,"CERC","NASDAQ"
2019-06-26,4.99,4.99,4.8099,4.9,135500,"CERC","NASDAQ"
2019-06-27,4.9,5.14,4.8,4.88,136700,"CERC","NASDAQ"
2019-06-28,4.85,5.5,4.75,5.44,3035600,"CERC","NASDAQ"
2019-07-01,5.53,5.93,5.38,5.65,524300,"CERC","NASDAQ"
2019-07-02,5.64,5.65,5,5.09,645500,"CERC","NASDAQ"
2019-07-03,5.1001,5.64,5.1,5.4,134600,"CERC","NASDAQ"
2019-07-05,5.41,5.41,5.247,5.4,59300,"CERC","NASDAQ"
2019-07-08,5.38,5.43,5.15,5.29,140700,"CERC","NASDAQ"
2019-07-09,5.23,5.4,5.23,5.37,79400,"CERC","NASDAQ"
2019-07-10,5.37,5.46,5.2902,5.4,51200,"CERC","NASDAQ"
2019-07-11,5.39,5.4199,5.12,5.25,60800,"CERC","NASDAQ"
2019-07-12,5.21,5.21,4.91,4.97,66800,"CERC","NASDAQ"
2019-07-15,4.97,4.97,4.78,4.85,62500,"CERC","NASDAQ"
2019-07-16,4.89,5,4.78,4.9,45200,"CERC","NASDAQ"
2019-07-17,4.82,4.83,4.55,4.65,122100,"CERC","NASDAQ"
2019-07-18,4.65,4.67,4.58,4.62,38100,"CERC","NASDAQ"
2019-07-19,4.57,4.64,4.55,4.6,52100,"CERC","NASDAQ"
2019-07-22,4.63,4.66,4.5,4.53,46700,"CERC","NASDAQ"
2019-07-23,4.5,4.53,4.23,4.39,95900,"CERC","NASDAQ"
2019-07-24,4.31,4.5501,4.2,4.47,65700,"CERC","NASDAQ"
2019-07-25,4.45,4.47,4.23,4.25,42200,"CERC","NASDAQ"
2019-07-26,4.24,4.3503,4.21,4.31,44100,"CERC","NASDAQ"
2019-07-29,4.3,4.426,4.18,4.25,68500,"CERC","NASDAQ"
2019-07-30,4.17,4.3,4.1205,4.17,69100,"CERC","NASDAQ"
2019-07-31,4.12,4.33,3.88,4.03,112800,"CERC","NASDAQ"
2019-08-01,4.0301,4.295,3.71,3.72,64100,"CERC","NASDAQ"
2019-08-02,3.61,3.67,3.47,3.61,137800,"CERC","NASDAQ"
2019-08-05,3.51,3.514,3.29,3.32,124900,"CERC","NASDAQ"
2019-08-06,3.32,3.41,3.2,3.25,84400,"CERC","NASDAQ"
2019-08-07,3.25,3.335,2.92,2.93,131200,"CERC","NASDAQ"
2019-08-08,2.95,3.595,2.92,3.54,98900,"CERC","NASDAQ"
2019-08-09,3.55,3.66,3.2,3.21,85600,"CERC","NASDAQ"
2019-08-12,3.2,3.27,3.12,3.23,46700,"CERC","NASDAQ"
2019-08-13,3.24,3.36,3.13,3.35,67500,"CERC","NASDAQ"
2019-08-14,3.27,3.52,3.22,3.46,112200,"CERC","NASDAQ"
2019-08-15,3.48,3.67,3.46,3.59,59100,"CERC","NASDAQ"
2019-08-16,3.61,3.662,3.371,3.52,48300,"CERC","NASDAQ"
2019-08-19,3.55,3.79,3.45,3.72,46200,"CERC","NASDAQ"
2019-08-20,3.71,4.04,3.66,3.83,33900,"CERC","NASDAQ"
2019-08-21,4.02,4.22,3.84,3.94,90600,"CERC","NASDAQ"
2019-08-22,3.94,3.94,3.52,3.52,38500,"CERC","NASDAQ"
2019-08-23,3.53,3.53,3.2,3.21,56900,"CERC","NASDAQ"
2019-08-26,3.27,3.58,3.22,3.34,67900,"CERC","NASDAQ"
2019-08-27,3.36,3.42,2.96,2.99,173400,"CERC","NASDAQ"
2019-08-28,3,3.23,2.935,3.1,138100,"CERC","NASDAQ"
2019-08-29,3.1,3.37,2.92,3.33,140100,"CERC","NASDAQ"
2019-08-30,3.36,3.65,3.15,3.24,77500,"CERC","NASDAQ"
2019-09-03,3.24,3.26,2.94,2.97,64300,"CERC","NASDAQ"
2019-09-04,3.05,3.375,2.97,3.02,71900,"CERC","NASDAQ"
2019-09-05,3.05,3.13,2.91,3.1,50100,"CERC","NASDAQ"
2019-09-06,3.1,3.1,2.91,2.93,99800,"CERC","NASDAQ"
2019-09-09,3,3.38,3,3.24,133200,"CERC","NASDAQ"
2019-09-10,3.29,3.54,3.25,3.41,130700,"CERC","NASDAQ"
2019-09-11,3.45,3.67,3.35,3.59,81100,"CERC","NASDAQ"
2019-09-12,3.67,3.85,3.59,3.75,87600,"CERC","NASDAQ"
2019-09-13,3.78,3.78,3.45,3.57,145700,"CERC","NASDAQ"
2019-09-16,3.7,4.02,3.45,3.47,109700,"CERC","NASDAQ"
2019-09-17,3.46,3.56,3.35,3.4,85400,"CERC","NASDAQ"
2019-09-18,3.41,3.54,3.26,3.34,72500,"CERC","NASDAQ"
2019-09-19,3.38,3.45,3.26,3.34,66400,"CERC","NASDAQ"
2019-09-20,3.34,3.43,3.14,3.37,207700,"CERC","NASDAQ"
2019-09-23,3.33,3.62,3.33,3.57,32800,"CERC","NASDAQ"
2019-09-24,3.59,3.59,3.37,3.41,53900,"CERC","NASDAQ"
2019-09-25,3.41,3.75,3.27,3.73,89500,"CERC","NASDAQ"
2019-09-26,3.71,3.71,3.35,3.37,44500,"CERC","NASDAQ"
2019-09-27,3.4,3.4,3.205,3.27,23200,"CERC","NASDAQ"
2019-09-30,3.26,3.42,3.1,3.29,59700,"CERC","NASDAQ"
2019-10-01,3.32,3.48,3.1,3.11,28100,"CERC","NASDAQ"
2019-10-02,3.1,3.19,3.02,3.17,48700,"CERC","NASDAQ"
2019-10-03,3.15,3.273,3.1,3.17,23000,"CERC","NASDAQ"
2019-10-04,3.2,3.2,3.12,3.15,22500,"CERC","NASDAQ"
2019-10-07,3.15,3.33,3.15,3.16,12500,"CERC","NASDAQ"
2019-10-08,3.07,3.11,3,3.01,46500,"CERC","NASDAQ"
2019-10-09,3.01,3.26,2.966,2.99,31200,"CERC","NASDAQ"
2019-10-10,3.07,3.13,3,3.1,22400,"CERC","NASDAQ"
2019-10-11,3.2,3.2,3.09,3.12,23700,"CERC","NASDAQ"
2019-10-14,3.2,3.69,3.2,3.42,114000,"CERC","NASDAQ"
2019-10-15,3.48,3.53,3.35,3.47,42400,"CERC","NASDAQ"
2019-10-16,3.41,3.54,3.4,3.44,22900,"CERC","NASDAQ"
2019-10-17,3.48,3.54,3.42,3.47,32500,"CERC","NASDAQ"
2019-10-18,3.43,3.5,3.3443,3.39,16202,"CERC","NASDAQ"
