"times","open","high","low","close","volume","symbol","market"
2019-05-30,1.27,1.29,1.2,1.29,2205100,"BIOC","NASDAQ"
2019-05-31,1.25,1.29,1.22,1.22,2036700,"BIOC","NASDAQ"
2019-06-03,1.22,1.23,1.15,1.19,1624400,"BIOC","NASDAQ"
2019-06-04,1.19,1.24,1.16,1.18,1339100,"BIOC","NASDAQ"
2019-06-05,1.17,1.2,1.05,1.09,2314500,"BIOC","NASDAQ"
2019-06-06,1.07,1.08,1.03,1.05,868200,"BIOC","NASDAQ"
2019-06-07,1.05,1.07,1,1.02,1213700,"BIOC","NASDAQ"
2019-06-10,1.01,1.03,0.923,0.97,2021900,"BIOC","NASDAQ"
2019-06-11,0.97,0.97,0.93,0.96,992500,"BIOC","NASDAQ"
2019-06-12,0.9701,0.99,0.94,0.979,742000,"BIOC","NASDAQ"
2019-06-13,1,1.12,1,1.08,2370600,"BIOC","NASDAQ"
2019-06-14,1.07,1.079,1.01,1.01,702600,"BIOC","NASDAQ"
2019-06-17,1.01,1.04,1.01,1.02,401200,"BIOC","NASDAQ"
2019-06-18,1.1,1.19,1.0801,1.13,6692100,"BIOC","NASDAQ"
2019-06-19,1.06,1.12,1.06,1.09,1311900,"BIOC","NASDAQ"
2019-06-20,1.08,1.0899,1.04,1.07,986100,"BIOC","NASDAQ"
2019-06-21,1.05,1.1,1.04,1.07,654200,"BIOC","NASDAQ"
2019-06-24,1.08,1.17,1.07,1.16,1271600,"BIOC","NASDAQ"
2019-06-25,1.16,1.16,1.11,1.12,765100,"BIOC","NASDAQ"
2019-06-26,1.11,1.14,1.09,1.12,499800,"BIOC","NASDAQ"
2019-06-27,1.11,1.16,1.1,1.13,611900,"BIOC","NASDAQ"
2019-06-28,1.15,1.16,1.09,1.11,469700,"BIOC","NASDAQ"
2019-07-01,1.12,1.136,1.06,1.08,569900,"BIOC","NASDAQ"
2019-07-02,1.08,1.1,1.04,1.06,568100,"BIOC","NASDAQ"
2019-07-03,1.06,1.06,1.04,1.04,302600,"BIOC","NASDAQ"
2019-07-05,1.05,1.05,1.02,1.04,357800,"BIOC","NASDAQ"
2019-07-08,1.05,1.06,1.02,1.03,365300,"BIOC","NASDAQ"
2019-07-09,1.02,1.04,1.01,1.01,324800,"BIOC","NASDAQ"
2019-07-10,1.01,1.03,1,1.02,369200,"BIOC","NASDAQ"
2019-07-11,1.0199,1.03,1.01,1.02,329900,"BIOC","NASDAQ"
2019-07-12,1.01,1.05,1.01,1.03,482500,"BIOC","NASDAQ"
2019-07-15,1.05,1.06,1.03,1.05,608200,"BIOC","NASDAQ"
2019-07-16,1.06,1.07,1.04,1.06,421400,"BIOC","NASDAQ"
2019-07-17,1.07,1.07,1.03,1.04,311900,"BIOC","NASDAQ"
