"times","open","high","low","close","volume","symbol","market"
2019-05-30,7.83,7.9,7.73,7.78,125100,"CHW","NASDAQ"
2019-05-31,7.74,7.78,7.66,7.68,101100,"CHW","NASDAQ"
2019-06-03,7.65,7.73,7.62,7.65,141500,"CHW","NASDAQ"
2019-06-04,7.7,7.8,7.68,7.8,134800,"CHW","NASDAQ"
2019-06-05,7.81,7.9,7.8,7.81,162000,"CHW","NASDAQ"
2019-06-06,7.82,7.9,7.75,7.88,163600,"CHW","NASDAQ"
2019-06-07,7.88,7.95,7.88,7.91,116700,"CHW","NASDAQ"
2019-06-10,7.99,8.04,7.96,8.04,140600,"CHW","NASDAQ"
2019-06-11,8.05,8.16,8.05,8.08,148900,"CHW","NASDAQ"
2019-06-12,8.09,8.13,8.08,8.12,133900,"CHW","NASDAQ"
2019-06-13,8.1,8.1,8.02,8.04,105000,"CHW","NASDAQ"
2019-06-14,8.03,8.03,7.96,8,109200,"CHW","NASDAQ"
2019-06-17,7.99,8.02,7.93,7.96,183500,"CHW","NASDAQ"
2019-06-18,7.97,8.07,7.96,8.06,138200,"CHW","NASDAQ"
2019-06-19,8.06,8.08,8.02,8.05,100900,"CHW","NASDAQ"
2019-06-20,8.1,8.12,8.04,8.11,105400,"CHW","NASDAQ"
2019-06-21,8.11,8.23,8.08,8.17,239400,"CHW","NASDAQ"
2019-06-24,8.18,8.22,8.14,8.19,97400,"CHW","NASDAQ"
2019-06-25,8.18,8.18,8.03,8.05,147100,"CHW","NASDAQ"
2019-06-26,8.09,8.1,8.05,8.05,95600,"CHW","NASDAQ"
2019-06-27,8.1,8.1,8.05,8.09,78100,"CHW","NASDAQ"
2019-06-28,8.12,8.14,8.08,8.1,115900,"CHW","NASDAQ"
2019-07-01,8.17,8.23,8.11,8.16,175000,"CHW","NASDAQ"
2019-07-02,8.15,8.17,8.12,8.14,174600,"CHW","NASDAQ"
2019-07-03,8.15,8.25,8.12,8.2,130100,"CHW","NASDAQ"
2019-07-05,8.2,8.24,8.13,8.23,114100,"CHW","NASDAQ"
2019-07-08,8.2402,8.26,8.15,8.16,205300,"CHW","NASDAQ"
2019-07-09,8.22,8.23,8.16,8.2,117400,"CHW","NASDAQ"
2019-07-10,8.31,8.32,8.2,8.28,185400,"CHW","NASDAQ"
2019-07-11,8.41,8.41,8.2002,8.22,183100,"CHW","NASDAQ"
2019-07-12,8.22,8.22,8.16,8.19,182100,"CHW","NASDAQ"
2019-07-15,8.22,8.25,8.15,8.19,85800,"CHW","NASDAQ"
2019-07-16,8.18,8.22,8.15,8.16,67800,"CHW","NASDAQ"
2019-07-17,8.16,8.18,8.12,8.15,123800,"CHW","NASDAQ"
2019-07-18,8.13,8.2,8.1109,8.16,145700,"CHW","NASDAQ"
2019-07-19,8.16,8.19,8.15,8.15,193500,"CHW","NASDAQ"
2019-07-22,8.15,8.2,8.12,8.15,119900,"CHW","NASDAQ"
2019-07-23,8.19,8.2,8.14,8.17,111800,"CHW","NASDAQ"
2019-07-24,8.17,8.25,8.15,8.2,140800,"CHW","NASDAQ"
2019-07-25,8.18,8.2,8.1,8.13,132500,"CHW","NASDAQ"
2019-07-26,8.13,8.17,8.09,8.11,115900,"CHW","NASDAQ"
2019-07-29,8.1,8.15,8.07,8.12,132000,"CHW","NASDAQ"
2019-07-30,8.09,8.2,8.08,8.12,123200,"CHW","NASDAQ"
2019-07-31,8.11,8.16,8.03,8.08,174100,"CHW","NASDAQ"
2019-08-01,8.1,8.1204,8,8.02,148800,"CHW","NASDAQ"
2019-08-02,7.9995,8.03,7.9,7.99,210400,"CHW","NASDAQ"
2019-08-05,7.89,7.95,7.72,7.81,220200,"CHW","NASDAQ"
2019-08-06,7.81,7.93,7.81,7.92,132500,"CHW","NASDAQ"
2019-08-07,7.87,7.914,7.78,7.88,202600,"CHW","NASDAQ"
2019-08-08,7.9,7.99,7.9,7.98,99500,"CHW","NASDAQ"
2019-08-09,7.92,7.95,7.85,7.87,68800,"CHW","NASDAQ"
2019-08-12,7.84,7.866,7.76,7.78,124100,"CHW","NASDAQ"
2019-08-13,7.77,7.87,7.76,7.84,221000,"CHW","NASDAQ"
2019-08-14,7.81,7.8098,7.6,7.62,290000,"CHW","NASDAQ"
