"times","open","high","low","close","volume","symbol","market"
2019-05-30,22.9,22.9,21.82,22,12400,"BCML","NASDAQ"
2019-05-31,21.85,22.01,21.82,21.86,11400,"BCML","NASDAQ"
2019-06-03,21.5,23.16,21.5,21.84,7800,"BCML","NASDAQ"
2019-06-04,21.91,22.225,21.5993,21.78,10300,"BCML","NASDAQ"
2019-06-05,22.5,22.5,21.8492,21.895,8800,"BCML","NASDAQ"
2019-06-06,21.81,22.005,21.55,21.71,8000,"BCML","NASDAQ"
2019-06-07,21.99,22.03,21.63,21.8,6400,"BCML","NASDAQ"
2019-06-10,21.76,22.18,21.76,21.84,9800,"BCML","NASDAQ"
2019-06-11,22.1,22.25,22.09,22.13,6400,"BCML","NASDAQ"
2019-06-12,22.11,22.6147,21.94,22.6,4500,"BCML","NASDAQ"
2019-06-13,22.6,23.65,22.505,23.3,12900,"BCML","NASDAQ"
2019-06-14,23.25,23.845,19.74,23.01,11300,"BCML","NASDAQ"
2019-06-17,23.25,23.54,22.5,22.88,20800,"BCML","NASDAQ"
2019-06-18,23.3,23.3,21.98,21.98,8200,"BCML","NASDAQ"
2019-06-19,22.08,23.06,22.08,22.59,8100,"BCML","NASDAQ"
2019-06-20,23.16,23.16,22.28,22.44,5000,"BCML","NASDAQ"
2019-06-21,22.16,22.77,22.14,22.33,24500,"BCML","NASDAQ"
2019-06-24,22.22,22.37,22.11,22.12,6800,"BCML","NASDAQ"
2019-06-25,22.275,22.275,22.02,22.03,6700,"BCML","NASDAQ"
2019-06-26,22.031,22.12,21.57,21.76,6800,"BCML","NASDAQ"
2019-06-27,21.51,22.18,21.51,22,13900,"BCML","NASDAQ"
2019-06-28,22,22,21.9,21.9,186600,"BCML","NASDAQ"
2019-07-01,21.9,21.9,21.0302,21.4,7400,"BCML","NASDAQ"
2019-07-02,21.59,22.34,21.59,22.26,2700,"BCML","NASDAQ"
2019-07-03,22.45,23.2,22.451,23.03,5100,"BCML","NASDAQ"
2019-07-05,22.64,23.48,22.367,23.37,6200,"BCML","NASDAQ"
2019-07-08,23.37,23.37,22.66,22.98,2900,"BCML","NASDAQ"
2019-07-09,22.43,23.45,22.43,23.28,9800,"BCML","NASDAQ"
2019-07-10,23.33,23.47,22.95,23.25,21100,"BCML","NASDAQ"
2019-07-11,23.25,23.2488,23,23.25,11700,"BCML","NASDAQ"
2019-07-12,23.15,23.56,23.15,23.48,22400,"BCML","NASDAQ"
2019-07-15,23.49,23.5,23.15,23.28,17700,"BCML","NASDAQ"
2019-07-16,23.28,23.28,22.66,22.67,19200,"BCML","NASDAQ"
2019-07-17,22.76,22.89,22.35,22.57,5000,"BCML","NASDAQ"
2019-07-18,22.07,22.66,21.61,22.66,4600,"BCML","NASDAQ"
2019-07-19,22.32,22.73,21.9,21.9,9000,"BCML","NASDAQ"
2019-07-22,21.95,22.51,20.37,22.15,9200,"BCML","NASDAQ"
2019-07-23,22.24,22.68,22,22.02,8200,"BCML","NASDAQ"
2019-07-24,22.2497,22.96,22.25,22.6,18200,"BCML","NASDAQ"
2019-07-25,22.36,22.44,22.18,22.43,3900,"BCML","NASDAQ"
2019-07-26,22.17,22.9775,21.75,22.47,26500,"BCML","NASDAQ"
2019-07-29,22.45,23.21,22.45,22.81,5300,"BCML","NASDAQ"
2019-07-30,22.53,23.07,22.4,22.9,16300,"BCML","NASDAQ"
2019-07-31,23.11,23.3,22.9,22.9,8200,"BCML","NASDAQ"
2019-08-01,22.98,23.06,22.91,22.91,10800,"BCML","NASDAQ"
2019-08-02,22.95,22.95,22.37,22.74,10400,"BCML","NASDAQ"
2019-08-05,22.5,22.5,21.75,22,15600,"BCML","NASDAQ"
2019-08-06,21.89,22.13,21.85,21.86,22600,"BCML","NASDAQ"
2019-08-07,21.7499,21.875,21.5,21.6,4600,"BCML","NASDAQ"
2019-08-08,21.71,21.9,21.71,21.73,13900,"BCML","NASDAQ"
2019-08-09,21.75,21.88,21.74,21.74,18300,"BCML","NASDAQ"
2019-08-12,21.8,21.9,21.8,21.8,17400,"BCML","NASDAQ"
2019-08-13,21.8542,21.91,21.8,21.9,9000,"BCML","NASDAQ"
2019-08-14,21.8,21.9,21.75,21.8,19700,"BCML","NASDAQ"
2019-08-15,21.84,21.87,21.75,21.8,17500,"BCML","NASDAQ"
2019-08-16,21.9,22.43,21.82,22.25,24000,"BCML","NASDAQ"
2019-08-19,21.89,22.46,21.89,21.99,12800,"BCML","NASDAQ"
2019-08-20,22.13,22.13,21.91,21.91,2100,"BCML","NASDAQ"
2019-08-21,21.12,22.11,21.11,21.85,23100,"BCML","NASDAQ"
2019-08-22,21.36,22.2,21.35,21.77,11800,"BCML","NASDAQ"
2019-08-23,22.2,22.35,21.01,21.22,35700,"BCML","NASDAQ"
2019-08-26,21.45,21.96,21.35,21.38,13200,"BCML","NASDAQ"
2019-08-27,21.51,22.15,21.05,21.3,13900,"BCML","NASDAQ"
2019-08-28,21.33,21.9,21.11,21.3,12700,"BCML","NASDAQ"
2019-08-29,21.49,22.27,21.45,21.95,17600,"BCML","NASDAQ"
2019-08-30,21.9,22.21,21.67,22.1,11800,"BCML","NASDAQ"
2019-09-03,21.87,21.94,21.25,21.26,11000,"BCML","NASDAQ"
2019-09-04,21.4,21.79,21.07,21.34,7500,"BCML","NASDAQ"
2019-09-05,21.43,21.54,21.31,21.32,11100,"BCML","NASDAQ"
2019-09-06,21.27,21.66,20.4,20.53,15000,"BCML","NASDAQ"
2019-09-09,20.51,22.26,20.36,21.97,63000,"BCML","NASDAQ"
2019-09-10,21.99,22.02,21.49,21.87,30600,"BCML","NASDAQ"
2019-09-11,22,23.99,21.63,23.75,39500,"BCML","NASDAQ"
2019-09-12,23.53,24.23,23.5,23.99,45600,"BCML","NASDAQ"
2019-09-13,24.13,24.13,22.15,23.73,37200,"BCML","NASDAQ"
2019-09-16,23.6,24.89,23.6,24.13,66800,"BCML","NASDAQ"
2019-09-17,24.15,24.27,23.83,23.89,38700,"BCML","NASDAQ"
2019-09-18,23.98,24.06,23.14,23.75,38100,"BCML","NASDAQ"
2019-09-19,23.59,23.94,23.54,23.83,40400,"BCML","NASDAQ"
2019-09-20,23.79,23.97,21.74,23.03,239500,"BCML","NASDAQ"
2019-09-23,23.08,23.08,22.11,22.51,16000,"BCML","NASDAQ"
2019-09-24,23.01,23.01,22.51,22.56,15800,"BCML","NASDAQ"
2019-09-25,22.65,22.71,22.3,22.66,12200,"BCML","NASDAQ"
2019-09-26,21.97,22.73,21.93,22.36,15000,"BCML","NASDAQ"
2019-09-27,22.65,22.92,22.41,22.55,14600,"BCML","NASDAQ"
2019-09-30,22.25,22.89,22.25,22.71,11000,"BCML","NASDAQ"
2019-10-01,22.67,22.74,22,22.18,241100,"BCML","NASDAQ"
