"times","open","high","low","close","volume","symbol","market"
2019-05-30,36.0894,36.38,36,36.18,13600,"ARTNA","NASDAQ"
2019-05-31,36,36.41,35.61,35.61,11300,"ARTNA","NASDAQ"
2019-06-03,35.77,36.47,35.28,35.79,11200,"ARTNA","NASDAQ"
2019-06-04,35.92,35.9206,35.13,35.92,13300,"ARTNA","NASDAQ"
2019-06-05,35.84,36.32,35.84,36.28,4400,"ARTNA","NASDAQ"
2019-06-06,36.4,37.42,36.4,36.71,35300,"ARTNA","NASDAQ"
2019-06-07,37.4,38.5,37.24,38,65000,"ARTNA","NASDAQ"
2019-06-10,37.8125,37.99,37.445,37.87,10500,"ARTNA","NASDAQ"
2019-06-11,37.9487,38.43,37.39,38.03,16000,"ARTNA","NASDAQ"
2019-06-12,37.99,38.37,37.82,38.25,10500,"ARTNA","NASDAQ"
2019-06-13,37.9502,38.11,37.59,37.89,7200,"ARTNA","NASDAQ"
2019-06-14,37.92,38.15,37.07,37.21,10000,"ARTNA","NASDAQ"
2019-06-17,37.25,37.25,36.43,37.24,10200,"ARTNA","NASDAQ"
2019-06-18,37.32,37.439,36.481,36.91,9600,"ARTNA","NASDAQ"
2019-06-19,36.87,37.4,36.652,37.16,9600,"ARTNA","NASDAQ"
2019-06-20,37.3,37.75,36.533,36.93,11800,"ARTNA","NASDAQ"
2019-06-21,36.71,37.05,35.29,36.49,40000,"ARTNA","NASDAQ"
2019-06-24,36.59,36.59,35.85,35.96,10200,"ARTNA","NASDAQ"
2019-06-25,36.06,36.37,35.5938,36.29,6000,"ARTNA","NASDAQ"
2019-06-26,36.18,36.299,35.35,35.36,15700,"ARTNA","NASDAQ"
2019-06-27,34.81,35.9,34.81,35.9,18000,"ARTNA","NASDAQ"
2019-06-28,35.72,37.24,35.72,37.17,40600,"ARTNA","NASDAQ"
2019-07-01,37.1,37.1,36.21,36.21,10800,"ARTNA","NASDAQ"
2019-07-02,36.3,36.49,36.2,36.47,3500,"ARTNA","NASDAQ"
2019-07-03,36.37,36.81,36.37,36.52,4300,"ARTNA","NASDAQ"
2019-07-05,36.26,36.71,36.26,36.71,5100,"ARTNA","NASDAQ"
2019-07-08,36.58,36.96,36.53,36.87,5200,"ARTNA","NASDAQ"
2019-07-09,36.69,36.78,36.4402,36.6,4700,"ARTNA","NASDAQ"
2019-07-10,36.83,36.83,36.37,36.5,2900,"ARTNA","NASDAQ"
2019-07-11,36.2,36.7,36.2,36.35,10900,"ARTNA","NASDAQ"
2019-07-12,36.3485,36.72,36.29,36.41,7900,"ARTNA","NASDAQ"
2019-07-15,36.43,36.45,36.01,36.23,5100,"ARTNA","NASDAQ"
2019-07-16,36.3,36.31,35.99,36.09,6000,"ARTNA","NASDAQ"
2019-07-17,35.95,36.16,35.7,36.01,8500,"ARTNA","NASDAQ"
2019-07-18,36.01,36.14,35.83,36.04,6500,"ARTNA","NASDAQ"
2019-07-19,35.81,36.14,35.76,35.76,5500,"ARTNA","NASDAQ"
2019-07-22,35.76,36.2898,35.59,35.7,3300,"ARTNA","NASDAQ"
2019-07-23,35.6,35.68,35.16,35.6,12300,"ARTNA","NASDAQ"
2019-07-24,35.51,35.58,35.27,35.3,6600,"ARTNA","NASDAQ"
2019-07-25,35.3,35.3,34.82,34.83,12500,"ARTNA","NASDAQ"
2019-07-26,34.91,35.37,34.75,34.87,30000,"ARTNA","NASDAQ"
2019-07-29,34.89,35.69,34.89,35.53,14400,"ARTNA","NASDAQ"
2019-07-30,35.49,36.2,35.4892,35.99,16000,"ARTNA","NASDAQ"
2019-07-31,36.05,36.44,35.9,35.98,27600,"ARTNA","NASDAQ"
2019-08-01,36.04,36.35,35.51,35.51,13300,"ARTNA","NASDAQ"
2019-08-02,35.67,35.95,35.44,35.64,8100,"ARTNA","NASDAQ"
2019-08-05,35.64,35.64,34.71,34.85,19000,"ARTNA","NASDAQ"
2019-08-06,35.2,35.55,34.94,35.12,9600,"ARTNA","NASDAQ"
2019-08-07,35.1,35.79,35.1,35.59,6600,"ARTNA","NASDAQ"
2019-08-08,35.32,36.43,35.32,36.01,13400,"ARTNA","NASDAQ"
2019-08-09,36.1304,36.13,34.95,35.03,11500,"ARTNA","NASDAQ"
2019-08-12,35.07,36.35,35.07,36.34,6000,"ARTNA","NASDAQ"
2019-08-13,36.32,36.46,35.72,35.83,10700,"ARTNA","NASDAQ"
2019-08-14,35.7,35.83,35.1225,35.12,18800,"ARTNA","NASDAQ"
2019-08-15,35.46,35.87,35.33,35.55,7700,"ARTNA","NASDAQ"
2019-08-16,35.67,36.61,35.6,36.61,16100,"ARTNA","NASDAQ"
2019-08-19,36.61,36.8,36.26,36.7,5500,"ARTNA","NASDAQ"
2019-08-20,36.81,36.81,36.52,36.69,5800,"ARTNA","NASDAQ"
2019-08-21,36.96,37,36.33,37,14900,"ARTNA","NASDAQ"
2019-08-22,37,37.1,36.6,36.66,6500,"ARTNA","NASDAQ"
2019-08-23,36.73,36.73,35.51,35.51,13900,"ARTNA","NASDAQ"
2019-08-26,35.72,36.03,35.67,35.87,5800,"ARTNA","NASDAQ"
2019-08-27,35.88,36.1,35.48,35.65,7600,"ARTNA","NASDAQ"
2019-08-28,35.88,36.31,35.88,36.27,8500,"ARTNA","NASDAQ"
2019-08-29,36.58,36.58,36.06,36.08,3400,"ARTNA","NASDAQ"
2019-08-30,36.11,36.4,36.11,36.4,5100,"ARTNA","NASDAQ"
2019-09-03,36.4,36.48,36.05,36.07,7600,"ARTNA","NASDAQ"
2019-09-04,36.42,36.42,35.51,35.51,8600,"ARTNA","NASDAQ"
2019-09-05,35.63,36.55,35.39,35.99,13600,"ARTNA","NASDAQ"
2019-09-06,35.86,35.9,35.42,35.42,6800,"ARTNA","NASDAQ"
2019-09-09,35.64,35.69,35.23,35.69,5100,"ARTNA","NASDAQ"
2019-09-10,35.48,36.53,35.35,36.04,8700,"ARTNA","NASDAQ"
2019-09-11,36.29,37.37,35.87,37.27,11500,"ARTNA","NASDAQ"
2019-09-12,37.07,37.36,37.02,37.2,17800,"ARTNA","NASDAQ"
2019-09-13,37.36,37.77,36.67,36.69,26400,"ARTNA","NASDAQ"
2019-09-16,36.64,36.74,36.34,36.65,15900,"ARTNA","NASDAQ"
2019-09-17,36.41,36.92,36.26,36.37,9600,"ARTNA","NASDAQ"
2019-09-18,36.4,36.66,36.03,36.09,16900,"ARTNA","NASDAQ"
2019-09-19,36.36,36.88,36.31,36.77,4400,"ARTNA","NASDAQ"
2019-09-20,36.64,36.86,35.95,36.33,53600,"ARTNA","NASDAQ"
2019-09-23,36.22,36.54,36.01,36.54,9400,"ARTNA","NASDAQ"
2019-09-24,36.26,36.85,36.26,36.66,24900,"ARTNA","NASDAQ"
2019-09-25,36.34,37.25,36.06,37.11,18500,"ARTNA","NASDAQ"
2019-09-26,37.49,37.66,36.89,37.18,8700,"ARTNA","NASDAQ"
2019-09-27,37.2,37.43,37.15,37.15,5500,"ARTNA","NASDAQ"
2019-09-30,37.24,37.32,37,37,6300,"ARTNA","NASDAQ"
2019-10-01,36.81,37.33,36.31,36.31,8600,"ARTNA","NASDAQ"
2019-10-02,36.3,36.61,36.26,36.38,9000,"ARTNA","NASDAQ"
2019-10-03,36.25,36.73,36.12,36.7,6200,"ARTNA","NASDAQ"
2019-10-04,36.9,37.27,36.81,37.21,4700,"ARTNA","NASDAQ"
2019-10-07,37.05,37.16,36.96,37.01,2900,"ARTNA","NASDAQ"
2019-10-08,36.7,36.9,36.61,36.76,6700,"ARTNA","NASDAQ"
2019-10-09,36.71,37.15,36.52,36.82,4600,"ARTNA","NASDAQ"
2019-10-10,37.03,37.15,36.51,37.01,5800,"ARTNA","NASDAQ"
2019-10-11,36.87,37.45,36.73,36.73,18200,"ARTNA","NASDAQ"
2019-10-14,36.59,36.66,36.28,36.41,7200,"ARTNA","NASDAQ"
2019-10-15,36.19,36.65,35.88,35.9,27300,"ARTNA","NASDAQ"
2019-10-16,36.15,36.9,36.14,36.68,40000,"ARTNA","NASDAQ"
2019-10-17,36.8,37.5,36.8,36.85,34100,"ARTNA","NASDAQ"
2019-10-18,36.82,37.26,36.665,37.24,20083,"ARTNA","NASDAQ"
