"times","open","high","low","close","volume","symbol","market"
2019-09-03,128.38,130,127.08,129.46,185000,"AMED","NASDAQ"
2019-09-04,130.37,131.95,129.7,131.48,271700,"AMED","NASDAQ"
2019-09-05,132.65,133.24,130.02,131.55,186400,"AMED","NASDAQ"
2019-09-06,131.87,136.76,131.84,135.01,351100,"AMED","NASDAQ"
2019-09-09,134.79,135.19,129.47,129.93,368100,"AMED","NASDAQ"
2019-09-10,129.11,133.92,127.21,133.49,242700,"AMED","NASDAQ"
2019-09-11,133.73,135.41,132.72,134.76,269700,"AMED","NASDAQ"
2019-09-12,135.22,135.72,130.95,131.65,384200,"AMED","NASDAQ"
2019-09-13,132.01,134.17,131.42,132.75,220700,"AMED","NASDAQ"
2019-09-16,131.79,132.87,129.53,130.93,297700,"AMED","NASDAQ"
2019-09-17,131.18,133.74,131.18,132.38,256900,"AMED","NASDAQ"
2019-09-18,132.08,132.86,130.06,132.77,246800,"AMED","NASDAQ"
2019-09-19,133.28,134.47,131.96,132.09,256700,"AMED","NASDAQ"
2019-09-20,131.84,136.06,131.51,135.43,696400,"AMED","NASDAQ"
2019-09-23,135.12,137.4,134.8,136.11,278800,"AMED","NASDAQ"
2019-09-24,136.18,137.39,131.66,132.53,216800,"AMED","NASDAQ"
2019-09-25,132.57,134.25,130.57,133.71,249400,"AMED","NASDAQ"
2019-09-26,133.69,133.88,128.12,129.34,290700,"AMED","NASDAQ"
2019-09-27,130.39,130.39,127.51,129.03,209200,"AMED","NASDAQ"
2019-09-30,129.53,132.2,129.53,131.01,242700,"AMED","NASDAQ"
2019-10-01,131.36,131.45,124.23,124.53,265500,"AMED","NASDAQ"
2019-10-02,123.85,124.32,121.37,122.85,371300,"AMED","NASDAQ"
2019-10-03,122.82,125.81,121.57,124.88,214100,"AMED","NASDAQ"
2019-10-04,124.69,126.43,124.29,125.84,177200,"AMED","NASDAQ"
2019-10-07,125.33,126.28,121,124.87,145100,"AMED","NASDAQ"
2019-10-08,125.09,125.95,122.18,124.68,198200,"AMED","NASDAQ"
2019-10-09,125.75,126.64,124.25,125.53,156700,"AMED","NASDAQ"
2019-10-10,126.17,130.49,125.84,128.34,323100,"AMED","NASDAQ"
2019-10-11,130.32,132.24,128.6,130.03,316800,"AMED","NASDAQ"
2019-10-14,129.33,131.33,129.15,129.76,191900,"AMED","NASDAQ"
2019-10-15,129.63,133.25,129.28,132.44,227600,"AMED","NASDAQ"
2019-10-16,131.9,133.49,131.45,132.32,287100,"AMED","NASDAQ"
2019-10-17,132.68,135.42,132.33,134.64,225300,"AMED","NASDAQ"
2019-10-18,134.2,135.445,132.715,135.26,154382,"AMED","NASDAQ"
