"times","open","high","low","close","volume","symbol","market"
2019-05-30,58.95,59.73,58.74,59.56,231000,"ALRM","NASDAQ"
2019-05-31,58.73,58.9,57.01,58.31,309000,"ALRM","NASDAQ"
2019-06-03,57.99,58.55,54.1,54.51,529700,"ALRM","NASDAQ"
2019-06-04,55.19,55.612,53.83,54.71,1141800,"ALRM","NASDAQ"
2019-06-05,54.87,55.34,53.07,53.96,676900,"ALRM","NASDAQ"
2019-06-06,54.2,54.2,51.39,53.48,501500,"ALRM","NASDAQ"
2019-06-07,53.27,54.37,52.6,54.13,333300,"ALRM","NASDAQ"
2019-06-10,54.45,55.61,53.75,54.82,616500,"ALRM","NASDAQ"
2019-06-11,55.11,55.19,53.07,53.84,537600,"ALRM","NASDAQ"
2019-06-12,53.62,55.6,53.01,54.92,515200,"ALRM","NASDAQ"
2019-06-13,54.69,55.84,54.18,55.15,437100,"ALRM","NASDAQ"
2019-06-14,54.81,54.81,52.33,53.26,696500,"ALRM","NASDAQ"
2019-06-17,53.5848,54.89,53.58,54.07,288700,"ALRM","NASDAQ"
2019-06-18,54.59,55.265,52.85,53.14,341000,"ALRM","NASDAQ"
2019-06-19,53.4,54.55,53.1,54.42,299500,"ALRM","NASDAQ"
2019-06-20,55.11,55.6,52.9,53.67,390200,"ALRM","NASDAQ"
2019-06-21,53.3,53.76,51.87,53.65,549600,"ALRM","NASDAQ"
2019-06-24,53.61,54.37,52.7,52.72,270200,"ALRM","NASDAQ"
2019-06-25,52.71,52.9,51.53,52.5,527200,"ALRM","NASDAQ"
2019-06-26,52.87,53.68,52.214,53.17,413600,"ALRM","NASDAQ"
2019-06-27,53.39,54.11,52.63,52.92,385500,"ALRM","NASDAQ"
2019-06-28,53.01,54.13,52.59,53.5,1094400,"ALRM","NASDAQ"
2019-07-01,54.28,54.75,51.77,52.48,383800,"ALRM","NASDAQ"
2019-07-02,52.61,52.7403,51.6,52.14,244500,"ALRM","NASDAQ"
2019-07-03,52.39,52.81,52.26,52.73,103300,"ALRM","NASDAQ"
2019-07-05,52.45,52.51,51.55,52.31,246400,"ALRM","NASDAQ"
2019-07-08,52.21,52.385,50.56,50.79,391900,"ALRM","NASDAQ"
2019-07-09,50.52,51.47,50.2105,51.04,319700,"ALRM","NASDAQ"
2019-07-10,51.06,51.95,50.89,50.98,298500,"ALRM","NASDAQ"
2019-07-11,50.98,51.64,50.5,51.13,355000,"ALRM","NASDAQ"
2019-07-12,51.18,51.44,50.5,50.74,240000,"ALRM","NASDAQ"
2019-07-15,50.78,51,50.08,50.79,265600,"ALRM","NASDAQ"
2019-07-16,50.41,51.61,50.32,51.26,328700,"ALRM","NASDAQ"
2019-07-17,51.27,53.1,51.141,51.74,547100,"ALRM","NASDAQ"
2019-07-18,51.54,52.61,51.32,52.39,548500,"ALRM","NASDAQ"
2019-07-19,52.43,53.63,51.96,52.2,497400,"ALRM","NASDAQ"
2019-07-22,52.36,52.73,51,51.51,356500,"ALRM","NASDAQ"
2019-07-23,51.65,51.65,49.76,51.06,385400,"ALRM","NASDAQ"
2019-07-24,51.07,51.81,50.45,51.63,165800,"ALRM","NASDAQ"
2019-07-25,51.42,51.42,49.89,49.94,482500,"ALRM","NASDAQ"
2019-07-26,50.19,51.35,49.95,51.09,356800,"ALRM","NASDAQ"
2019-07-29,51.07,51.07,49.59,49.99,330000,"ALRM","NASDAQ"
2019-07-30,49.71,50.61,49.4,50.47,504000,"ALRM","NASDAQ"
2019-07-31,50.56,50.83,49.46,49.91,448400,"ALRM","NASDAQ"
2019-08-01,49.87,50.18,48.83,48.99,435800,"ALRM","NASDAQ"
2019-08-02,48.92,49.48,47.73,47.97,465400,"ALRM","NASDAQ"
2019-08-05,46.98,47.52,46.4,46.85,720200,"ALRM","NASDAQ"
2019-08-06,47.21,47.91,46.64,46.8,443000,"ALRM","NASDAQ"
2019-08-07,46.1794,47.94,45.51,47.76,360600,"ALRM","NASDAQ"
2019-08-08,48.0686,51,48.015,50.52,933100,"ALRM","NASDAQ"
2019-08-09,56,56,48.01,50.29,1445700,"ALRM","NASDAQ"
