"times","open","high","low","close","volume","symbol","market"
2019-05-30,44.96,45.33,44.55,44.97,41600,"CASS","NASDAQ"
2019-05-31,44.59,45.33,44.59,45.07,41100,"CASS","NASDAQ"
2019-06-03,44.86,45.3,44.56,45,36300,"CASS","NASDAQ"
2019-06-04,45.31,46.18,45.27,45.92,24300,"CASS","NASDAQ"
2019-06-05,45.79,46.135,44.86,45,23800,"CASS","NASDAQ"
2019-06-06,45.02,46.06,44.5,45.5,30500,"CASS","NASDAQ"
2019-06-07,45.37,46.02,45.13,45.37,25900,"CASS","NASDAQ"
2019-06-10,45.49,46.04,45.11,45.26,20900,"CASS","NASDAQ"
2019-06-11,45.39,45.86,45.1017,45.58,50000,"CASS","NASDAQ"
2019-06-12,45.58,45.7,45.2,45.26,24600,"CASS","NASDAQ"
2019-06-13,45.54,45.71,45.18,45.49,27000,"CASS","NASDAQ"
2019-06-14,45.47,45.91,45.01,45.07,25500,"CASS","NASDAQ"
2019-06-17,45.1497,45.215,44.82,45.21,47900,"CASS","NASDAQ"
2019-06-18,45.33,45.74,45.31,45.46,28900,"CASS","NASDAQ"
2019-06-19,45.69,45.78,45.15,45.44,27000,"CASS","NASDAQ"
2019-06-20,45.67,46.24,45.4,45.81,30400,"CASS","NASDAQ"
2019-06-21,45.53,47.2,45.53,46.68,91300,"CASS","NASDAQ"
2019-06-24,46.68,47.137,46.32,46.33,37300,"CASS","NASDAQ"
2019-06-25,46.2,47.145,46.09,46.76,47400,"CASS","NASDAQ"
2019-06-26,46.83,47.99,46.66,47.1,38100,"CASS","NASDAQ"
2019-06-27,47,47.97,46.86,47.96,39900,"CASS","NASDAQ"
2019-06-28,47.96,49.52,47.04,48.48,91000,"CASS","NASDAQ"
2019-07-01,48.5,48.5,47.27,47.57,31000,"CASS","NASDAQ"
2019-07-02,47.65,48.29,46.8825,47.33,35300,"CASS","NASDAQ"
2019-07-03,46.965,47.72,46.965,47.7,18700,"CASS","NASDAQ"
2019-07-05,47.66,48.12,47.37,48.05,15500,"CASS","NASDAQ"
2019-07-08,47.94,48.66,47.71,48.08,30800,"CASS","NASDAQ"
2019-07-09,47.9113,48.18,47.81,48.18,23800,"CASS","NASDAQ"
2019-07-10,48.27,48.57,47.54,47.9,32800,"CASS","NASDAQ"
2019-07-11,47.9,48.69,47.41,48.65,38200,"CASS","NASDAQ"
2019-07-12,48.48,49,48.29,48.88,34900,"CASS","NASDAQ"
2019-07-15,49.03,49.03,47.83,48.03,24700,"CASS","NASDAQ"
2019-07-16,48.0855,48.64,48.09,48.26,27900,"CASS","NASDAQ"
2019-07-17,48.01,48.25,47.62,48.17,25000,"CASS","NASDAQ"
2019-07-18,48.06,48.69,48.04,48.63,25200,"CASS","NASDAQ"
2019-07-19,48.42,48.42,48,48.11,19400,"CASS","NASDAQ"
2019-07-22,48.09,48.39,47.65,47.95,21000,"CASS","NASDAQ"
2019-07-23,48.15,48.28,47.73,48.15,19600,"CASS","NASDAQ"
2019-07-24,48.09,49.32,47.92,49.02,30900,"CASS","NASDAQ"
2019-07-25,48.92,49.28,48.02,49.28,24800,"CASS","NASDAQ"
