"times","open","high","low","close","volume","symbol","market"
2019-05-30,14.001,14.2,13.65,14.2,16300,"AXLA","NASDAQ"
2019-05-31,14.2,14.4298,13.52,14.27,48900,"AXLA","NASDAQ"
2019-06-03,13.96,15.253,13.67,14.77,80000,"AXLA","NASDAQ"
2019-06-04,14.91,15.04,14.339,14.95,62000,"AXLA","NASDAQ"
2019-06-05,14.97,15.05,14.35,14.92,56300,"AXLA","NASDAQ"
2019-06-06,14.64,14.84,14,14.4,26600,"AXLA","NASDAQ"
2019-06-07,14.67,14.78,13.94,14.17,131900,"AXLA","NASDAQ"
2019-06-10,14.1,14.27,12,13.18,94500,"AXLA","NASDAQ"
2019-06-11,13.04,13.2,12.71,12.87,13300,"AXLA","NASDAQ"
2019-06-12,12.24,13.32,12.24,12.62,61800,"AXLA","NASDAQ"
2019-06-13,12.69,13.18,12.69,12.82,14900,"AXLA","NASDAQ"
2019-06-14,12.47,12.585,10.91,10.96,22100,"AXLA","NASDAQ"
2019-06-17,10.98,11,9.78,9.95,54600,"AXLA","NASDAQ"
2019-06-18,10.32,10.736,9.59,9.82,42900,"AXLA","NASDAQ"
2019-06-19,9.78,10.57,9.77,10.1,51900,"AXLA","NASDAQ"
2019-06-20,10.11,10.5,9.8,10.08,44100,"AXLA","NASDAQ"
2019-06-21,9.975,10.5,9.76,9.95,140500,"AXLA","NASDAQ"
2019-06-24,9.955,10.56,9.93,9.93,85600,"AXLA","NASDAQ"
2019-06-25,9.81,10.15,9.03,9.2,50600,"AXLA","NASDAQ"
2019-06-26,9.43,9.62,8.12,8.51,38900,"AXLA","NASDAQ"
2019-06-27,9.35,9.5,8.91,9.12,36300,"AXLA","NASDAQ"
2019-06-28,9.57,11.2006,9.25,9.31,236900,"AXLA","NASDAQ"
2019-07-01,9.07,9.5,8.51,8.7,119900,"AXLA","NASDAQ"
2019-07-02,8.63,8.921,8.31,8.75,43300,"AXLA","NASDAQ"
2019-07-03,8.81,9.2,8.81,9.04,9800,"AXLA","NASDAQ"
2019-07-05,8.94,9.6,8.94,9.26,7700,"AXLA","NASDAQ"
2019-07-08,9.845,9.865,8.75,8.79,6300,"AXLA","NASDAQ"
2019-07-09,8.92,8.92,8,8.15,69000,"AXLA","NASDAQ"
2019-07-10,8.15,8.62,8.05,8.31,10900,"AXLA","NASDAQ"
2019-07-11,8.31,9.626,8.04,8.21,72300,"AXLA","NASDAQ"
2019-07-12,8.23,8.48,7.7049,7.89,49800,"AXLA","NASDAQ"
2019-07-15,7.91,8.1,7.78,7.9,6300,"AXLA","NASDAQ"
2019-07-16,7.89,7.95,7.75,7.88,9300,"AXLA","NASDAQ"
2019-07-17,7.89,8.045,7.3,7.77,24500,"AXLA","NASDAQ"
2019-07-18,7.76,8.16,7.515,8.11,5100,"AXLA","NASDAQ"
2019-07-19,8.12,8.38,7.5854,7.71,25100,"AXLA","NASDAQ"
2019-07-22,7.538,7.599,7.12,7.36,9900,"AXLA","NASDAQ"
2019-07-23,7.38,7.66,7.38,7.52,6800,"AXLA","NASDAQ"
2019-07-24,7.48,7.7801,6.83,7.32,15300,"AXLA","NASDAQ"
2019-07-25,7.46,7.82,7.275,7.48,5600,"AXLA","NASDAQ"
2019-07-26,7.46,8.81,7.46,8.08,6900,"AXLA","NASDAQ"
2019-07-29,8.48,8.51,7.825,8.28,5800,"AXLA","NASDAQ"
2019-07-30,8.0004,8.7,8,8.21,27400,"AXLA","NASDAQ"
2019-07-31,8.18,8.736,8.07,8.48,16800,"AXLA","NASDAQ"
2019-08-01,8.45,8.45,6.1,7.07,40100,"AXLA","NASDAQ"
2019-08-02,6.71,7.68,6.3,7.42,20300,"AXLA","NASDAQ"
2019-08-05,7.65,8,6.7,7.08,8300,"AXLA","NASDAQ"
2019-08-06,7.79,7.97,7.571,7.75,3500,"AXLA","NASDAQ"
2019-08-07,7.8,7.81,7.42,7.5,2900,"AXLA","NASDAQ"
2019-08-08,7.86,8,7.56,7.56,3100,"AXLA","NASDAQ"
2019-08-09,7.49,7.625,7.25,7.26,5600,"AXLA","NASDAQ"
2019-08-12,7.02,7.29,6.955,7,7600,"AXLA","NASDAQ"
2019-08-13,8.4,8.81,7.31,7.68,7100,"AXLA","NASDAQ"
2019-08-14,7.67,7.94,7.3,7.94,2800,"AXLA","NASDAQ"
2019-08-15,8,8.35,7.5,7.6,91900,"AXLA","NASDAQ"
2019-08-16,7.61,7.91,7.4,7.91,2600,"AXLA","NASDAQ"
2019-08-19,7.93,7.95,7.6,7.94,6200,"AXLA","NASDAQ"
2019-08-20,7.912,7.92,7.5,7.92,3600,"AXLA","NASDAQ"
2019-08-21,7.89,8.11,7.615,8.11,4900,"AXLA","NASDAQ"
2019-08-22,8.17,8.17,7.88,7.91,3300,"AXLA","NASDAQ"
2019-08-23,7.75,7.8,7.6,7.79,6500,"AXLA","NASDAQ"
2019-08-26,7.9,7.9,7.9,7.9,700,"AXLA","NASDAQ"
2019-08-27,7.9,7.9,7.6,7.815,1900,"AXLA","NASDAQ"
2019-08-28,7.73,7.9,7.6,7.73,1500,"AXLA","NASDAQ"
2019-08-29,7.73,7.995,7.035,7.16,9200,"AXLA","NASDAQ"
2019-08-30,7.15,7.23,6.85,6.93,8300,"AXLA","NASDAQ"
2019-09-03,6.784,7,6.75,7,3300,"AXLA","NASDAQ"
2019-09-04,7,7.25,6.75,7.24,4200,"AXLA","NASDAQ"
2019-09-05,7.26,7.26,6.565,6.9,8700,"AXLA","NASDAQ"
2019-09-06,7.04,7.22,6.993,7.2,7900,"AXLA","NASDAQ"
2019-09-09,7.5,7.5,7.035,7.2,3500,"AXLA","NASDAQ"
2019-09-10,7.11,7.12,7.1,7.1,1600,"AXLA","NASDAQ"
2019-09-11,7.1,7.13,6.85,6.85,4300,"AXLA","NASDAQ"
2019-09-12,6.91,7.025,6.75,6.9,4000,"AXLA","NASDAQ"
2019-09-13,6.83,6.89,6.75,6.76,2900,"AXLA","NASDAQ"
2019-09-16,6.81,6.81,6.5,6.77,4600,"AXLA","NASDAQ"
2019-09-17,6.7,6.7,6.4,6.4,5200,"AXLA","NASDAQ"
2019-09-18,6.4,6.41,6.16,6.19,20100,"AXLA","NASDAQ"
2019-09-19,6.18,6.35,6.15,6.2,4100,"AXLA","NASDAQ"
2019-09-20,6.21,6.335,6.17,6.29,9900,"AXLA","NASDAQ"
2019-09-23,6.16,6.25,5.95,5.95,25000,"AXLA","NASDAQ"
2019-09-24,6.01,6.74,4.79,5.47,52900,"AXLA","NASDAQ"
2019-09-25,5.138,5.47,5.1,5.4,16100,"AXLA","NASDAQ"
2019-09-26,5.296,5.49,5.16,5.31,4100,"AXLA","NASDAQ"
2019-09-27,5.35,5.55,5.2,5.25,12100,"AXLA","NASDAQ"
2019-09-30,5.27,5.73,5.25,5.66,6000,"AXLA","NASDAQ"
2019-10-01,5.73,5.73,5.32,5.32,8900,"AXLA","NASDAQ"
2019-10-02,5.62,5.62,5.05,5.3,37700,"AXLA","NASDAQ"
2019-10-03,5.26,5.79,5.2,5.645,4000,"AXLA","NASDAQ"
2019-10-04,6.071,6.071,5.3,5.3,4000,"AXLA","NASDAQ"
2019-10-07,5.25,5.25,4.99,5.1,4600,"AXLA","NASDAQ"
2019-10-08,5.06,5.507,5.06,5.3,1300,"AXLA","NASDAQ"
2019-10-09,5.41,5.41,5.41,5.41,300,"AXLA","NASDAQ"
2019-10-10,5.51,5.91,5.449,5.52,3800,"AXLA","NASDAQ"
2019-10-11,5.96,5.96,5.65,5.65,1100,"AXLA","NASDAQ"
2019-10-14,5.59,5.689,5.32,5.48,3500,"AXLA","NASDAQ"
2019-10-15,5.54,5.81,5.24,5.75,2000,"AXLA","NASDAQ"
2019-10-16,5.33,5.33,5.23,5.23,4900,"AXLA","NASDAQ"
2019-10-17,5.405,5.405,5.24,5.24,800,"AXLA","NASDAQ"
2019-10-18,5.19,5.8037,5.15,5.15,3520,"AXLA","NASDAQ"
