"times","open","high","low","close","volume","symbol","market"
2019-08-19,1.05,1.05,0.95,0.97,14500,"AIHS","NASDAQ"
2019-08-20,0.93,1.05,0.88,0.9,47200,"AIHS","NASDAQ"
2019-08-21,0.92,1.09,0.78,0.83,72000,"AIHS","NASDAQ"
2019-08-22,0.86,0.97,0.86,0.97,400,"AIHS","NASDAQ"
2019-08-23,0.86,0.99,0.86,0.88,12900,"AIHS","NASDAQ"
2019-08-26,0.96,0.975,0.75,0.79,62100,"AIHS","NASDAQ"
2019-08-27,0.82,0.85,0.53,0.623,182300,"AIHS","NASDAQ"
2019-08-28,0.7,0.7,0.61,0.61,22600,"AIHS","NASDAQ"
2019-08-29,0.61,0.64,0.58,0.62,15800,"AIHS","NASDAQ"
2019-08-30,0.65,0.65,0.422,0.54,85900,"AIHS","NASDAQ"
2019-09-03,0.568,0.568,0.515,0.54,23900,"AIHS","NASDAQ"
2019-09-04,0.62,0.62,0.49,0.49,34600,"AIHS","NASDAQ"
2019-09-05,0.55,0.55,0.5,0.5,28600,"AIHS","NASDAQ"
2019-09-06,0.5,0.5,0.431,0.47,54500,"AIHS","NASDAQ"
2019-09-09,0.498,0.55,0.38,0.415,227200,"AIHS","NASDAQ"
2019-09-10,0.45,0.5,0.39,0.45,246200,"AIHS","NASDAQ"
2019-09-11,0.43,0.449,0.351,0.41,158500,"AIHS","NASDAQ"
2019-09-12,0.398,0.426,0.37,0.39,59500,"AIHS","NASDAQ"
2019-09-13,0.398,0.399,0.36,0.384,139200,"AIHS","NASDAQ"
2019-09-16,0.392,0.472,0.384,0.43,382700,"AIHS","NASDAQ"
2019-09-17,0.44,0.555,0.43,0.49,225700,"AIHS","NASDAQ"
2019-09-18,0.5,0.525,0.45,0.466,112500,"AIHS","NASDAQ"
2019-09-19,0.455,0.488,0.421,0.442,50500,"AIHS","NASDAQ"
2019-09-20,0.439,0.46,0.36,0.41,312300,"AIHS","NASDAQ"
2019-09-23,0.425,0.449,0.4,0.408,100200,"AIHS","NASDAQ"
2019-09-24,0.41,0.54,0.4,0.431,74300,"AIHS","NASDAQ"
2019-09-25,0.44,0.495,0.411,0.44,129400,"AIHS","NASDAQ"
2019-09-26,0.45,0.493,0.4,0.46,46000,"AIHS","NASDAQ"
2019-09-27,0.45,0.46,0.36,0.37,125900,"AIHS","NASDAQ"
2019-09-30,0.388,0.388,0.364,0.371,39700,"AIHS","NASDAQ"
2019-10-01,0.37,0.37,0.351,0.361,42900,"AIHS","NASDAQ"
2019-10-02,0.35,0.36,0.331,0.36,115400,"AIHS","NASDAQ"
2019-10-03,0.395,0.517,0.364,0.364,1012900,"AIHS","NASDAQ"
2019-10-04,0.365,0.37,0.303,0.335,136500,"AIHS","NASDAQ"
2019-10-07,0.34,0.37,0.3,0.34,163500,"AIHS","NASDAQ"
2019-10-08,0.33,0.35,0.312,0.33,26300,"AIHS","NASDAQ"
2019-10-09,0.32,0.34,0.301,0.331,73900,"AIHS","NASDAQ"
2019-10-10,0.34,0.36,0.32,0.34,67100,"AIHS","NASDAQ"
2019-10-11,0.327,0.37,0.282,0.304,363600,"AIHS","NASDAQ"
2019-10-14,0.315,0.325,0.287,0.29,62700,"AIHS","NASDAQ"
2019-10-15,0.29,0.36,0.285,0.33,297000,"AIHS","NASDAQ"
2019-10-16,0.313,0.352,0.304,0.33,78800,"AIHS","NASDAQ"
2019-10-17,0.33,0.34,0.31,0.34,35100,"AIHS","NASDAQ"
2019-10-18,0.3536,0.49,0.3253,0.354,2567180,"AIHS","NASDAQ"
