"times","open","high","low","close","volume","symbol","market"
2019-05-30,76.15,77.27,75.33,76.46,171300,"BLKB","NASDAQ"
2019-05-31,75.22,78.03,74.97,76.92,333400,"BLKB","NASDAQ"
2019-06-03,76.92,77.155,72.325,72.89,380300,"BLKB","NASDAQ"
2019-06-04,74,74.6111,73.05,74.61,274500,"BLKB","NASDAQ"
2019-06-05,75.02,76.15,73.76,76.07,245400,"BLKB","NASDAQ"
2019-06-06,75.97,76.64,75.27,76.58,148200,"BLKB","NASDAQ"
2019-06-07,76.98,78.28,76.88,77.41,137200,"BLKB","NASDAQ"
2019-06-10,77.97,80.8888,77.14,79.82,250200,"BLKB","NASDAQ"
2019-06-11,80.75,80.79,77.71,77.91,256000,"BLKB","NASDAQ"
2019-06-12,77.81,79.3,76.78,79.18,188300,"BLKB","NASDAQ"
2019-06-13,79.6,80.54,79.6008,80.2,134700,"BLKB","NASDAQ"
2019-06-14,80.08,80.61,79.19,79.56,104100,"BLKB","NASDAQ"
2019-06-17,79.93,82.44,79.93,80.74,309400,"BLKB","NASDAQ"
2019-06-18,81.2,82.53,80.88,80.93,209000,"BLKB","NASDAQ"
2019-06-19,81.02,82.87,80.75,82.68,202400,"BLKB","NASDAQ"
2019-06-20,83.86,84.6173,81.165,81.81,224000,"BLKB","NASDAQ"
2019-06-21,81.62,83.48,80.46,80.74,650500,"BLKB","NASDAQ"
2019-06-24,80.82,81.2338,78.47,78.53,159700,"BLKB","NASDAQ"
2019-06-25,78.44,79.16,78.125,78.26,229000,"BLKB","NASDAQ"
2019-06-26,78.84,80.02,78.169,79.27,190700,"BLKB","NASDAQ"
2019-06-27,79.74,81.98,79.7,81.85,266700,"BLKB","NASDAQ"
2019-06-28,82.21,83.98,81.353,83.5,700600,"BLKB","NASDAQ"
2019-07-01,84.6,84.839,81.84,82.35,306900,"BLKB","NASDAQ"
2019-07-02,82.71,83.4,81.73,82.83,135600,"BLKB","NASDAQ"
2019-07-03,83.16,84.6,83.16,83.67,85400,"BLKB","NASDAQ"
2019-07-05,83.09,84.16,82.5769,84.16,99000,"BLKB","NASDAQ"
2019-07-08,83.66,84.12,82.68,83.27,153400,"BLKB","NASDAQ"
2019-07-09,82.68,84.16,82.68,83.73,154900,"BLKB","NASDAQ"
2019-07-10,84.14,85.25,83.62,84.04,134400,"BLKB","NASDAQ"
2019-07-11,84.29,84.91,83.48,84.38,212800,"BLKB","NASDAQ"
2019-07-12,84.79,85.86,84.42,85.49,197000,"BLKB","NASDAQ"
2019-07-15,85.81,86.18,83.59,84.34,196600,"BLKB","NASDAQ"
2019-07-16,84.36,84.57,82.63,82.65,182100,"BLKB","NASDAQ"
2019-07-17,82.67,83.55,82.3,82.36,269900,"BLKB","NASDAQ"
2019-07-18,82.4312,83.91,82.2,83.32,165900,"BLKB","NASDAQ"
2019-07-19,83.41,83.98,82.48,82.54,140400,"BLKB","NASDAQ"
2019-07-22,82.99,83.8033,82.7,83.13,146900,"BLKB","NASDAQ"
