"times","open","high","low","close","volume","symbol","market"
2019-05-30,15.12,15.15,14.05,14.67,93600,"AVRO","NASDAQ"
2019-05-31,14.45,14.59,13.48,14.16,154900,"AVRO","NASDAQ"
2019-06-03,14.32,14.82,13.78,14.36,110500,"AVRO","NASDAQ"
2019-06-04,14.57,14.71,13.87,14.64,112800,"AVRO","NASDAQ"
2019-06-05,14.89,14.89,14.1,14.34,150100,"AVRO","NASDAQ"
2019-06-06,14.33,14.42,13.65,14.05,131500,"AVRO","NASDAQ"
2019-06-07,14.11,14.66,13,14.26,104400,"AVRO","NASDAQ"
2019-06-10,14.41,14.46,13.63,14.04,470900,"AVRO","NASDAQ"
2019-06-11,14.18,14.4809,13.29,13.6,274000,"AVRO","NASDAQ"
2019-06-12,13.5,14.06,13.25,13.46,124000,"AVRO","NASDAQ"
2019-06-13,13.52,14,13.43,13.83,107400,"AVRO","NASDAQ"
2019-06-14,13.71,13.82,13.31,13.54,114600,"AVRO","NASDAQ"
2019-06-17,13.55,14.05,13.28,13.5,129300,"AVRO","NASDAQ"
2019-06-18,13.19,14,13.1501,13.21,162900,"AVRO","NASDAQ"
2019-06-19,13.24,14.68,13.24,14.61,196900,"AVRO","NASDAQ"
2019-06-20,14.74,15.02,14.47,14.58,144200,"AVRO","NASDAQ"
2019-06-21,14.49,14.9,13.75,14.9,131400,"AVRO","NASDAQ"
2019-06-24,14.98,15.28,14.42,14.83,186700,"AVRO","NASDAQ"
2019-06-25,14.95,16.1,14.9,15.51,103000,"AVRO","NASDAQ"
2019-06-26,15.61,16,14.31,14.38,90800,"AVRO","NASDAQ"
2019-06-27,14.85,16.28,14.73,15.36,280300,"AVRO","NASDAQ"
2019-06-28,15.43,16.35,15.43,16.26,595100,"AVRO","NASDAQ"
2019-07-01,16.56,16.69,15.9002,16.14,93100,"AVRO","NASDAQ"
2019-07-02,15.9,16.03,15.09,15.26,62200,"AVRO","NASDAQ"
2019-07-03,15.5,16.2,15.31,15.92,78400,"AVRO","NASDAQ"
2019-07-05,15.92,16.08,15.23,15.28,49000,"AVRO","NASDAQ"
2019-07-08,15.39,15.4006,14.76,15,59900,"AVRO","NASDAQ"
2019-07-09,14.89,15.05,14.44,14.74,80400,"AVRO","NASDAQ"
2019-07-10,14.9602,14.98,14.16,14.52,66900,"AVRO","NASDAQ"
2019-07-11,14.52,14.84,13.8,14.48,73100,"AVRO","NASDAQ"
2019-07-12,14.531,15.1,14.01,14.28,131100,"AVRO","NASDAQ"
