"times","open","high","low","close","volume","symbol","market"
2019-05-30,33.53,33.9,32.1,32.3,646200,"AIMC","NASDAQ"
2019-05-31,31.74,31.85,31.09,31.37,700800,"AIMC","NASDAQ"
2019-06-03,31.41,32.05,31.23,31.57,539000,"AIMC","NASDAQ"
2019-06-04,32.06,33.76,31.97,33.72,586100,"AIMC","NASDAQ"
2019-06-05,33.75,34.35,33.06,33.56,294100,"AIMC","NASDAQ"
2019-06-06,33.42,33.77,33,33.59,290300,"AIMC","NASDAQ"
2019-06-07,33.82,34.3,33.6745,34.22,387100,"AIMC","NASDAQ"
2019-06-10,34.52,36.6267,34.28,34.9,366800,"AIMC","NASDAQ"
2019-06-11,35.33,35.56,34.97,35.07,460400,"AIMC","NASDAQ"
2019-06-12,34.93,35.48,34.57,35.12,485300,"AIMC","NASDAQ"
2019-06-13,35.27,36.59,35.27,36.46,530900,"AIMC","NASDAQ"
2019-06-14,36.21,36.33,35.33,35.6,677300,"AIMC","NASDAQ"
2019-06-17,35.51,36.15,35.44,35.8,611400,"AIMC","NASDAQ"
2019-06-18,36.04,36.91,35.7015,35.75,437900,"AIMC","NASDAQ"
2019-06-19,35.77,36.01,35.52,35.59,372800,"AIMC","NASDAQ"
2019-06-20,36.29,36.695,35.9,36.48,377000,"AIMC","NASDAQ"
2019-06-21,36.36,36.84,35.91,36.24,361700,"AIMC","NASDAQ"
2019-06-24,36.37,36.37,35.4187,35.44,403900,"AIMC","NASDAQ"
2019-06-25,35.6,35.84,35.01,35.1,500100,"AIMC","NASDAQ"
2019-06-26,35.31,35.56,35.18,35.47,329200,"AIMC","NASDAQ"
2019-06-27,35.48,35.73,35.13,35.5,308200,"AIMC","NASDAQ"
2019-06-28,35.7,36.35,35.58,35.88,2629800,"AIMC","NASDAQ"
2019-07-01,36.61,36.89,35.38,35.78,443300,"AIMC","NASDAQ"
2019-07-02,35.81,35.82,34.41,34.69,331200,"AIMC","NASDAQ"
2019-07-03,34.62,34.94,34.6,34.64,154600,"AIMC","NASDAQ"
2019-07-05,34.12,34.48,33.42,34.25,354600,"AIMC","NASDAQ"
2019-07-08,33.91,34.75,33.7887,34.64,429900,"AIMC","NASDAQ"
2019-07-09,34.4303,34.64,34.17,34.53,318300,"AIMC","NASDAQ"
2019-07-10,34.79,34.8,33.84,33.91,303300,"AIMC","NASDAQ"
2019-07-11,34.01,34.01,33.19,33.41,240700,"AIMC","NASDAQ"
2019-07-12,33.42,34,33.1,33.53,482000,"AIMC","NASDAQ"
2019-07-15,33.45,33.45,32.38,33.06,512600,"AIMC","NASDAQ"
2019-07-16,33.05,33.74,32.84,33.58,306300,"AIMC","NASDAQ"
2019-07-17,33.52,33.92,33.02,33.29,361500,"AIMC","NASDAQ"
2019-07-18,33.25,33.4896,32.82,33.18,460300,"AIMC","NASDAQ"
