"times","open","high","low","close","volume","symbol","market"
2019-05-30,3.03,3.06,2.9,2.98,103300,"CGEN","NASDAQ"
2019-05-31,2.91,3.148,2.75,2.8,139500,"CGEN","NASDAQ"
2019-06-03,2.7903,2.9,2.78,2.81,59800,"CGEN","NASDAQ"
2019-06-04,2.85,2.92,2.73,2.88,200800,"CGEN","NASDAQ"
2019-06-05,2.91,3.265,2.91,3.15,106800,"CGEN","NASDAQ"
2019-06-06,3.17,3.28,3.1099,3.18,75800,"CGEN","NASDAQ"
2019-06-07,3.24,3.24,3.11,3.21,54000,"CGEN","NASDAQ"
2019-06-10,3.23,3.47,3.21,3.41,160500,"CGEN","NASDAQ"
2019-06-11,3.45,3.46,3.27,3.39,113200,"CGEN","NASDAQ"
2019-06-12,3.4,3.63,3.3098,3.54,227600,"CGEN","NASDAQ"
2019-06-13,3.6,3.6,3.4,3.43,81800,"CGEN","NASDAQ"
2019-06-14,3.43,3.48,3.35,3.39,49200,"CGEN","NASDAQ"
2019-06-17,3.41,3.53,3.37,3.47,67700,"CGEN","NASDAQ"
2019-06-18,3.49,3.55,3.38,3.52,56000,"CGEN","NASDAQ"
2019-06-19,3.5,3.6,3.46,3.59,177600,"CGEN","NASDAQ"
2019-06-20,3.6,3.6,3.525,3.59,48600,"CGEN","NASDAQ"
2019-06-21,3.53,4.1,3.507,3.95,546200,"CGEN","NASDAQ"
2019-06-24,3.81,3.92,3.71,3.78,265300,"CGEN","NASDAQ"
2019-06-25,3.75,3.95,3.68,3.92,258600,"CGEN","NASDAQ"
2019-06-26,3.89,4,3.79,3.93,140200,"CGEN","NASDAQ"
2019-06-27,3.9,3.96,3.86,3.91,179900,"CGEN","NASDAQ"
2019-06-28,3.94,4.1,3.77,3.84,774100,"CGEN","NASDAQ"
2019-07-01,3.93,3.955,3.73,3.8,176200,"CGEN","NASDAQ"
2019-07-02,3.8,3.86,3.65,3.7,155900,"CGEN","NASDAQ"
2019-07-03,3.66,3.725,3.66,3.69,111800,"CGEN","NASDAQ"
2019-07-05,3.68,3.85,3.68,3.79,127100,"CGEN","NASDAQ"
2019-07-08,3.7499,3.75,3.33,3.48,290400,"CGEN","NASDAQ"
2019-07-09,3.43,3.56,3.42,3.52,112500,"CGEN","NASDAQ"
2019-07-10,3.55,3.62,3.5203,3.62,126900,"CGEN","NASDAQ"
2019-07-11,3.58,3.7002,3.54,3.58,95700,"CGEN","NASDAQ"
2019-07-12,3.58,3.63,3.58,3.61,58300,"CGEN","NASDAQ"
2019-07-15,3.57,3.58,3.37,3.46,76400,"CGEN","NASDAQ"
2019-07-16,3.51,3.59,3.47,3.55,113300,"CGEN","NASDAQ"
2019-07-17,3.53,3.57,3.48,3.56,42800,"CGEN","NASDAQ"
2019-07-18,3.54,3.58,3.38,3.39,71300,"CGEN","NASDAQ"
2019-07-19,3.41,3.43,3.34,3.36,64000,"CGEN","NASDAQ"
2019-07-22,3.36,3.39,3.34,3.34,35200,"CGEN","NASDAQ"
2019-07-23,3.35,3.38,3.33,3.35,34400,"CGEN","NASDAQ"
2019-07-24,3.33,3.36,3.22,3.33,53800,"CGEN","NASDAQ"
2019-07-25,3.25,3.32,3.23,3.28,52300,"CGEN","NASDAQ"
2019-07-26,3.28,3.44,3.23,3.41,49000,"CGEN","NASDAQ"
2019-07-29,3.38,3.41,3.15,3.23,169300,"CGEN","NASDAQ"
2019-07-30,3.18,3.28,3.05,3.25,150600,"CGEN","NASDAQ"
2019-07-31,3.22,3.44,3.18,3.24,111000,"CGEN","NASDAQ"
2019-08-01,3.27,3.42,3.02,3.12,4963000,"CGEN","NASDAQ"
2019-08-02,3.1,3.26,3.07,3.18,66200,"CGEN","NASDAQ"
2019-08-05,3.07,3.11,2.96,3.01,483700,"CGEN","NASDAQ"
2019-08-06,3.01,3.39,3.01,3.29,197600,"CGEN","NASDAQ"
2019-08-07,3.3,3.32,3.16,3.25,145300,"CGEN","NASDAQ"
2019-08-08,3.3,3.65,3.22,3.57,204100,"CGEN","NASDAQ"
2019-08-09,3.55,3.55,3.44,3.55,159100,"CGEN","NASDAQ"
2019-08-12,3.5,3.64,3.49,3.61,81200,"CGEN","NASDAQ"
2019-08-13,3.57,3.83,3.506,3.8,269500,"CGEN","NASDAQ"
2019-08-14,3.68,3.68,3.41,3.66,190400,"CGEN","NASDAQ"
2019-08-15,3.59,3.75,3.54,3.54,43000,"CGEN","NASDAQ"
2019-08-16,3.54,3.8,3.54,3.79,138200,"CGEN","NASDAQ"
2019-08-19,3.8,3.97,3.76,3.89,256600,"CGEN","NASDAQ"
2019-08-20,3.84,3.93,3.81,3.91,107700,"CGEN","NASDAQ"
2019-08-21,3.93,4.03,3.88,3.97,126100,"CGEN","NASDAQ"
2019-08-22,3.99,4.09,3.88,4.04,134000,"CGEN","NASDAQ"
2019-08-23,4.08,4.09,3.91,3.96,159900,"CGEN","NASDAQ"
2019-08-26,3.94,4.09,3.87,4.06,190100,"CGEN","NASDAQ"
2019-08-27,4,4.12,3.96,4,156600,"CGEN","NASDAQ"
2019-08-28,3.98,4.1,3.95,4.05,79000,"CGEN","NASDAQ"
2019-08-29,4.07,4.07,3.7,3.7,349900,"CGEN","NASDAQ"
2019-08-30,3.71,3.85,3.67,3.85,61600,"CGEN","NASDAQ"
2019-09-03,3.75,3.79,3.65,3.69,62200,"CGEN","NASDAQ"
2019-09-04,3.7,3.78,3.7,3.74,73200,"CGEN","NASDAQ"
2019-09-05,3.77,3.89,3.73,3.81,99900,"CGEN","NASDAQ"
2019-09-06,3.81,3.9,3.75,3.89,98200,"CGEN","NASDAQ"
2019-09-09,3.85,3.91,3.81,3.86,32500,"CGEN","NASDAQ"
2019-09-10,3.84,3.88,3.64,3.82,222300,"CGEN","NASDAQ"
2019-09-11,3.8,4,3.79,3.99,93200,"CGEN","NASDAQ"
2019-09-12,3.96,4.14,3.85,4.1,228300,"CGEN","NASDAQ"
2019-09-13,4.08,4.3,4.07,4.23,365600,"CGEN","NASDAQ"
2019-09-16,4.23,4.35,4.14,4.23,250900,"CGEN","NASDAQ"
2019-09-17,4.25,4.36,4.13,4.33,183300,"CGEN","NASDAQ"
2019-09-18,4.3,4.32,4.2,4.28,52600,"CGEN","NASDAQ"
2019-09-19,4.35,4.42,4.25,4.33,219300,"CGEN","NASDAQ"
2019-09-20,4.35,4.5,4.3,4.49,240900,"CGEN","NASDAQ"
2019-09-23,4.49,4.49,4.23,4.32,100600,"CGEN","NASDAQ"
2019-09-24,4.29,4.33,4.03,4.27,177900,"CGEN","NASDAQ"
2019-09-25,4.25,4.26,4.06,4.15,187900,"CGEN","NASDAQ"
2019-09-26,4.13,4.17,4.03,4.14,92000,"CGEN","NASDAQ"
2019-09-27,4.19,4.23,4.14,4.21,72100,"CGEN","NASDAQ"
2019-09-30,4.24,4.24,4.06,4.23,45700,"CGEN","NASDAQ"
2019-10-01,4.25,4.25,4.05,4.06,29400,"CGEN","NASDAQ"
2019-10-02,4.04,4.09,3.92,4.06,92900,"CGEN","NASDAQ"
2019-10-03,4.07,4.2,3.97,4.18,70100,"CGEN","NASDAQ"
2019-10-04,4.2,4.38,4.2,4.29,64400,"CGEN","NASDAQ"
2019-10-07,4.25,4.4,4.23,4.37,78600,"CGEN","NASDAQ"
2019-10-08,4.36,4.37,4.06,4.14,95800,"CGEN","NASDAQ"
2019-10-09,4.17,4.34,4.01,4.11,110600,"CGEN","NASDAQ"
2019-10-10,4.11,4.17,4,4.04,59700,"CGEN","NASDAQ"
2019-10-11,4.1,4.22,4.06,4.17,64300,"CGEN","NASDAQ"
2019-10-14,4.17,4.26,4,4.01,59100,"CGEN","NASDAQ"
2019-10-15,4.11,4.18,4.05,4.12,33900,"CGEN","NASDAQ"
2019-10-16,4.09,4.2,4.04,4.05,75100,"CGEN","NASDAQ"
2019-10-17,4.09,4.24,3.99,3.99,87100,"CGEN","NASDAQ"
2019-10-18,4.03,4.11,3.83,3.9,132617,"CGEN","NASDAQ"
