"times","open","high","low","close","volume","symbol","market"
2019-05-30,87.95,89.03,87.3,87.71,107700,"CMPR","NASDAQ"
2019-05-31,86.73,87.87,85.865,87.5,117400,"CMPR","NASDAQ"
2019-06-03,87.11,87.74,86.38,86.76,162200,"CMPR","NASDAQ"
2019-06-04,87.61,90.96,87.38,90.14,119900,"CMPR","NASDAQ"
2019-06-05,90.75,91.52,89.22,91.52,118000,"CMPR","NASDAQ"
2019-06-06,91.71,91.76,90,90.73,66700,"CMPR","NASDAQ"
2019-06-07,91.13,94.335,91.13,94.19,90300,"CMPR","NASDAQ"
2019-06-10,94.63,97.49,94.25,95.23,100500,"CMPR","NASDAQ"
2019-06-11,96.18,97.905,95.815,96.89,140100,"CMPR","NASDAQ"
2019-06-12,96.86,98.89,96.03,98.4,171700,"CMPR","NASDAQ"
2019-06-13,98.82,100.93,97.68,100.26,140300,"CMPR","NASDAQ"
2019-06-14,99.66,102.235,99.66,101.02,162900,"CMPR","NASDAQ"
2019-06-17,101.01,101.92,99.983,100.74,197600,"CMPR","NASDAQ"
2019-06-18,101.62,103.13,96.635,97.05,197500,"CMPR","NASDAQ"
2019-06-19,96.9,98.34,94.83,98.1,171400,"CMPR","NASDAQ"
2019-06-20,99.24,100.94,97.34,98.49,98600,"CMPR","NASDAQ"
2019-06-21,97.88,99.65,97.218,99.5,206600,"CMPR","NASDAQ"
2019-06-24,99.64,100.32,96.03,96.18,197300,"CMPR","NASDAQ"
2019-06-25,96.13,96.605,92.91,93.03,180600,"CMPR","NASDAQ"
2019-06-26,93.61,94.39,91.91,93.38,79700,"CMPR","NASDAQ"
2019-06-27,93.68,95.01,89.7,89.95,204800,"CMPR","NASDAQ"
2019-06-28,89.9,92.96,88.32,90.89,287500,"CMPR","NASDAQ"
2019-07-01,91.48,93.27,90,90.37,170700,"CMPR","NASDAQ"
2019-07-02,90.35,91.54,88.91,91.26,138800,"CMPR","NASDAQ"
2019-07-03,91.6,92.7577,91.49,91.99,62000,"CMPR","NASDAQ"
2019-07-05,91.44,93.67,90.95,93.44,97300,"CMPR","NASDAQ"
2019-07-08,93.06,93.39,91.12,91.78,115600,"CMPR","NASDAQ"
2019-07-09,91.12,91.39,88.98,90.67,155800,"CMPR","NASDAQ"
2019-07-10,90.86,93.56,90.7,91.92,148200,"CMPR","NASDAQ"
2019-07-11,91.64,92.44,88.42,88.86,122300,"CMPR","NASDAQ"
2019-07-12,89.05,91.08,88.9,88.99,245300,"CMPR","NASDAQ"
2019-07-15,89.33,91.22,88.47,90.95,168600,"CMPR","NASDAQ"
2019-07-16,91.02,91.32,90.16,90.77,119700,"CMPR","NASDAQ"
2019-07-17,91.22,93.41,90.51,92.51,172500,"CMPR","NASDAQ"
2019-07-18,92.24,94.48,89.43,89.54,160100,"CMPR","NASDAQ"
2019-07-19,90.12,91.72,89.26,89.77,133900,"CMPR","NASDAQ"
2019-07-22,89.98,91.68,89.23,90.37,128400,"CMPR","NASDAQ"
2019-07-23,90.5702,93.7,89.5,93.62,125500,"CMPR","NASDAQ"
2019-07-24,93.44,97.24,92.22,95.39,120700,"CMPR","NASDAQ"
2019-07-25,95.05,96.4,92.84,93.17,98000,"CMPR","NASDAQ"
2019-07-26,93.61,95.63,93.58,94.68,103900,"CMPR","NASDAQ"
2019-07-29,94.45,95.6,93.47,94.91,105600,"CMPR","NASDAQ"
2019-07-30,94.12,95.23,93.82,95,137200,"CMPR","NASDAQ"
2019-07-31,94.9213,97.68,94.92,96.45,313100,"CMPR","NASDAQ"
2019-08-01,104.8,120.44,95.39,103.39,1111100,"CMPR","NASDAQ"
2019-08-02,105.19,106.21,103.13,105.16,362100,"CMPR","NASDAQ"
2019-08-05,102.66,104.23,99.91,102.47,392700,"CMPR","NASDAQ"
2019-08-06,103.08,106.38,103.075,105.84,218100,"CMPR","NASDAQ"
2019-08-07,106.16,107.785,104.72,107.54,234500,"CMPR","NASDAQ"
2019-08-08,107.83,114.34,107.205,113.51,224800,"CMPR","NASDAQ"
2019-08-09,112.9616,117.54,111.66,116.58,200400,"CMPR","NASDAQ"
2019-08-12,117.0066,118.94,115.88,118.47,187500,"CMPR","NASDAQ"
2019-08-13,118.16,121.7898,118.16,121.28,191900,"CMPR","NASDAQ"
2019-08-14,119,119.84,113.77,114.98,458300,"CMPR","NASDAQ"
2019-08-15,115.63,119.51,115.27,115.43,339500,"CMPR","NASDAQ"
2019-08-16,116.23,120.48,116.23,117.04,225600,"CMPR","NASDAQ"
2019-08-19,118.56,121.4,116,117.54,283200,"CMPR","NASDAQ"
2019-08-20,117.51,118.89,115.9,116.67,158900,"CMPR","NASDAQ"
2019-08-21,117.92,119.22,116.32,117.25,199800,"CMPR","NASDAQ"
2019-08-22,117.73,120.16,117.52,118.61,216900,"CMPR","NASDAQ"
2019-08-23,117.54,120,114.72,115.4,324400,"CMPR","NASDAQ"
2019-08-26,116.48,121.86,116.03,121.85,273700,"CMPR","NASDAQ"
2019-08-27,122,122,111.62,112.19,559700,"CMPR","NASDAQ"
2019-08-28,112.03,114.83,110.65,112.76,372100,"CMPR","NASDAQ"
2019-08-29,114.12,115.26,112.09,114.38,202000,"CMPR","NASDAQ"
2019-08-30,115,115.61,113.39,114.69,205100,"CMPR","NASDAQ"
