"times","open","high","low","close","volume","symbol","market"
2019-05-30,22.37,22.37,20.75,21.87,8500,"CELC","NASDAQ"
2019-05-31,21.8,21.8,20.99,21.09,4900,"CELC","NASDAQ"
2019-06-03,21,21.13,20,20.37,12000,"CELC","NASDAQ"
2019-06-04,20.22,20.52,19.88,19.88,6400,"CELC","NASDAQ"
2019-06-05,19.9,20.61,19.9,20.55,10300,"CELC","NASDAQ"
2019-06-06,20.7003,20.95,20.303,20.68,5100,"CELC","NASDAQ"
2019-06-07,20.88,20.88,20.26,20.26,1800,"CELC","NASDAQ"
2019-06-10,20.0585,21.48,19.01,21.48,4200,"CELC","NASDAQ"
2019-06-11,21.83,21.98,21.021,21.72,5900,"CELC","NASDAQ"
2019-06-12,22.2,22.33,22.2,22.23,800,"CELC","NASDAQ"
2019-06-13,22.48,22.48,21.41,21.78,5300,"CELC","NASDAQ"
2019-06-14,21.59,21.825,21.59,21.67,2400,"CELC","NASDAQ"
2019-06-17,21.86,22.4997,21.55,22.5,4400,"CELC","NASDAQ"
2019-06-18,22.307,22.56,22.017,22.49,1300,"CELC","NASDAQ"
2019-06-19,22.462,22.536,22,22.18,7700,"CELC","NASDAQ"
2019-06-20,21.98,22.35,20.882,22.19,14900,"CELC","NASDAQ"
2019-06-21,21.72,22.17,21.262,22.15,15700,"CELC","NASDAQ"
2019-06-24,21.35,21.755,20.37,20.37,11700,"CELC","NASDAQ"
2019-06-25,20.7991,21.64,20.25,20.25,5500,"CELC","NASDAQ"
2019-06-26,20.67,20.67,20.028,20.07,6400,"CELC","NASDAQ"
2019-06-27,20.02,21.75,20.02,21.75,7300,"CELC","NASDAQ"
2019-06-28,21.411,25,21.275,25,55600,"CELC","NASDAQ"
2019-07-01,24.6882,24.69,22.75,22.75,20200,"CELC","NASDAQ"
2019-07-02,22.77,23.211,22.53,22.53,10800,"CELC","NASDAQ"
2019-07-03,22.5,22.77,20.92,22.45,3000,"CELC","NASDAQ"
2019-07-05,22.53,22.9988,22.5,22.84,7800,"CELC","NASDAQ"
2019-07-08,22.95,22.95,22.69,22.69,1500,"CELC","NASDAQ"
2019-07-09,22.5,22.964,22.5,22.57,7500,"CELC","NASDAQ"
2019-07-10,23,24.02,23,23.2,3700,"CELC","NASDAQ"
2019-07-11,23,23.5,23,23.22,5700,"CELC","NASDAQ"
2019-07-12,23.73,23.73,23.3,23.3,3500,"CELC","NASDAQ"
2019-07-15,23.25,23.62,23.2,23.5,7200,"CELC","NASDAQ"
2019-07-16,23.29,23.927,23.29,23.65,2200,"CELC","NASDAQ"
2019-07-17,23.4999,23.5,22.87,22.87,6800,"CELC","NASDAQ"
2019-07-18,22.535,23.3,22.535,23.1,6000,"CELC","NASDAQ"
2019-07-19,22.89,23.22,22.01,22.6,3700,"CELC","NASDAQ"
2019-07-22,22.5509,23,22.55,23,1000,"CELC","NASDAQ"
2019-07-23,22.5,22.62,22.02,22.02,12400,"CELC","NASDAQ"
2019-07-24,22.15,22.3,21.9,21.9,3000,"CELC","NASDAQ"
2019-07-25,21.61,21.61,21.01,21.01,2800,"CELC","NASDAQ"
2019-07-26,21.95,21.9518,21.02,21.15,4600,"CELC","NASDAQ"
2019-07-29,22.895,22.895,21.01,21.15,5700,"CELC","NASDAQ"
2019-07-30,21.1,22.5,21.1,21.94,10000,"CELC","NASDAQ"
2019-07-31,21.89,22.9,21.89,22.76,10100,"CELC","NASDAQ"
2019-08-01,22.85,23.8,22.42,23.08,2600,"CELC","NASDAQ"
2019-08-02,23,23,22.08,22.08,1600,"CELC","NASDAQ"
2019-08-05,21,21.455,19.12,19.7,12100,"CELC","NASDAQ"
2019-08-06,21.69,21.69,20.56,20.56,1500,"CELC","NASDAQ"
2019-08-07,20.82,20.82,19.61,19.97,2300,"CELC","NASDAQ"
2019-08-08,22,22,19.8,19.8,4600,"CELC","NASDAQ"
2019-08-09,20.2,20.49,20.08,20.11,2000,"CELC","NASDAQ"
2019-08-12,20.04,20.04,19.72,19.72,1900,"CELC","NASDAQ"
2019-08-13,20.445,20.5,19.511,19.89,12800,"CELC","NASDAQ"
2019-08-14,19.71,20.009,19.71,19.75,3300,"CELC","NASDAQ"
2019-08-15,19.66,20.8593,19.51,19.62,8100,"CELC","NASDAQ"
2019-08-16,19.85,19.85,18.82,19.78,3900,"CELC","NASDAQ"
2019-08-19,19.87,20.168,19.445,19.8,3900,"CELC","NASDAQ"
2019-08-20,19.52,19.79,19.1,19.24,3600,"CELC","NASDAQ"
2019-08-21,19.24,19.336,17.21,17.51,23000,"CELC","NASDAQ"
2019-08-22,17.9,18.077,16.1,16.6,5100,"CELC","NASDAQ"
2019-08-23,16.59,17.97,15.68,15.74,12400,"CELC","NASDAQ"
2019-08-26,17.549,17.549,15.54,17.5,15300,"CELC","NASDAQ"
2019-08-27,17.49,18,16.68,17.05,18800,"CELC","NASDAQ"
2019-08-28,17.1,17.15,16.187,17.15,3800,"CELC","NASDAQ"
2019-08-29,17.53,18.62,17.15,17.53,13000,"CELC","NASDAQ"
2019-08-30,18,18.35,17.47,17.99,8100,"CELC","NASDAQ"
2019-09-03,17.27,18.655,17.27,17.37,9100,"CELC","NASDAQ"
2019-09-04,17.99,18.913,16.52,16.94,6000,"CELC","NASDAQ"
2019-09-05,17.5,17.9,16.9,17.1,10200,"CELC","NASDAQ"
2019-09-06,17.17,17.17,16.95,17,4500,"CELC","NASDAQ"
2019-09-09,17.32,17.69,17.06,17.06,2700,"CELC","NASDAQ"
2019-09-10,17.17,17.4,16.792,17.4,6600,"CELC","NASDAQ"
2019-09-11,16.51,17.349,16.51,16.73,15200,"CELC","NASDAQ"
2019-09-12,16.8,17.61,16.713,17.3,11900,"CELC","NASDAQ"
2019-09-13,17.41,17.49,16.635,17.4,16000,"CELC","NASDAQ"
2019-09-16,16.95,17.396,16.9,17.15,7100,"CELC","NASDAQ"
2019-09-17,17.37,17.76,17.194,17.44,14300,"CELC","NASDAQ"
2019-09-18,17.37,18.334,17.17,17.33,18900,"CELC","NASDAQ"
2019-09-19,17.5,18.28,17.4,17.62,27600,"CELC","NASDAQ"
2019-09-20,17.56,18.5,17.52,18.39,26400,"CELC","NASDAQ"
2019-09-23,18.016,18.43,18.016,18.29,9300,"CELC","NASDAQ"
2019-09-24,18.5,18.53,17.42,17.66,6200,"CELC","NASDAQ"
2019-09-25,18,18,16.55,17.12,17000,"CELC","NASDAQ"
2019-09-26,17.5,17.96,17.26,17.3,8600,"CELC","NASDAQ"
2019-09-27,17.18,17.424,16.657,16.99,8100,"CELC","NASDAQ"
2019-09-30,17.25,17.58,16.61,16.98,7300,"CELC","NASDAQ"
2019-10-01,16.637,17.5,16.637,16.7,2300,"CELC","NASDAQ"
2019-10-02,16.608,16.86,16.31,16.35,12400,"CELC","NASDAQ"
