"times","open","high","low","close","volume","symbol","market"
2019-05-30,90.6,90.86,89.88,90.26,91800,"CBPO","NASDAQ"
2019-05-31,89.49,90.88,89.335,89.81,145400,"CBPO","NASDAQ"
2019-06-03,89.98,90.99,89.96,90.31,129200,"CBPO","NASDAQ"
2019-06-04,90.5,90.5065,89.64,89.65,198400,"CBPO","NASDAQ"
2019-06-05,89.91,90.56,88.81,89.75,212100,"CBPO","NASDAQ"
2019-06-06,89.8,89.97,88.81,89.04,76000,"CBPO","NASDAQ"
2019-06-07,89.15,89.56,88,88.7,127000,"CBPO","NASDAQ"
2019-06-10,88.82,90.72,88.33,89.94,98100,"CBPO","NASDAQ"
2019-06-11,90.27,90.785,89.06,90.31,71400,"CBPO","NASDAQ"
2019-06-12,90.3,91.05,89.61,90.6,69800,"CBPO","NASDAQ"
2019-06-13,90.86,91.935,90,91.46,77500,"CBPO","NASDAQ"
2019-06-14,91.5,93.65,91.28,92.72,164200,"CBPO","NASDAQ"
2019-06-17,92.14,93.6,92.08,93.13,118400,"CBPO","NASDAQ"
2019-06-18,94.39,94.39,92.74,93.09,118700,"CBPO","NASDAQ"
2019-06-19,92.35,95.23,92.35,94.39,105800,"CBPO","NASDAQ"
2019-06-20,94.78,95.77,93.84,94.45,230300,"CBPO","NASDAQ"
2019-06-21,94.49,95,94.13,95,310500,"CBPO","NASDAQ"
2019-06-24,94.6,95.08,93.54,94.47,134900,"CBPO","NASDAQ"
2019-06-25,94.95,96.52,93.735,94.13,336400,"CBPO","NASDAQ"
2019-06-26,94.87,96.57,94.11,95.1,173700,"CBPO","NASDAQ"
2019-06-27,92.9,96,92.9,95.35,136900,"CBPO","NASDAQ"
2019-06-28,95,97,94.8,95.3,161600,"CBPO","NASDAQ"
2019-07-01,95.81,96.71,94.56,95.33,121200,"CBPO","NASDAQ"
2019-07-02,96.15,96.71,95.09,95.4,149400,"CBPO","NASDAQ"
2019-07-03,95.61,95.61,94.48,95.29,62300,"CBPO","NASDAQ"
2019-07-05,94.86,95.09,93.99,94.82,92700,"CBPO","NASDAQ"
2019-07-08,94.6178,94.75,92.63,93.75,88900,"CBPO","NASDAQ"
2019-07-09,93.47,94.88,92.64,94.86,82200,"CBPO","NASDAQ"
2019-07-10,94.7575,95.4,94.13,94.4,98600,"CBPO","NASDAQ"
2019-07-11,94.6,94.8,92.24,92.77,103500,"CBPO","NASDAQ"
2019-07-12,93,93.64,92.4,93.42,54600,"CBPO","NASDAQ"
2019-07-15,93.31,94.55,92.85,93.71,49300,"CBPO","NASDAQ"
2019-07-16,93.7173,94.95,93.29,93.54,128500,"CBPO","NASDAQ"
2019-07-17,93.42,94.29,92.34,93.25,79600,"CBPO","NASDAQ"
2019-07-18,93.2,93.84,92.67,93.64,67100,"CBPO","NASDAQ"
2019-07-19,93.71,93.71,92.34,93,293400,"CBPO","NASDAQ"
2019-07-22,93.27,94.0531,92.96,93.24,83800,"CBPO","NASDAQ"
2019-07-23,93.5891,95.5,93.59,94.5,117300,"CBPO","NASDAQ"
2019-07-24,94.83,95.53,93.62,94.85,91000,"CBPO","NASDAQ"
2019-07-25,95,97.33,95,95.87,144000,"CBPO","NASDAQ"
2019-07-26,96,96.37,94.5,96,121800,"CBPO","NASDAQ"
2019-07-29,95.97,96.5,94.79,95.99,86900,"CBPO","NASDAQ"
2019-07-30,95.62,96.8,95.28,95.75,126600,"CBPO","NASDAQ"
2019-07-31,95.84,96.4,95,95.93,125300,"CBPO","NASDAQ"
2019-08-01,96.1572,96.73,94.8,95.85,123500,"CBPO","NASDAQ"
2019-08-02,95.87,95.87,93.37,95.82,120500,"CBPO","NASDAQ"
2019-08-05,95.08,95.08,92.22,93.29,152600,"CBPO","NASDAQ"
2019-08-06,95.1,97.5,94.2493,97.34,160700,"CBPO","NASDAQ"
2019-08-07,97.3,99.28,95.9508,98.6,117600,"CBPO","NASDAQ"
2019-08-08,99,99,95.73,97.04,120000,"CBPO","NASDAQ"
2019-08-09,96.41,97.96,95.5633,96.72,91900,"CBPO","NASDAQ"
2019-08-12,96.04,96.41,95.17,96.27,93400,"CBPO","NASDAQ"
2019-08-13,96.25,96.8,94.92,95.98,100700,"CBPO","NASDAQ"
2019-08-14,95.4979,96.53,93.9,94.54,313000,"CBPO","NASDAQ"
2019-08-15,94.63,97.77,94.51,97.08,170700,"CBPO","NASDAQ"
2019-08-16,98,98.97,96.84,98.79,106700,"CBPO","NASDAQ"
2019-08-19,98.96,99.5,97.7,99.38,152200,"CBPO","NASDAQ"
2019-08-20,99,99.5,98.1,99,102300,"CBPO","NASDAQ"
2019-08-21,99.2,100.08,98.85,99.17,156100,"CBPO","NASDAQ"
2019-08-22,99.34,99.91,96.99,98.7,72500,"CBPO","NASDAQ"
2019-08-23,99.43,100,97.81,97.86,78300,"CBPO","NASDAQ"
2019-08-26,98.52,99.15,97.51,98.78,87100,"CBPO","NASDAQ"
2019-08-27,99.12,100,98.31,99.79,129800,"CBPO","NASDAQ"
2019-08-28,99.92,100.29,99.22,99.96,177400,"CBPO","NASDAQ"
2019-08-29,100,100.3,99.7,100.01,70900,"CBPO","NASDAQ"
2019-08-30,100,100.74,99.53,100.27,73100,"CBPO","NASDAQ"
2019-09-03,99.79,101.9,99.79,101.64,140100,"CBPO","NASDAQ"
2019-09-04,101.85,103.03,100.73,102.95,115700,"CBPO","NASDAQ"
2019-09-05,103.1,103.1,101.55,102.58,89000,"CBPO","NASDAQ"
2019-09-06,102.02,103.5,102.02,102.36,97700,"CBPO","NASDAQ"
2019-09-09,101.57,102.67,100.25,101.06,106700,"CBPO","NASDAQ"
2019-09-10,100.08,101.67,99.31,100,167100,"CBPO","NASDAQ"
2019-09-11,100.13,101.95,99.58,100.73,233100,"CBPO","NASDAQ"
2019-09-12,101.07,101.07,99.55,99.95,179300,"CBPO","NASDAQ"
2019-09-13,99.41,100.38,99.27,99.44,98100,"CBPO","NASDAQ"
2019-09-16,99.66,102.13,99.5,99.96,126500,"CBPO","NASDAQ"
2019-09-17,100.08,102.96,100.02,102.77,92200,"CBPO","NASDAQ"
2019-09-18,102.29,103.35,101.44,103.14,154400,"CBPO","NASDAQ"
2019-09-19,110.01,115.74,110.01,113.99,918000,"CBPO","NASDAQ"
2019-09-20,114.08,115,113.19,114.2,733500,"CBPO","NASDAQ"
2019-09-23,113.63,115.28,108.84,114.91,379900,"CBPO","NASDAQ"
2019-09-24,115.25,115.53,114.5,115.16,290500,"CBPO","NASDAQ"
2019-09-25,115,115.96,113.88,114.22,198700,"CBPO","NASDAQ"
2019-09-26,114.76,115.46,114.26,114.74,79400,"CBPO","NASDAQ"
2019-09-27,114.93,115.29,113.93,115.15,180900,"CBPO","NASDAQ"
2019-09-30,115.11,115.77,114.41,114.47,112800,"CBPO","NASDAQ"
2019-10-01,114.71,115.05,114.18,114.86,175800,"CBPO","NASDAQ"
2019-10-02,115,115.81,114.71,114.95,364400,"CBPO","NASDAQ"
2019-10-03,115,115.28,114.14,114.59,242900,"CBPO","NASDAQ"
2019-10-04,114.8,115.05,114.46,114.9,79900,"CBPO","NASDAQ"
2019-10-07,114.99,115.5,114.9,115.27,244800,"CBPO","NASDAQ"
2019-10-08,114.87,115.56,114.87,115.09,137200,"CBPO","NASDAQ"
2019-10-09,115.76,115.76,114.77,115.1,97100,"CBPO","NASDAQ"
2019-10-10,115,115.36,114.65,115.34,141900,"CBPO","NASDAQ"
2019-10-11,115,115.38,114.75,115.18,173800,"CBPO","NASDAQ"
2019-10-14,115.27,115.27,114.05,114.98,65600,"CBPO","NASDAQ"
2019-10-15,114.92,115.87,114.83,115.45,102300,"CBPO","NASDAQ"
2019-10-16,115.42,116.63,114.69,115.97,81400,"CBPO","NASDAQ"
2019-10-17,115.58,116.21,114.28,115.66,36400,"CBPO","NASDAQ"
2019-10-18,116.16,116.31,115.39,115.52,63361,"CBPO","NASDAQ"
