"times","open","high","low","close","volume","symbol","market"
2019-05-30,27.49,27.63,27.34,27.53,109000,"CIBR","NASDAQ"
2019-05-31,27.28,27.375,27.02,27.11,128300,"CIBR","NASDAQ"
2019-06-03,27.1,27.185,26.205,26.37,270200,"CIBR","NASDAQ"
2019-06-04,26.64,27.2,26.43,27.19,135100,"CIBR","NASDAQ"
2019-06-05,27.39,27.52,27.12,27.52,273000,"CIBR","NASDAQ"
2019-06-06,27.5,27.7,27.268,27.56,211100,"CIBR","NASDAQ"
2019-06-07,27.7195,28.01,27.72,27.88,151100,"CIBR","NASDAQ"
2019-06-10,28.17,28.59,28.17,28.23,242800,"CIBR","NASDAQ"
2019-06-11,28.38,28.4298,27.724,28.027,185200,"CIBR","NASDAQ"
2019-06-12,28.02,28.17,27.943,28.17,143700,"CIBR","NASDAQ"
2019-06-13,28.3,28.37,28.15,28.29,109800,"CIBR","NASDAQ"
2019-06-14,28.27,28.27,27.93,28.03,214500,"CIBR","NASDAQ"
2019-06-17,28.1,28.35,28.07,28.12,97800,"CIBR","NASDAQ"
2019-06-18,28.33,28.6,28.33,28.39,214300,"CIBR","NASDAQ"
2019-06-19,28.45,28.715,28.3321,28.7,120300,"CIBR","NASDAQ"
2019-06-20,28.99,29.15,28.6998,28.93,214100,"CIBR","NASDAQ"
2019-06-21,28.83,28.89,28.6079,28.66,128000,"CIBR","NASDAQ"
2019-06-24,28.74,28.74,28.36,28.36,88900,"CIBR","NASDAQ"
2019-06-25,28.37,28.49,28.0266,28.05,115300,"CIBR","NASDAQ"
2019-06-26,28.21,28.386,28.01,28.03,122400,"CIBR","NASDAQ"
2019-06-27,28.1,28.48,28.05,28.42,122400,"CIBR","NASDAQ"
2019-06-28,28.46,28.63,28.345,28.6,158500,"CIBR","NASDAQ"
2019-07-01,28.96,29,28.556,28.63,280100,"CIBR","NASDAQ"
2019-07-02,28.72,28.8813,28.65,28.87,139300,"CIBR","NASDAQ"
2019-07-03,29.13,29.44,29.13,29.38,200200,"CIBR","NASDAQ"
2019-07-05,29.2,29.4,28.99,29.4,129300,"CIBR","NASDAQ"
2019-07-08,29.25,29.34,29.131,29.28,109800,"CIBR","NASDAQ"
2019-07-09,29.11,29.605,29.02,29.57,158100,"CIBR","NASDAQ"
2019-07-10,29.7,29.9174,29.619,29.76,122900,"CIBR","NASDAQ"
2019-07-11,29.86,29.99,29.7,29.92,145700,"CIBR","NASDAQ"
2019-07-12,30.06,30.2,29.81,30.13,223400,"CIBR","NASDAQ"
2019-07-15,30.13,30.22,29.9,30.16,162900,"CIBR","NASDAQ"
2019-07-16,30.1591,30.26,29.912,30.05,141600,"CIBR","NASDAQ"
2019-07-17,30.06,30.261,30.06,30.08,110100,"CIBR","NASDAQ"
2019-07-18,30.09,30.174,29.788,30.11,97200,"CIBR","NASDAQ"
2019-07-19,30.25,30.4,30.01,30.03,208600,"CIBR","NASDAQ"
2019-07-22,30.08,30.221,30.01,30.06,166700,"CIBR","NASDAQ"
2019-07-23,30.25,30.3,29.92,30.15,173300,"CIBR","NASDAQ"
2019-07-24,30.07,30.48,30.07,30.45,198800,"CIBR","NASDAQ"
2019-07-25,30.44,30.5,30.2,30.36,180400,"CIBR","NASDAQ"
2019-07-26,30.49,30.74,30.424,30.698,155000,"CIBR","NASDAQ"
2019-07-29,30.7199,30.78,29.83,30.31,205200,"CIBR","NASDAQ"
2019-07-30,30.22,30.313,30.098,30.2,183800,"CIBR","NASDAQ"
2019-07-31,30.11,30.27,29.471,29.67,333300,"CIBR","NASDAQ"
2019-08-01,29.79,30.188,29.51,29.67,238100,"CIBR","NASDAQ"
2019-08-02,29.54,29.54,29,29.16,233200,"CIBR","NASDAQ"
