"times","open","high","low","close","volume","symbol","market"
2019-05-30,1.73,1.73,1.6,1.6,3400,"BNTC","NASDAQ"
2019-05-31,1.603,1.618,1.6,1.6,10500,"BNTC","NASDAQ"
2019-06-03,1.601,1.71,1.6,1.6,3100,"BNTC","NASDAQ"
2019-06-04,1.57,1.676,1.57,1.676,600,"BNTC","NASDAQ"
2019-06-05,1.62,1.782,1.5701,1.58,21100,"BNTC","NASDAQ"
2019-06-06,1.4,1.44,1.02,1.04,102500,"BNTC","NASDAQ"
2019-06-07,0.851,1,0.851,0.98,15200,"BNTC","NASDAQ"
2019-06-10,1.03,1.0751,1,1,1600,"BNTC","NASDAQ"
2019-06-11,0.97,0.975,0.9,0.9,41700,"BNTC","NASDAQ"
2019-06-12,0.9,0.9,0.85,0.9,2100,"BNTC","NASDAQ"
2019-06-13,0.9,0.9,0.821,0.846,3200,"BNTC","NASDAQ"
2019-06-14,0.846,0.846,0.846,0.846,0,"BNTC","NASDAQ"
2019-06-17,0.874,0.9,0.77,0.807,14400,"BNTC","NASDAQ"
2019-06-18,0.814,0.871,0.814,0.87,2300,"BNTC","NASDAQ"
2019-06-19,0.9,0.9,0.8,0.8,7600,"BNTC","NASDAQ"
2019-06-20,0.81,0.89,0.81,0.86,3900,"BNTC","NASDAQ"
2019-06-21,0.886,0.89,0.8,0.8,2200,"BNTC","NASDAQ"
2019-06-24,0.8,0.8,0.7,0.763,80200,"BNTC","NASDAQ"
2019-06-25,0.75,0.75,0.7,0.7,49300,"BNTC","NASDAQ"
2019-06-26,0.75,0.77,0.7,0.75,200500,"BNTC","NASDAQ"
2019-06-27,0.775,0.775,0.709,0.732,4400,"BNTC","NASDAQ"
2019-06-28,0.72,0.749,0.72,0.749,6200,"BNTC","NASDAQ"
2019-07-01,0.749,0.749,0.749,0.749,0,"BNTC","NASDAQ"
2019-07-02,0.697,0.719,0.69,0.719,2800,"BNTC","NASDAQ"
2019-07-03,0.719,0.719,0.705,0.719,2000,"BNTC","NASDAQ"
2019-07-05,0.8,0.8,0.75,0.77,32600,"BNTC","NASDAQ"
2019-07-08,0.78,0.78,0.737,0.737,18800,"BNTC","NASDAQ"
2019-07-09,0.737,0.737,0.737,0.737,100,"BNTC","NASDAQ"
2019-07-10,0.74,0.769,0.729,0.74,11300,"BNTC","NASDAQ"
2019-07-11,0.768,0.768,0.76,0.76,1900,"BNTC","NASDAQ"
2019-07-12,0.76,0.76,0.76,0.76,400,"BNTC","NASDAQ"
2019-07-15,0.72,0.72,0.7,0.716,8900,"BNTC","NASDAQ"
2019-07-16,0.69,0.7,0.69,0.695,24300,"BNTC","NASDAQ"
2019-07-17,0.695,0.695,0.695,0.695,0,"BNTC","NASDAQ"
2019-07-18,0.695,0.695,0.695,0.695,0,"BNTC","NASDAQ"
2019-07-19,0.695,0.695,0.695,0.695,100,"BNTC","NASDAQ"
2019-07-22,0.679,0.679,0.675,0.678,11700,"BNTC","NASDAQ"
2019-07-23,0.67,0.679,0.67,0.679,5300,"BNTC","NASDAQ"
2019-07-24,0.67,0.67,0.63,0.67,6800,"BNTC","NASDAQ"
2019-07-25,0.623,0.623,0.5,0.598,20700,"BNTC","NASDAQ"
2019-07-26,0.6,0.6,0.533,0.533,18500,"BNTC","NASDAQ"
2019-07-29,0.56,0.67,0.56,0.64,18400,"BNTC","NASDAQ"
2019-07-30,0.661,0.667,0.61,0.66,2200,"BNTC","NASDAQ"
2019-07-31,0.67,1.205,0.67,0.85,1225000,"BNTC","NASDAQ"
2019-08-01,1.08,1.08,0.76,0.82,157600,"BNTC","NASDAQ"
2019-08-02,0.79,0.825,0.7601,0.794,51400,"BNTC","NASDAQ"
2019-08-05,0.739,0.82,0.739,0.798,16800,"BNTC","NASDAQ"
2019-08-06,0.755,0.82,0.75,0.781,55400,"BNTC","NASDAQ"
2019-08-07,0.727,0.78,0.67,0.76,6800,"BNTC","NASDAQ"
2019-08-08,0.74,0.78,0.735,0.78,12800,"BNTC","NASDAQ"
2019-08-09,0.78,0.78,0.725,0.776,1900,"BNTC","NASDAQ"
2019-08-12,0.776,0.79,0.761,0.78,44500,"BNTC","NASDAQ"
