"times","open","high","low","close","volume","symbol","market"
2019-05-30,70.64,70.88,70.5,70.78,4759900,"ACWI","NASDAQ"
2019-05-31,70.01,70.35,69.86,70.09,2542200,"ACWI","NASDAQ"
2019-06-03,70.18,71.78,69.89,70.22,6591200,"ACWI","NASDAQ"
2019-06-04,70.67,71.36,70.5272,71.36,4660300,"ACWI","NASDAQ"
2019-06-05,71.6672,71.68,71.19,71.61,2512200,"ACWI","NASDAQ"
2019-06-06,71.7,72.11,71.53,71.99,2228900,"ACWI","NASDAQ"
2019-06-07,72.29,72.99,72.29,72.75,1991900,"ACWI","NASDAQ"
2019-06-10,73.07,73.44,73.05,73.06,2629300,"ACWI","NASDAQ"
2019-06-11,73.61,73.74,73.08,73.27,2006600,"ACWI","NASDAQ"
2019-06-12,73.02,73.14,72.83,72.85,853100,"ACWI","NASDAQ"
2019-06-13,73.12,73.22,72.88,73.1,1056200,"ACWI","NASDAQ"
2019-06-14,72.85,72.88,72.65,72.78,2140700,"ACWI","NASDAQ"
2019-06-17,71.95,72.09,71.85,71.94,1088000,"ACWI","NASDAQ"
2019-06-18,72.448,73.03,72.44,72.87,7473400,"ACWI","NASDAQ"
2019-06-19,72.97,73.26,72.76,73.11,5488500,"ACWI","NASDAQ"
2019-06-20,73.97,74.07,73.48,73.94,1740500,"ACWI","NASDAQ"
2019-06-21,73.7,74,73.66,73.74,1718300,"ACWI","NASDAQ"
2019-06-24,73.83,73.89,73.66,73.66,1265800,"ACWI","NASDAQ"
2019-06-25,73.67,73.7,73.0214,73.07,3736200,"ACWI","NASDAQ"
2019-06-26,73.32,73.44,73.078,73.12,2500700,"ACWI","NASDAQ"
2019-06-27,73.31,73.47,73.24,73.4,1761300,"ACWI","NASDAQ"
2019-06-28,73.61,73.78,73.5,73.71,2653100,"ACWI","NASDAQ"
2019-07-01,74.5,74.64,74.04,74.29,2812100,"ACWI","NASDAQ"
2019-07-02,74.29,74.4649,74.15,74.47,3807100,"ACWI","NASDAQ"
2019-07-03,74.66,74.94,74.5772,74.94,863400,"ACWI","NASDAQ"
2019-07-05,74.51,74.68,74.12,74.59,2026200,"ACWI","NASDAQ"
2019-07-08,74.23,74.34,74.13,74.2,2741600,"ACWI","NASDAQ"
2019-07-09,73.81,74.24,73.8,74.16,1650600,"ACWI","NASDAQ"
2019-07-10,74.52,74.76,74.33,74.54,3731800,"ACWI","NASDAQ"
2019-07-11,74.7126,74.73,74.39,74.63,2890000,"ACWI","NASDAQ"
2019-07-12,74.7,74.85,74.58,74.85,792200,"ACWI","NASDAQ"
2019-07-15,74.99,74.99,74.81,74.91,1982800,"ACWI","NASDAQ"
2019-07-16,74.86,74.93,74.58,74.63,1942500,"ACWI","NASDAQ"
2019-07-17,74.65,74.7165,74.3,74.3,1337900,"ACWI","NASDAQ"
2019-07-18,74.16,74.65,74.05,74.65,1258100,"ACWI","NASDAQ"
2019-07-19,74.77,74.81,74.22,74.22,2375600,"ACWI","NASDAQ"
2019-07-22,74.39,74.4769,74.24,74.4,1644700,"ACWI","NASDAQ"
2019-07-23,74.74,74.84,74.51,74.81,1554300,"ACWI","NASDAQ"
2019-07-24,74.63,75.06,74.63,75.05,1270300,"ACWI","NASDAQ"
2019-07-25,74.95,74.95,74.3995,74.49,2079000,"ACWI","NASDAQ"
2019-07-26,74.78,74.95,74.72,74.86,1554300,"ACWI","NASDAQ"
2019-07-29,74.92,74.94,74.67,74.81,1187600,"ACWI","NASDAQ"
2019-07-30,74.32,74.5,74.19,74.45,1605000,"ACWI","NASDAQ"
2019-07-31,74.4682,74.52,73.13,73.76,3977300,"ACWI","NASDAQ"
2019-08-01,73.73,74.47,72.9,73.16,4611300,"ACWI","NASDAQ"
2019-08-02,72.87,72.89,72.14,72.51,3615500,"ACWI","NASDAQ"
2019-08-05,71.32,71.32,69.92,70.37,6066100,"ACWI","NASDAQ"
2019-08-06,70.96,71.23,70.5,71.17,13946200,"ACWI","NASDAQ"
2019-08-07,70.54,71.53,70.1485,71.42,4399700,"ACWI","NASDAQ"
2019-08-08,71.75,72.55,71.65,72.47,4058700,"ACWI","NASDAQ"
2019-08-09,72.27,72.39,71.672,71.98,2800800,"ACWI","NASDAQ"
2019-08-12,71.61,71.74,71.03,71.17,2750800,"ACWI","NASDAQ"
2019-08-13,71.06,72.47,70.98,72.21,2796600,"ACWI","NASDAQ"
2019-08-14,70.97,71.07,70.04,70.15,4146700,"ACWI","NASDAQ"
2019-08-15,70.33,70.47,69.82,70.28,3528000,"ACWI","NASDAQ"
2019-08-16,70.68,71.32,70.68,71.24,2233300,"ACWI","NASDAQ"
2019-08-19,71.96,72.06,71.77,71.84,1769200,"ACWI","NASDAQ"
2019-08-20,71.78,71.91,71.46,71.46,1591000,"ACWI","NASDAQ"
2019-08-21,72.12,72.22,71.93,72.05,1109900,"ACWI","NASDAQ"
2019-08-22,72.14,72.27,71.56,71.94,1921100,"ACWI","NASDAQ"
2019-08-23,71.6,72.1,70.25,70.44,3962000,"ACWI","NASDAQ"
