"times","open","high","low","close","volume","symbol","market"
2019-05-30,4.185,4.2,4.005,4.15,37300,"ATOM","NASDAQ"
2019-05-31,4.1,4.25,4.01,4.22,144800,"ATOM","NASDAQ"
2019-06-03,4.19,4.89,4.18,4.84,252800,"ATOM","NASDAQ"
2019-06-04,4.8,4.8,4.41,4.5,122900,"ATOM","NASDAQ"
2019-06-05,4.55,4.7301,4.45,4.65,52900,"ATOM","NASDAQ"
2019-06-06,4.61,4.701,4.54,4.58,36700,"ATOM","NASDAQ"
2019-06-07,4.58,4.839,4.58,4.78,71900,"ATOM","NASDAQ"
2019-06-10,4.82,5.09,4.81,4.85,83900,"ATOM","NASDAQ"
2019-06-11,4.9,5.0702,4.78,4.82,77500,"ATOM","NASDAQ"
2019-06-12,4.83,4.83,4.55,4.79,78300,"ATOM","NASDAQ"
2019-06-13,4.8,5.04,4.5,4.85,163900,"ATOM","NASDAQ"
2019-06-14,4.85,5,4.79,4.98,60400,"ATOM","NASDAQ"
2019-06-17,5,5.23,4.99,5.19,52500,"ATOM","NASDAQ"
2019-06-18,5.233,5.39,5.011,5.079,64000,"ATOM","NASDAQ"
2019-06-19,5.15,5.27,5.03,5.03,24400,"ATOM","NASDAQ"
2019-06-20,5.04,5.1701,5.04,5.04,44700,"ATOM","NASDAQ"
2019-06-21,5.1,5.19,4.8897,5.15,72400,"ATOM","NASDAQ"
2019-06-24,5.06,5.26,4.98,5.05,118400,"ATOM","NASDAQ"
2019-06-25,5.0496,5.2,4.67,4.8,160900,"ATOM","NASDAQ"
2019-06-26,4.63,4.85,4.63,4.78,32200,"ATOM","NASDAQ"
2019-06-27,4.84,5.04,4.78,5.04,22000,"ATOM","NASDAQ"
2019-06-28,5,5.08,4.904,5.03,28500,"ATOM","NASDAQ"
2019-07-01,5.03,5.03,4.56,4.56,118200,"ATOM","NASDAQ"
2019-07-02,4.5998,4.78,4.59,4.75,47300,"ATOM","NASDAQ"
2019-07-03,4.5599,4.79,4.56,4.66,27500,"ATOM","NASDAQ"
2019-07-05,4.68,4.75,4.32,4.51,163700,"ATOM","NASDAQ"
2019-07-08,4.5,4.64,4.3,4.38,59200,"ATOM","NASDAQ"
2019-07-09,4.38,4.567,4.38,4.5,10700,"ATOM","NASDAQ"
