"times","open","high","low","close","volume","symbol","market"
2019-07-23,4.25,4.39,3.85,4.1,46800,"ANCN","NASDAQ"
2019-07-24,4.122,4.122,3.713,3.82,33400,"ANCN","NASDAQ"
2019-07-25,3.7,3.81,3.28,3.6,14100,"ANCN","NASDAQ"
2019-07-26,3.78,3.79,3.375,3.58,4900,"ANCN","NASDAQ"
2019-07-29,3.493,3.493,3.3,3.35,15400,"ANCN","NASDAQ"
2019-07-30,3.454,3.454,3.06,3.155,25800,"ANCN","NASDAQ"
2019-07-31,3.133,3.17,2.785,2.97,86600,"ANCN","NASDAQ"
2019-08-01,2.9,2.99,2.73,2.83,4500,"ANCN","NASDAQ"
2019-08-02,2.85,3.4901,2.75,3.19,99100,"ANCN","NASDAQ"
2019-08-05,3.15,3.33,2.73,3.25,75800,"ANCN","NASDAQ"
2019-08-06,3.25,3.25,2.86,3.005,19400,"ANCN","NASDAQ"
2019-08-07,3.1,3.1801,2.943,3.15,10400,"ANCN","NASDAQ"
2019-08-08,3.03,3.14,2.8,2.81,37400,"ANCN","NASDAQ"
2019-08-09,2.8,2.876,2.529,2.72,18700,"ANCN","NASDAQ"
2019-08-12,2.73,2.8,2.57,2.57,18100,"ANCN","NASDAQ"
2019-08-13,2.49,2.999,2.49,2.79,27300,"ANCN","NASDAQ"
2019-08-14,2.73,2.8201,2.55,2.55,27500,"ANCN","NASDAQ"
2019-08-15,2.593,2.593,2.15,2.345,50700,"ANCN","NASDAQ"
2019-08-16,2.388,2.55,2.32,2.37,19200,"ANCN","NASDAQ"
2019-08-19,2.3,2.41,2.085,2.12,52500,"ANCN","NASDAQ"
2019-08-20,2.12,2.47,2.12,2.379,38600,"ANCN","NASDAQ"
2019-08-21,2.36,2.58,2.31,2.43,15500,"ANCN","NASDAQ"
2019-08-22,2.46,2.51,2.38,2.44,15500,"ANCN","NASDAQ"
2019-08-23,2.328,2.4,2.26,2.37,9100,"ANCN","NASDAQ"
2019-08-26,2.3,2.3,2.3,2.3,300,"ANCN","NASDAQ"
2019-08-27,2.342,2.566,2.15,2.29,19100,"ANCN","NASDAQ"
2019-08-28,2.19,2.3,2.161,2.3,2900,"ANCN","NASDAQ"
2019-08-29,2.2,2.25,2.057,2.24,23300,"ANCN","NASDAQ"
2019-08-30,2.18,2.47,2.12,2.47,148700,"ANCN","NASDAQ"
2019-09-03,2.56,2.56,2.22,2.41,61200,"ANCN","NASDAQ"
2019-09-04,2.42,2.42,2.25,2.4,2500,"ANCN","NASDAQ"
2019-09-05,2.41,2.59,2.05,2.46,303600,"ANCN","NASDAQ"
2019-09-06,2.45,2.48,2.212,2.47,50600,"ANCN","NASDAQ"
2019-09-09,2.46,2.46,2.255,2.32,53500,"ANCN","NASDAQ"
2019-09-10,2.35,2.7,2.323,2.547,183300,"ANCN","NASDAQ"
2019-09-11,2.55,2.75,2.45,2.68,78000,"ANCN","NASDAQ"
2019-09-12,2.799,2.817,2.56,2.6,38600,"ANCN","NASDAQ"
2019-09-13,2.59,2.681,2.18,2.53,50700,"ANCN","NASDAQ"
2019-09-16,2.44,2.52,2.42,2.431,18700,"ANCN","NASDAQ"
2019-09-17,2.42,2.48,2.38,2.381,13700,"ANCN","NASDAQ"
2019-09-18,2.39,2.44,2.18,2.332,21900,"ANCN","NASDAQ"
2019-09-19,2.389,2.53,2.18,2.51,67000,"ANCN","NASDAQ"
2019-09-20,2.48,2.62,2.45,2.545,29300,"ANCN","NASDAQ"
2019-09-23,2.59,2.81,2.503,2.67,114100,"ANCN","NASDAQ"
2019-09-24,2.61,3,2.61,2.66,174400,"ANCN","NASDAQ"
2019-09-25,2.64,2.64,2.35,2.45,25400,"ANCN","NASDAQ"
2019-09-26,2.32,2.5,2.28,2.39,19600,"ANCN","NASDAQ"
2019-09-27,2.39,2.495,2.3,2.3,15400,"ANCN","NASDAQ"
2019-09-30,2.241,2.314,2.22,2.299,14500,"ANCN","NASDAQ"
2019-10-01,2.25,2.36,2.25,2.26,2900,"ANCN","NASDAQ"
2019-10-02,2.2,2.3,2.16,2.3,5900,"ANCN","NASDAQ"
2019-10-03,2.3,2.3,2.19,2.245,8800,"ANCN","NASDAQ"
2019-10-04,2.16,2.16,2.16,2.16,100,"ANCN","NASDAQ"
2019-10-07,2.15,2.29,2.14,2.19,30400,"ANCN","NASDAQ"
2019-10-08,2.21,2.21,2.15,2.195,19100,"ANCN","NASDAQ"
2019-10-09,2.13,2.28,2.13,2.209,27900,"ANCN","NASDAQ"
2019-10-10,2.16,2.28,2.12,2.16,69700,"ANCN","NASDAQ"
2019-10-11,2.236,2.236,2.236,2.236,500,"ANCN","NASDAQ"
2019-10-14,2.16,2.29,2.16,2.23,25700,"ANCN","NASDAQ"
2019-10-15,2.17,2.35,2.13,2.13,28100,"ANCN","NASDAQ"
2019-10-16,2.319,2.319,2.11,2.13,7300,"ANCN","NASDAQ"
2019-10-17,2.11,2.21,2.05,2.17,20700,"ANCN","NASDAQ"
2019-10-18,2.14,2.46,2.12,2.28,85697,"ANCN","NASDAQ"
