"times","open","high","low","close","volume","symbol","market"
2019-05-30,19.13,19.54,18.61,18.95,64200,"ACMR","NASDAQ"
2019-05-31,18.67,19.42,18.57,19.26,58900,"ACMR","NASDAQ"
2019-06-03,19.3,19.651,18.29,18.46,117300,"ACMR","NASDAQ"
2019-06-04,18.59,18.82,17.75,18.7,129900,"ACMR","NASDAQ"
2019-06-05,18.85,19,17.572,18.15,112900,"ACMR","NASDAQ"
2019-06-06,18.14,18.76,17.53,18.56,99600,"ACMR","NASDAQ"
2019-06-07,18.62,18.87,18.25,18.46,62900,"ACMR","NASDAQ"
2019-06-10,18.5706,18.9,18.01,18.9,85500,"ACMR","NASDAQ"
2019-06-11,18.99,19.175,17.7198,18.29,131800,"ACMR","NASDAQ"
2019-06-12,18.1583,18.37,17.833,18.21,76800,"ACMR","NASDAQ"
2019-06-13,18.21,18.38,17,17.49,131000,"ACMR","NASDAQ"
2019-06-14,17.46,17.66,17.01,17.24,92000,"ACMR","NASDAQ"
2019-06-17,17.2,17.2,16.51,16.73,163800,"ACMR","NASDAQ"
2019-06-18,18.2,18.63,17.37,17.73,209400,"ACMR","NASDAQ"
2019-06-19,17.7,17.7,16.73,17.48,132800,"ACMR","NASDAQ"
2019-06-20,17.57,17.66,16.87,16.93,92600,"ACMR","NASDAQ"
2019-06-21,16.82,16.82,15.91,16.19,149600,"ACMR","NASDAQ"
2019-06-24,16.19,16.57,15.93,16.27,89600,"ACMR","NASDAQ"
2019-06-25,16.13,16.14,15.345,15.44,121700,"ACMR","NASDAQ"
2019-06-26,15.66,15.9,15.25,15.64,93300,"ACMR","NASDAQ"
2019-06-27,15.71,15.95,15.27,15.44,150000,"ACMR","NASDAQ"
2019-06-28,15.55,16.15,15.36,15.61,1054300,"ACMR","NASDAQ"
2019-07-01,16.07,17.8909,16.07,17.78,212900,"ACMR","NASDAQ"
2019-07-02,17.7025,17.7,17.06,17.37,92900,"ACMR","NASDAQ"
2019-07-03,17.34,17.51,16.99,17.28,58000,"ACMR","NASDAQ"
2019-07-05,16.5,17.05,15.95,16.48,122000,"ACMR","NASDAQ"
2019-07-08,16.43,17.01,16.26,16.88,74600,"ACMR","NASDAQ"
2019-07-09,16.78,17.06,16.78,16.85,46500,"ACMR","NASDAQ"
2019-07-10,16.95,17.26,16.64,16.82,60500,"ACMR","NASDAQ"
2019-07-11,16.9404,16.95,16.343,16.51,41200,"ACMR","NASDAQ"
2019-07-12,16.52,16.78,16.35,16.51,76200,"ACMR","NASDAQ"
2019-07-15,16.56,16.95,16.06,16.52,52900,"ACMR","NASDAQ"
2019-07-16,16.6,17.1,16.6,16.82,59700,"ACMR","NASDAQ"
2019-07-17,16.87,17.348,16.3,17.32,95800,"ACMR","NASDAQ"
2019-07-18,17.36,19.101,17.25,19.03,374200,"ACMR","NASDAQ"
2019-07-19,18.9,19,17.85,18.26,225300,"ACMR","NASDAQ"
2019-07-22,18.3,18.4,17.94,18.32,72800,"ACMR","NASDAQ"
2019-07-23,18.35,18.44,17.93,18.17,54800,"ACMR","NASDAQ"
2019-07-24,18.02,18.37,17.6226,18.25,62200,"ACMR","NASDAQ"
2019-07-25,18.24,18.24,17.66,17.68,34700,"ACMR","NASDAQ"
2019-07-26,17.86,18.15,17.77,17.79,44200,"ACMR","NASDAQ"
2019-07-29,18.02,18.12,17.5992,18.06,48200,"ACMR","NASDAQ"
2019-07-30,17.91,18.05,17.4591,17.49,45400,"ACMR","NASDAQ"
2019-07-31,17.55,17.96,17.35,17.43,58300,"ACMR","NASDAQ"
2019-08-01,17.42,17.73,15.76,16,256800,"ACMR","NASDAQ"
2019-08-02,15.97,16.46,15.9003,16,95400,"ACMR","NASDAQ"
2019-08-05,15.96,16.14,15.43,15.72,74400,"ACMR","NASDAQ"
2019-08-06,15.98,16.23,15.44,15.84,86600,"ACMR","NASDAQ"
2019-08-07,15.66,16.1,15.42,16.1,63000,"ACMR","NASDAQ"
2019-08-08,17.9695,18,16.92,17.82,255300,"ACMR","NASDAQ"
2019-08-09,17.75,17.84,16.92,17.18,76400,"ACMR","NASDAQ"
2019-08-12,17.15,18.37,16.96,17.8,173200,"ACMR","NASDAQ"
2019-08-13,17.7686,18.47,17.44,18.31,156400,"ACMR","NASDAQ"
2019-08-14,16.94,16.96,14.42,14.51,510700,"ACMR","NASDAQ"
2019-08-15,14,14.125,13.35,13.98,1110300,"ACMR","NASDAQ"
