"times","open","high","low","close","volume","symbol","market"
2019-08-14,6.31,6.31,6,6.14,54500,"CATB","NASDAQ"
2019-08-15,6.15,6.21,5.87,6.05,49800,"CATB","NASDAQ"
2019-08-16,6.15,6.16,6.0204,6.08,28100,"CATB","NASDAQ"
2019-08-19,6.1,6.72,6.033,6.34,69600,"CATB","NASDAQ"
2019-08-20,6.46,6.6,6.36,6.6,25300,"CATB","NASDAQ"
2019-08-21,6.6,7.3,6.6,7.01,70300,"CATB","NASDAQ"
2019-08-22,7.08,7.08,6.41,6.71,43900,"CATB","NASDAQ"
2019-08-23,6.6,6.795,6.52,6.68,14900,"CATB","NASDAQ"
2019-08-26,6.81,6.87,6.52,6.85,28400,"CATB","NASDAQ"
2019-08-27,6.8,6.89,5.94,6.28,65200,"CATB","NASDAQ"
2019-08-28,6.37,6.55,6.31,6.55,14100,"CATB","NASDAQ"
2019-08-29,6.28,6.47,6.12,6.31,45300,"CATB","NASDAQ"
2019-08-30,6.21,6.35,6.15,6.17,19700,"CATB","NASDAQ"
2019-09-03,6.11,6.399,6.1,6.39,14500,"CATB","NASDAQ"
2019-09-04,6.2,6.39,6.1,6.33,20400,"CATB","NASDAQ"
2019-09-05,6.32,6.32,6.09,6.09,28800,"CATB","NASDAQ"
2019-09-06,6.15,6.275,5.97,6,24800,"CATB","NASDAQ"
2019-09-09,6.02,6.19,5.77,6.03,50000,"CATB","NASDAQ"
2019-09-10,6.04,6.205,6.03,6.1,28800,"CATB","NASDAQ"
2019-09-11,6.14,6.36,6.14,6.36,20800,"CATB","NASDAQ"
2019-09-12,6.43,6.52,6,6,61600,"CATB","NASDAQ"
2019-09-13,6.06,6.191,5.9,6.03,29100,"CATB","NASDAQ"
2019-09-16,5.91,6.12,5.87,6.01,8900,"CATB","NASDAQ"
2019-09-17,6.07,6.17,5.88,6,19300,"CATB","NASDAQ"
2019-09-18,6.01,6.13,5.86,5.92,20700,"CATB","NASDAQ"
2019-09-19,5.93,6.08,5.93,6.05,14900,"CATB","NASDAQ"
2019-09-20,6.07,6.34,5.98,6,199100,"CATB","NASDAQ"
2019-09-23,6.03,6.16,5.66,5.66,48200,"CATB","NASDAQ"
2019-09-24,5.865,5.875,5.12,5.19,164500,"CATB","NASDAQ"
2019-09-25,5.13,5.375,4.61,5.26,129300,"CATB","NASDAQ"
2019-09-26,5.44,5.65,5.17,5.17,59900,"CATB","NASDAQ"
2019-09-27,5.22,5.6,5.2,5.3,55900,"CATB","NASDAQ"
2019-09-30,5.39,5.59,5.245,5.4,108400,"CATB","NASDAQ"
2019-10-01,5.75,5.95,4.82,4.98,292400,"CATB","NASDAQ"
2019-10-02,5,5.4,4.9,4.98,50600,"CATB","NASDAQ"
2019-10-03,4.99,5,4.82,4.88,34800,"CATB","NASDAQ"
2019-10-04,4.87,4.97,4.76,4.84,40000,"CATB","NASDAQ"
2019-10-07,4.89,5.02,4.42,4.56,136700,"CATB","NASDAQ"
2019-10-08,4.55,4.78,4.55,4.66,34700,"CATB","NASDAQ"
2019-10-09,4.87,5.61,4.8,5.39,324500,"CATB","NASDAQ"
2019-10-10,5.51,5.7,4.91,5.19,347500,"CATB","NASDAQ"
2019-10-11,5.18,5.27,4.81,4.97,378500,"CATB","NASDAQ"
2019-10-14,4.96,5.159,4.75,4.9,175700,"CATB","NASDAQ"
2019-10-15,4.9,5.22,4.75,4.8,195800,"CATB","NASDAQ"
2019-10-16,4.81,5.02,4.66,4.76,184400,"CATB","NASDAQ"
2019-10-17,4.83,4.88,4.57,4.81,156600,"CATB","NASDAQ"
2019-10-18,4.76,4.87,4.65,4.67,110731,"CATB","NASDAQ"
