"times","open","high","low","close","volume","symbol","market"
2019-07-30,16.16,16.79,16.16,16.78,400500,"CHRS","NASDAQ"
2019-07-31,16.74,17.31,16.58,16.82,849000,"CHRS","NASDAQ"
2019-08-01,16.85,17.53,16.71,17.03,1021600,"CHRS","NASDAQ"
2019-08-02,18.15,20.07,17.795,20.02,3187600,"CHRS","NASDAQ"
2019-08-05,19.7,20.01,18.98,19.63,1904300,"CHRS","NASDAQ"
2019-08-06,19.75,19.97,18.76,19.37,1061800,"CHRS","NASDAQ"
2019-08-07,19.1103,19.14,18.56,19.04,758700,"CHRS","NASDAQ"
2019-08-08,19.06,19.98,19.06,19.71,811900,"CHRS","NASDAQ"
2019-08-09,19.74,20.09,17.73,19.15,1192000,"CHRS","NASDAQ"
2019-08-12,19.12,19.16,18.13,18.61,753900,"CHRS","NASDAQ"
2019-08-13,19.3,19.76,18.69,19.37,674400,"CHRS","NASDAQ"
2019-08-14,19,19.21,18.54,18.59,726200,"CHRS","NASDAQ"
2019-08-15,18.45,18.935,18.01,18.51,599000,"CHRS","NASDAQ"
2019-08-16,18.73,19.245,18.45,18.88,679100,"CHRS","NASDAQ"
2019-08-19,19.04,19.77,18.66,19.71,576400,"CHRS","NASDAQ"
2019-08-20,19.72,20.14,19.5,20.07,536500,"CHRS","NASDAQ"
2019-08-21,20.32,22.33,20.31,21.92,1532100,"CHRS","NASDAQ"
2019-08-22,22,22.79,21.72,21.96,917500,"CHRS","NASDAQ"
2019-08-23,21.9,22.33,21.52,22.01,1071000,"CHRS","NASDAQ"
2019-08-26,22.5,22.73,22.15,22.4,953000,"CHRS","NASDAQ"
2019-08-27,22.65,22.65,21.63,21.9,712400,"CHRS","NASDAQ"
2019-08-28,21.8,22.59,21.389,21.94,858800,"CHRS","NASDAQ"
2019-08-29,22.13,22.29,21.46,21.88,754700,"CHRS","NASDAQ"
2019-08-30,22.1,22.48,21.95,22.19,554700,"CHRS","NASDAQ"
2019-09-03,22.26,22.71,21.89,21.92,942700,"CHRS","NASDAQ"
2019-09-04,21.98,22.11,21.06,21.77,1310200,"CHRS","NASDAQ"
2019-09-05,21.97,22.05,20.81,21.05,866100,"CHRS","NASDAQ"
2019-09-06,21.11,21.39,20.42,20.46,868300,"CHRS","NASDAQ"
2019-09-09,20.53,20.53,19.457,19.7,979400,"CHRS","NASDAQ"
2019-09-10,19.55,20.07,18.87,19.94,1078900,"CHRS","NASDAQ"
2019-09-11,19.93,20.61,19.77,20.3,696200,"CHRS","NASDAQ"
2019-09-12,20.23,20.31,19.685,19.94,549900,"CHRS","NASDAQ"
2019-09-13,20.02,20.49,19.84,20.2,530400,"CHRS","NASDAQ"
2019-09-16,20.03,20.84,19.88,20.73,514500,"CHRS","NASDAQ"
2019-09-17,20.69,20.766,19.67,20,654100,"CHRS","NASDAQ"
2019-09-18,20.1,20.84,19.81,20.57,759600,"CHRS","NASDAQ"
2019-09-19,20.59,20.8,19.74,20.57,810200,"CHRS","NASDAQ"
2019-09-20,20.57,21.92,20.28,21.74,1919700,"CHRS","NASDAQ"
2019-09-23,21.78,21.95,20.8,21.38,1005800,"CHRS","NASDAQ"
2019-09-24,21.5,22.26,21.275,22.1,1103500,"CHRS","NASDAQ"
2019-09-25,22.28,23.91,21.68,22.53,2246100,"CHRS","NASDAQ"
2019-09-26,22.5,23.062,20.82,20.86,990600,"CHRS","NASDAQ"
2019-09-27,20.92,21.05,20.18,20.48,624400,"CHRS","NASDAQ"
2019-09-30,20.41,20.86,19.58,20.26,751300,"CHRS","NASDAQ"
2019-10-01,20.34,20.76,18.86,19.18,821700,"CHRS","NASDAQ"
2019-10-02,19,21.03,18.72,20.1,1481200,"CHRS","NASDAQ"
2019-10-03,20.12,20.95,19.42,19.97,2712900,"CHRS","NASDAQ"
2019-10-04,20.75,22,20.68,20.99,3095400,"CHRS","NASDAQ"
2019-10-07,20.94,22.08,20.85,21.37,2086700,"CHRS","NASDAQ"
2019-10-08,21,21.21,20.46,20.6,1048700,"CHRS","NASDAQ"
2019-10-09,20.6,20.64,18.45,18.755,1752400,"CHRS","NASDAQ"
2019-10-10,18.7,19.25,18.56,18.64,1015400,"CHRS","NASDAQ"
2019-10-11,18.8,19.33,18.505,18.55,1487400,"CHRS","NASDAQ"
2019-10-14,18.4,18.73,17.902,17.99,886600,"CHRS","NASDAQ"
2019-10-15,17.98,18.98,17.8,18.89,1307000,"CHRS","NASDAQ"
2019-10-16,18.99,19.25,18.57,18.6,2255400,"CHRS","NASDAQ"
2019-10-17,18.6,19.57,18.53,19.19,1039600,"CHRS","NASDAQ"
2019-10-18,19.02,19.305,18.5,19.27,595687,"CHRS","NASDAQ"
