"times","open","high","low","close","volume","symbol","market"
2019-05-30,19.62,19.62,19.62,19.62,200,"CYAD","NASDAQ"
2019-05-31,19.51,19.51,18.76,19.35,6300,"CYAD","NASDAQ"
2019-06-03,19.15,19.37,19.15,19.295,4900,"CYAD","NASDAQ"
2019-06-04,19.53,20.17,19.43,20.17,3600,"CYAD","NASDAQ"
2019-06-05,19.8,20.42,19.418,20,4400,"CYAD","NASDAQ"
2019-06-06,19.7,20,19.7,20,2500,"CYAD","NASDAQ"
2019-06-07,19.18,19.91,19.18,19.91,600,"CYAD","NASDAQ"
2019-06-10,19.61,19.94,19.55,19.65,4100,"CYAD","NASDAQ"
2019-06-11,19.3,19.345,19.04,19.04,1800,"CYAD","NASDAQ"
2019-06-12,19.04,19.04,19.04,19.04,100,"CYAD","NASDAQ"
2019-06-13,19.452,19.452,19.452,19.452,200,"CYAD","NASDAQ"
2019-06-14,19,19,18.75,18.76,2700,"CYAD","NASDAQ"
2019-06-17,14.37,14.74,13,13.5,84900,"CYAD","NASDAQ"
2019-06-18,13.74,13.76,13.15,13.15,17500,"CYAD","NASDAQ"
2019-06-19,13.54,13.54,12,12.077,35400,"CYAD","NASDAQ"
2019-06-20,12.75,12.75,12.25,12.41,13300,"CYAD","NASDAQ"
2019-06-21,12.18,12.83,12,12.06,50600,"CYAD","NASDAQ"
2019-06-24,12.31,12.8,12.28,12.36,4900,"CYAD","NASDAQ"
2019-06-25,12.11,12.336,11.63,11.71,18700,"CYAD","NASDAQ"
2019-06-26,11.16,11.395,10.59,10.94,15400,"CYAD","NASDAQ"
2019-06-27,11.82,12.487,11.4717,12,22600,"CYAD","NASDAQ"
2019-06-28,11.6297,11.905,11.32,11.47,15800,"CYAD","NASDAQ"
2019-07-01,11.99,12.21,11.75,12,12100,"CYAD","NASDAQ"
2019-07-02,13.2802,13.6,13.04,13.18,51300,"CYAD","NASDAQ"
2019-07-03,13.7,13.7,13.26,13.496,12300,"CYAD","NASDAQ"
2019-07-05,12.95,13.0245,12.601,12.94,28000,"CYAD","NASDAQ"
2019-07-08,13.8,14.1,13.61,14.04,18600,"CYAD","NASDAQ"
2019-07-09,13.61,14.01,13.59,13.7,20400,"CYAD","NASDAQ"
2019-07-10,13.8,14.25,13.8,14.25,9900,"CYAD","NASDAQ"
2019-07-11,14.29,14.29,14.0027,14.2,9800,"CYAD","NASDAQ"
2019-07-12,14.18,14.32,13.955,14.31,5400,"CYAD","NASDAQ"
2019-07-15,13.97,14.4705,13.76,14.22,13000,"CYAD","NASDAQ"
2019-07-16,13.88,14.195,13.808,14.14,5700,"CYAD","NASDAQ"
2019-07-17,13.96,14.189,13.93,14.05,14300,"CYAD","NASDAQ"
2019-07-18,13.96,14.1,13.96,14.1,6100,"CYAD","NASDAQ"
2019-07-19,13.88,14.4,13.8805,14.4,20000,"CYAD","NASDAQ"
2019-07-22,14,14.37,13.9919,14.16,36200,"CYAD","NASDAQ"
2019-07-23,14.3,14.58,13.8,13.8,8400,"CYAD","NASDAQ"
2019-07-24,14.5,14.5,14.132,14.3,17000,"CYAD","NASDAQ"
2019-07-25,14.43,14.43,13.79,13.899,2300,"CYAD","NASDAQ"
